,fight_payout,choice_fstar,net_odds,choice_ev,choice_juice,choice_decimal_odds,parlay_net,parlay_net_odds,pct_bankroll_gain_per,pct_bankroll_gain_parlay,pct_bankroll_gain_total,event_payout_per_fight,bankroll_postevent,sigma_portfolio_scaled,beta_post,event_net_odds,portfolio_fscaled,portfolio_sigma,mu_portfolio,sharpe_portfolio,choice_bet_sharpe,choice_bet_sigma,k,date,fighter_red,fighter_blue,choice_proba,red_proba,blue_proba,pred_winner,winner,choice_idx,open_red,open_blue,kelly_edge,real_odds_blue,real_odds_red,fstar_net,juice_open_red,juice_open_blue,juice_close1_red,juice_close1_blue,juice_close2_red,juice_close2_blue,close1_red,close1_blue,close2_red,close2_blue
727,0.0,0.0,0.0,-0.16182799250099572,0.0403376871081888,1.3636363636363638,-2709.268788449014,-1.0,0.0,-0.07724579393296284,-0.11028915643083317,-1158.9414273944662,31205.14006650629,0.03634360570210024,1,-1.2034632034632038,0.0,0.17556111017942203,0.08798853114288056,0.5011846362383845,0.0,0.0,0.2070139888324776,2025-04-12,darren elkins,julian erosa,0.6146594721659364,0.3853405278340635,0.6146594721659364,0,0.0,0,200.0,-275.0,0.0,1.3636363636363638,3.3,0.07367003328469857,0.040400359353909,0.0262663073127574,0.0426105862207629,0.026805501978502,0.0220870652884608,0.0142765710751753,210.0,-295.0,230.0,-275.0
728,0.0,0.0,0.0,-0.03302722558660148,0.0403376871081888,1.8,-2709.268788449014,-1.0,0.0,-0.07724579393296284,-0.11028915643083317,-1158.9414273944662,31205.14006650629,0.03634360570210024,1,-1.2034632034632038,0.0,0.17556111017942203,0.08798853114288056,0.5011846362383845,0.0,0.0,0.2070139888324776,2025-04-12,yan xiaonan,virna jandiroba,0.5372070968963325,0.4627929031036675,0.5372070968963325,0,0.0,0,140.0,-188.0,0.0,1.8,2.2,0.07367003328469857,0.0389594877010522,0.0304849567433922,0.0391936977254916,0.0353880398274212,0.0052815527685029,0.0048194573325072,105.0,-142.0,120.0,-125.0
729,0.0,0.0,0.0,-0.0797189394285337,0.0403376871081888,1.5319148936170213,-2709.268788449014,-1.0,0.0,-0.07724579393296284,-0.11028915643083317,-1158.9414273944662,31205.14006650629,0.03634360570210024,1,-1.2034632034632038,0.0,0.17556111017942203,0.08798853114288056,0.5011846362383845,0.0,0.0,0.2070139888324776,2025-04-12,dan ige,sean woodson,0.6007390256508183,0.3992609743491817,0.6007390256508183,0,1.0,0,-163.0,120.0,0.0,1.5319148936170213,2.7,0.07367003328469857,0.0339796305551364,0.0403376871081888,0.0411928522373992,0.0309382953035842,0.013117781846808,0.0100303663013401,150.0,-205.0,170.0,-188.0
730,748.5360858063212,0.0839565627565999,0.2857142857142856,0.13090772317376725,0.0262663073127574,1.2857142857142856,5092.493647589847,1.7760651962086986,0.023987589359028533,0.1631940647193512,0.3198948489479407,4889.869920384514,41187.50363448065,0.03634360570210024,1,2.6682890842451314,0.11872395877981325,0.14163458770188703,0.05354115621073002,0.37802317272546193,0.24971250969338016,0.24255188268553848,0.2566012037864394,2025-04-26,anthony smith,zhang mingyang,0.879594895801819,0.1204051041981809,0.879594895801819,0,0.0,0,350.0,-549.0,0.4626788846969838,1.2857142857142856,4.4,0.434354061107675,0.0463884159234824,0.0217506013680772,0.064614263825235,0.0329833337723625,0.0031886539522886,0.0018618510982165,260.0,-455.0,340.0,-350.0
731,0.0,0.0,0.0,-0.01941315650908293,0.0262663073127574,1.25,5092.493647589847,1.7760651962086986,0.0,0.1631940647193512,0.3198948489479407,4889.869920384514,41187.50363448065,0.03634360570210024,1,2.6682890842451314,0.0,0.14163458770188703,0.05354115621073002,0.37802317272546193,0.0,0.0,0.2566012037864394,2025-04-26,ikram aliskerov,andre muniz,0.7844694747927337,0.7844694747927337,0.2155305252072663,1,1.0,1,-649.0,400.0,0.0,4.6,1.25,0.434354061107675,0.0201152566224162,0.0463733949129643,0.0258075013481793,0.0517787055483724,0.0061735975652481,0.0112177067825779,-480.0,300.0,-400.0,360.0
732,937.1851426281955,0.04775252966668272,0.6289308176100628,0.1503485253457285,0.0262663073127574,1.6289308176100628,5092.493647589847,1.7760651962086986,0.030033037526215542,0.1631940647193512,0.3198948489479407,4889.869920384514,41187.50363448065,0.03634360570210024,1,2.6682890842451314,0.06625709388583545,0.14163458770188703,0.05354115621073002,0.37802317272546193,0.18974417305886523,0.20459942970102493,0.2566012037864394,2025-04-26,ian machado garry,carlos prates,0.706198515559733,0.706198515559733,0.293801484440267,1,1.0,1,-138.0,110.0,0.2582103782372705,2.45,1.6289308176100628,0.434354061107675,0.0265680525498327,0.0294543564137525,0.033624340009932,0.0413357875817744,0.0099707853216415,0.0120920938840948,-175.0,128.0,-159.0,145.0
733,796.285535475224,0.05052518132848309,0.5050505050505052,0.027526471026667887,0.0262663073127574,1.5050505050505052,5092.493647589847,1.7760651962086986,0.02551776834771874,0.1631940647193512,0.3198948489479407,4889.869920384514,41187.50363448065,0.03634360570210024,1,2.6682890842451314,0.020473797531492085,0.14163458770188703,0.05354115621073002,0.37802317272546193,0.038472568901591266,0.05708724251245364,0.2566012037864394,2025-04-26,giga chikadze,david onama,0.682718930413692,0.317281069586308,0.682718930413692,0,0.0,0,130.0,-175.0,0.0797883923745414,1.5050505050505052,2.8,0.434354061107675,0.0392764126889053,0.0318698323703832,0.0392828753414365,0.0284452615406929,0.012351434216744,0.0092209531274553,163.0,-220.0,180.0,-198.0
734,665.1630598587799,0.06352113511282466,0.3355704697986577,0.04300293058184307,0.0262663073127574,1.3355704697986577,5092.493647589847,1.7760651962086986,0.02131581715195458,0.1631940647193512,0.3198948489479407,4889.869920384514,41187.50363448065,0.03634360570210024,1,2.6682890842451314,0.04159698474639711,0.14163458770188703,0.05354115621073002,0.37802317272546193,0.07333211766338171,0.09506200893568427,0.2566012037864394,2025-04-26,randy brown,nicolas dalby,0.7809418927472092,0.7809418927472092,0.2190581072527908,1,1.0,1,-200.0,150.0,0.16210751988917746,3.6,1.3355704697986577,0.434354061107675,0.0287452808578468,0.0379213858088197,0.0251661696113856,0.0423944108580914,0.010183118578769,0.0163383777919736,-333.0,235.0,-298.0,260.0
735,-1257.543468636074,0.040299241277428045,-1.0,0.03183620670364701,0.0262663073127574,1.8,5092.493647589847,1.7760651962086986,-0.040299241277428045,0.1631940647193512,0.3198948489479407,4889.869920384514,41187.50363448065,0.03634360570210024,1,2.6682890842451314,0.01285464502000782,0.14163458770188703,0.05354115621073002,0.37802317272546193,0.03555579615951333,0.04485514932030139,0.2566012037864394,2025-04-26,michel pereira,abus magomedov,0.5732423370575817,0.5732423370575817,0.4267576629424183,1,0.0,1,-175.0,130.0,0.05009580949084834,2.2,1.8,0.434354061107675,0.0318698323703832,0.0392764126889053,0.0412941575850406,0.0465107204637399,0.0048194573325072,0.0052815527685029,-150.0,105.0,-125.0,120.0
736,969.8348155395391,0.04413264722193354,0.704225352112676,0.1339255894127387,0.0262663073127574,1.704225352112676,5092.493647589847,1.7760651962086986,0.031079329029530655,0.1631940647193512,0.3198948489479407,4889.869920384514,41187.50363448065,0.03634360570210024,1,2.6682890842451314,0.05371755957434968,0.14163458770188703,0.05354115621073002,0.37802317272546193,0.15954480701793686,0.175726993217912,0.2566012037864394,2025-04-26,chris gutierrez,john castaneda,0.6653612962669789,0.6653612962669789,0.334638703733021,1,1.0,1,-110.0,-110.0,0.20934258601162684,2.3,1.704225352112676,0.434354061107675,0.0238095238095238,0.0238095238095238,0.0287788618675385,0.0336097299328179,0.010017946999888,0.0115415211998963,-155.0,120.0,-142.0,130.0
737,562.657143543282,0.09015456145111239,0.19999999999999996,0.061166849237343085,0.0262663073127574,1.2,5092.493647589847,1.7760651962086986,0.018030912290222474,0.1631940647193512,0.3198948489479407,4889.869920384514,41187.50363448065,0.03634360570210024,1,2.6682890842451314,0.08835050611124894,0.14163458770188703,0.05354115621073002,0.37802317272546193,0.1347411102953058,0.15630264980273462,0.2566012037864394,2025-04-26,damon blackshear,alatengheili,0.8843057076977859,0.8843057076977859,0.115694292302214,1,1.0,1,-345.0,265.0,0.34431056755594996,5.1,1.2,0.434354061107675,0.0181504065839109,0.0311030950322194,0.0174145458604676,0.0372558696346901,0.0097801183165366,0.0196316463893458,-560.0,385.0,-500.0,410.0
738,0.0,0.0,0.0,-0.060846447393183914,0.0262663073127574,1.125,5092.493647589847,1.7760651962086986,0.0,0.1631940647193512,0.3198948489479407,4889.869920384514,41187.50363448065,0.03634360570210024,1,2.6682890842451314,0.0,0.14163458770188703,0.05354115621073002,0.37802317272546193,0.0,0.0,0.2566012037864394,2025-04-26,jaqueline amorim,polyana viana,0.8348031578727254,0.8348031578727254,0.1651968421272746,1,1.0,1,-350.0,240.0,0.0,7.1,1.125,0.434354061107675,0.0263895562040242,0.0455058686325771,0.0182475675347912,0.0494091981417761,0.0086289068865667,0.0211050524248573,-910.0,500.0,-800.0,610.0
739,564.4372357424603,0.04974188210607667,0.36363636363636376,0.004131899398686856,0.0262663073127574,1.3636363636363638,5092.493647589847,1.7760651962086986,0.01808795712948243,0.1631940647193512,0.3198948489479407,4889.869920384514,41187.50363448065,0.03634360570210024,1,2.6682890842451314,0.012764605916739022,0.14163458770188703,0.05354115621073002,0.37802317272546193,0.006765520738343808,0.030380661879531094,0.2566012037864394,2025-04-26,chelsea chandler,joselyne edwards,0.7363633928923703,0.2636366071076297,0.7363633928923703,0,0.0,0,150.0,-188.0,0.04974491829493744,1.3636363636363638,3.4,0.434354061107675,0.0297283559070404,0.0230494218707374,0.0446806160174017,0.0279000291438885,0.0166799230378363,0.0107710573543203,210.0,-300.0,240.0,-275.0
740,903.314370426786,0.04486880274139009,0.6451612903225803,0.06238539807151716,0.0262663073127574,1.6451612903225803,5092.493647589847,1.7760651962086986,0.028947614671864557,0.1631940647193512,0.3198948489479407,4889.869920384514,41187.50363448065,0.03634360570210024,1,2.6682890842451314,0.03211908088404159,0.14163458770188703,0.05354115621073002,0.37802317272546193,0.07723687539844579,0.10110268143305703,0.2566012037864394,2025-04-26,matt schnell,jimmy flick,0.645763673337589,0.645763673337589,0.354236326662411,1,1.0,1,-275.0,200.0,0.12517120110930277,2.38,1.6451612903225803,0.434354061107675,0.0262663073127574,0.040400359353909,0.0318698323703832,0.0392764126889053,0.0127638795893915,0.0152473248924012,-175.0,130.0,-155.0,138.0
741,0.0,0.0,0.0,-0.05575762520266392,0.01588375534405,1.7246376811594204,8741.363644367311,2.204545454545455,0.0,0.21223339297139063,0.36096751149255485,6125.987047161727,56054.85432600969,0.03634360570210024,1,2.9485635038913727,0.0,0.1393281397631331,0.052897575277255915,0.37966182113093044,0.0,0.0,0.26084899837094455,2025-05-03,cameron smotherman,serhiy sidey,0.54750188118501,0.45249811881499,0.54750188118501,0,0.0,0,-138.0,105.0,0.0,1.7246376811594204,2.2,0.39956581570412963,0.0322362225882545,0.0354005882336351,0.0341708802857051,0.0304969621599151,0.0182148717700892,0.0161625155484744,110.0,-143.0,120.0,-138.0
742,823.3563415537474,0.09595411449382983,0.20833333333333326,0.08935171001295594,0.01588375534405,1.2083333333333333,8741.363644367311,2.204545454545455,0.019990440519547875,0.21223339297139063,0.36096751149255485,6125.987047161727,56054.85432600969,0.03634360570210024,1,2.9485635038913727,0.11948831462477072,0.1393281397631331,0.052897575277255915,0.37966182113093044,0.19519442533486858,0.20968710331283313,0.26084899837094455,2025-05-03,cory sandhagen,deiveson figueiredo,0.9015324496658946,0.9015324496658946,0.0984675503341053,1,1.0,1,-400.0,300.0,0.4580746538073741,5.0,1.2083333333333333,0.39956581570412963,0.0176478677640649,0.032352132235935,0.0198242189441048,0.0411076806974722,0.0092856808663582,0.0183005260301934,-520.0,350.0,-480.0,400.0
743,0.0,0.0,0.0,-0.0789720626847257,0.01588375534405,1.3003003003003002,8741.363644367311,2.204545454545455,0.0,0.21223339297139063,0.36096751149255485,6125.987047161727,56054.85432600969,0.03634360570210024,1,2.9485635038913727,0.0,0.1393281397631331,0.052897575277255915,0.37966182113093044,0.0,0.0,0.26084899837094455,2025-05-03,reinier de ridder,bo nickal,0.7083194067574743,0.2916805932425257,0.7083194067574743,0,1.0,0,170.0,-205.0,0.0,1.3003003003003002,4.4,0.39956581570412963,0.0244151214085358,0.018086396502818,0.0661786373319945,0.0343504631971059,-0.0023002877252181,-0.0013738672191445,250.0,-440.0,340.0,-333.0
744,0.0,0.0,0.0,-0.10879779741304813,0.01588375534405,1.7246376811594204,8741.363644367311,2.204545454545455,0.0,0.21223339297139063,0.36096751149255485,6125.987047161727,56054.85432600969,0.03634360570210024,1,2.9485635038913727,0.0,0.1393281397631331,0.052897575277255915,0.37966182113093044,0.0,0.0,0.26084899837094455,2025-05-03,santiago ponzinibbio,daniel rodriguez,0.5167474956176443,0.5167474956176443,0.4832525043823557,1,0.0,1,-105.0,-125.0,0.0,2.3,1.7246376811594204,0.39956581570412963,0.0346209416083251,0.0331297358984499,0.0391052434963937,0.0449283699489844,0.0068216974963082,0.0077928439724531,-155.0,110.0,-138.0,130.0
745,1033.8416606217218,0.05647692943574062,0.4444444444444444,0.07974254471431463,0.01588375534405,1.4444444444444444,8741.363644367311,2.204545454545455,0.02510085752699583,0.21223339297139063,0.36096751149255485,6125.987047161727,56054.85432600969,0.03634360570210024,1,2.9485635038913727,0.05099688919759835,0.1393281397631331,0.052897575277255915,0.37966182113093044,0.1192758864956229,0.13070492406396972,0.26084899837094455,2025-05-03,montel jackson,daniel marcos,0.7475140694176025,0.7475140694176025,0.2524859305823975,1,1.0,1,-205.0,170.0,0.19550348867001358,3.1,1.4444444444444444,0.39956581570412963,0.018086396502818,0.0244151214085358,0.0318135991253311,0.0487419564302244,0.0061511049596503,0.0087372325093323,-275.0,188.0,-225.0,210.0
746,740.1046529266285,0.09865066309009449,0.18214936247723124,0.0665971883114358,0.01588375534405,1.1821493624772312,8741.363644367311,2.204545454545455,0.017969155389816836,0.21223339297139063,0.36096751149255485,6125.987047161727,56054.85432600969,0.03634360570210024,1,2.9485635038913727,0.10059848969856165,0.1393281397631331,0.052897575277255915,0.37966182113093044,0.15580282977113882,0.16484768016119453,0.26084899837094455,2025-05-03,jeremy stephens,mason jones,0.9022524751663764,0.0977475248336234,0.9022524751663764,0,0.0,0,340.0,-440.0,0.38565794895445193,1.1821493624772312,5.9,0.39956581570412963,0.0276226725358547,0.0144648695516874,0.0498139219159136,0.0211538200195702,0.0103822398599826,0.0050260806330836,400.0,-675.0,490.0,-549.0
747,0.0,0.0,0.0,-0.08188054971765912,0.01588375534405,1.7936507936507935,8741.363644367311,2.204545454545455,0.0,0.21223339297139063,0.36096751149255485,6125.987047161727,56054.85432600969,0.03634360570210024,1,2.9485635038913727,0.0,0.1393281397631331,0.052897575277255915,0.37966182113093044,0.0,0.0,0.26084899837094455,2025-05-03,gaston bolanos,quang le,0.5118719059096237,0.5118719059096237,0.4881280940903763,1,0.0,1,-218.0,180.0,0.0,2.14,1.7936507936507935,0.39956581570412963,0.0178645296442542,0.0248129186935715,0.0297794791233773,0.0324934840317861,0.0118836358359611,0.0129282076840124,-135.0,105.0,-126.0,114.0
748,0.0,0.0,0.0,-0.06075707362697061,0.01588375534405,1.303030303030303,8741.363644367311,2.204545454545455,0.0,0.21223339297139063,0.36096751149255485,6125.987047161727,56054.85432600969,0.03634360570210024,1,2.9485635038913727,0.0,0.1393281397631331,0.052897575277255915,0.37966182113093044,0.0,0.0,0.26084899837094455,2025-05-03,ryan loder,azamat bekoev,0.7208143388444179,0.2791856611555821,0.7208143388444179,0,0.0,0,188.0,-240.0,0.0,1.303030303030303,4.0,0.39956581570412963,0.031408002539922,0.0216965726234765,0.0479064388849135,0.0260661638548124,0.0109232239303671,0.0065186365347491,265.0,-400.0,300.0,-330.0
749,860.2140493192879,0.052213291254143215,0.3999999999999999,0.006581473689461714,0.01588375534405,1.4,8741.363644367311,2.204545454545455,0.02088531650165728,0.21223339297139063,0.36096751149255485,6125.987047161727,56054.85432600969,0.03634360570210024,1,2.9485635038913727,0.013620616061723205,0.1393281397631331,0.052897575277255915,0.37966182113093044,0.010289979268144652,0.0333976744850348,0.26084899837094455,2025-05-03,marina rodriguez,gillian robertson,0.7189867669210441,0.2810132330789558,0.7189867669210441,0,0.0,0,200.0,-275.0,0.052216478295054776,1.4,3.2,0.39956581570412963,0.040400359353909,0.0262663073127574,0.0414870536027404,0.027225726974447,0.0160048334946276,0.0107808807910866,195.0,-270.0,220.0,-250.0
750,989.6731520912352,0.06607832298854045,0.36363636363636376,0.10317383493384386,0.01588375534405,1.3636363636363638,8741.363644367311,2.204545454545455,0.02402848108674199,0.21223339297139063,0.36096751149255485,6125.987047161727,56054.85432600969,0.03634360570210024,1,2.9485635038913727,0.07599629498543276,0.1393281397631331,0.052897575277255915,0.37966182113093044,0.171806010965587,0.1749582658518375,0.26084899837094455,2025-05-03,thomas petersen,dontale mayes,0.8089941456181521,0.8089941456181521,0.1910058543818479,1,1.0,1,-350.0,240.0,0.2913421000657284,3.65,1.3636363636363638,0.39956581570412963,0.0263895562040242,0.0455058686325771,0.035365498219968,0.0599424196685949,0.0028651545401012,0.004440781532958,-340.0,210.0,-275.0,265.0
751,1678.7971906491064,0.030192494441781043,1.35,0.26617382505510223,0.01588375534405,2.35,8741.363644367311,2.204545454545455,0.04075986749640441,0.21223339297139063,0.36096751149255485,6125.987047161727,56054.85432600969,0.03634360570210024,1,2.9485635038913727,0.056347237029602856,0.1393281397631331,0.052897575277255915,0.37966182113093044,0.23102628913839518,0.24887850845289844,0.26084899837094455,2025-05-03,yana santos,miesha tate,0.5387973723638733,0.5387973723638733,0.4612026276361267,1,1.0,1,-110.0,-120.0,0.2160147724603234,1.6666666666666663,2.35,0.39956581570412963,0.0350135352882691,0.0342505339758,0.037850515969565,0.0320795539605048,0.013811657209024,0.0117202576845929,120.0,-160.0,135.0,-150.0
752,0.0,0.0,0.0,-0.026972354163161183,0.01588375534405,1.4444444444444444,8741.363644367311,2.204545454545455,0.0,0.21223339297139063,0.36096751149255485,6125.987047161727,56054.85432600969,0.03634360570210024,1,2.9485635038913727,0.0,0.1393281397631331,0.052897575277255915,0.37966182113093044,0.0,0.0,0.26084899837094455,2025-05-03,juliana miller,ivana petrovic,0.6736345240408884,0.3263654759591116,0.6736345240408884,0,1.0,0,250.0,-310.0,0.0,1.4444444444444444,3.1,0.39956581570412963,0.0259280913458452,0.01588375534405,0.0513452487166904,0.0345133371418953,0.0087372325093323,0.0061511049596503,175.0,-260.0,210.0,-225.0
753,0.0,0.0,0.0,-0.029813903092567512,0.0316294610237879,1.1,-4779.884663116377,-1.0,0.0,-0.08527155623876967,0.004672642769970731,5041.808972904569,56316.778635797884,0.03634360570210024,1,2.385145666366324,0.0,0.12901698933292413,0.05314488806202485,0.4119216262664927,0.0,0.0,0.2816962780639436,2025-05-10,benoit st denis,kyle prepolec,0.8819873608249386,0.8819873608249386,0.1180126391750614,1,1.0,1,-1205.0,650.0,0.0,10.0,1.1,0.1722644649701474,0.0139988626122002,0.0427061182307116,0.0182642150323125,0.0719613488774618,0.002544258574178,0.006546650516731,-1800.0,600.0,-1000.0,900.0
754,-2896.105919928364,0.05166556857118722,-1.0,0.1103853632324569,0.0316294610237879,1.5319148936170213,-4779.884663116377,-1.0,-0.05166556857118722,-0.08527155623876967,0.004672642769970731,5041.808972904569,56316.778635797884,0.03634360570210024,1,2.385145666366324,0.06472657690099613,0.12901698933292413,0.05314488806202485,0.4119216262664927,0.15089301814926945,0.16809077385121046,0.2816962780639436,2025-05-10,belal muhammad,jack della maddalena,0.7248348898878538,0.7248348898878538,0.2751651101121461,1,0.0,1,-230.0,176.0,0.22977434187576856,2.7,1.5319148936170213,0.1722644649701474,0.0245429674409793,0.0347455701084278,0.0309382953035842,0.0411928522373992,0.0100303663013401,0.013117781846808,-205.0,150.0,-188.0,170.0
