,fight_payout,choice_fstar,net_odds,choice_ev,choice_juice,choice_decimal_odds,parlay_net,parlay_net_odds,pct_bankroll_gain_per,pct_bankroll_gain_parlay,pct_bankroll_gain_total,event_payout_per_fight,bankroll_postevent,sigma_portfolio_scaled,beta_post,event_net_odds,portfolio_fscaled,portfolio_sigma,mu_portfolio,sharpe_portfolio,choice_bet_sharpe,choice_bet_sigma,k,date,fighter_red,fighter_blue,choice_proba,red_proba,blue_proba,pred_winner,winner,choice_idx,open_red,open_blue,kelly_edge,real_odds_blue,real_odds_red,fstar_net,juice_open_red,juice_open_blue,juice_close1_red,juice_close1_blue,juice_close2_red,juice_close2_blue,close1_red,close1_blue,close2_red,close2_blue,red_accuracy,blue_accuracy,red_total,blue_total,red_correct,blue_correct,red_incorrect,blue_incorrect,choice_accuracy,choice_correct,choice_incorrect
836,0.0,0.0,0.0,-0.09075175153460341,0.0160173649636899,1.5882352941176472,-10591.919586046983,-1.0,0.0,-0.10891589913824025,-0.08619276682824659,2209.7929877535744,88866.48145481838,0.038471904104092104,1,-0.17460317460317487,0.0,0.2014470785837507,0.08257045470295976,0.40988658303441955,0.0,0.0,0.19097772166548244,2025-10-11,jhonata diniz,mario pinto,0.5724896379226571,0.5724896379226571,0.4275103620773429,1,0.0,1,-170.0,145.0,0.0,2.45,1.5882352941176472,0.24456689236276036,0.0168726862316835,0.0209202087040684,0.0358064799603876,0.0386616051459952,0.0104752559866196,0.0111697656584019,-135.0,100.0,-120.0,110.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0
837,2987.9838024483215,0.04608781342376313,0.6666666666666663,0.042677619532428435,0.0160173649636899,1.6666666666666663,-10591.919586046983,-1.0,0.030725208949175402,-0.10891589913824025,-0.08619276682824659,2209.7929877535744,88866.48145481838,0.038471904104092104,1,-0.17460317460317487,0.01910796342645344,0.2014470785837507,0.08257045470295976,0.40988658303441955,0.051902639837508154,0.08227017736067732,0.19097772166548244,2025-10-11,jafel filho,clayton carpenter,0.6256065717194572,0.6256065717194572,0.3743934282805428,1,1.0,1,-150.0,130.0,0.10005336360606003,2.3,1.6666666666666663,0.24456689236276036,0.0160173649636899,0.0187652437319623,0.048421780262274,0.0506955571739555,-0.0010785554887406,-0.001135989643689,-133.0,-112.0,-112.0,113.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0
838,2767.828749505211,0.0429813762375543,0.7246376811594204,0.05012784008827231,0.0356521067558167,1.7246376811594204,13909.204995447697,1.5869565217391308,0.03114592480982196,0.156518011827884,0.12832856001544812,-2505.0973967113287,100270.58905355475,0.038471904104092104,1,-0.1871270247229324,0.11285598149898415,0.04619198644490583,0.00815535021942469,0.1765533558326562,0.05817279035653746,0.11676337398449763,0.8328696612772513,2025-10-18,marlon vera,aiemann zahabi,0.6088976551772335,0.3911023448227665,0.6088976551772335,0,0.0,0,105.0,-138.0,0.13550257230634782,1.7246376811594204,2.05,0.03176338539743338,0.0354005882336351,0.0322362225882545,0.0337117445744432,0.0303908195281207,0.0178827412183016,0.016199055092845,108.0,-140.0,115.0,-132.0,72.22222222222221,0.0,18,0,13,0,5,0,0.0,0,0
839,-5968.332949487195,0.06716067578889824,-1.0,0.04372594797988205,0.0356521067558167,1.3333333333333333,13909.204995447697,1.5869565217391308,-0.06716067578889824,0.156518011827884,0.12832856001544812,-2505.0973967113287,100270.58905355475,0.038471904104092104,1,-0.1871270247229324,0.1468210328447082,0.04619198644490583,0.00815535021942469,0.1765533558326562,0.07446784640084153,0.10350984825710999,0.8328696612772513,2025-10-18,bruno silva,hyunsung park,0.7827944609849116,0.2172055390150884,0.7827944609849116,0,1.0,0,250.0,-300.0,0.1762833245955317,1.3333333333333333,3.5,0.03176338539743338,0.022024663419782,0.0136896222945035,0.0502397771009109,0.0344163075551738,0.0032482066683378,0.0024015108457864,170.0,-250.0,195.0,-200.0,42.857142857142854,0.0,7,0,3,0,4,0,0.0,0,0
840,0.0,0.0,0.0,-0.0661921941267537,0.0356521067558167,1.3076923076923077,13909.204995447697,1.5869565217391308,0.0,0.156518011827884,0.12832856001544812,-2505.0973967113287,100270.58905355475,0.038471904104092104,1,-0.1871270247229324,0.0,0.04619198644490583,0.00815535021942469,0.1765533558326562,0.0,0.0,0.8328696612772513,2025-10-18,stephanie luciano,ravena oliveira,0.7140883221383648,0.7140883221383648,0.2859116778616352,1,1.0,1,-325.0,275.0,0.0,3.75,1.3076923076923077,0.03176338539743338,0.011763076572451,0.0196094724471568,0.0280783251686388,0.0470558429887851,0.0091879215187772,0.0147846812209487,-330.0,225.0,-300.0,265.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0
841,0.0,0.0,0.0,-0.0930213331086584,0.0356521067558167,1.5,13909.204995447697,1.5869565217391308,0.0,0.156518011827884,0.12832856001544812,-2505.0973967113287,100270.58905355475,0.038471904104092104,1,-0.1871270247229324,0.0,0.04619198644490583,0.00815535021942469,0.1765533558326562,0.0,0.0,0.8328696612772513,2025-10-18,danny barlow,djorden santos,0.6046524445942277,0.6046524445942277,0.3953475554057722,1,0.0,1,-200.0,170.0,0.0,2.7,1.5,0.03176338539743338,0.0158443011302963,0.0211927359067407,0.0262663073127574,0.040400359353909,0.0148558191630255,0.0220105402839789,-275.0,200.0,-250.0,210.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0
842,0.0,0.0,0.0,-0.3318779702439446,0.0356521067558167,1.3333333333333333,13909.204995447697,1.5869565217391308,0.0,0.156518011827884,0.12832856001544812,-2505.0973967113287,100270.58905355475,0.038471904104092104,1,-0.1871270247229324,0.0,0.04619198644490583,0.00815535021942469,0.1765533558326562,0.0,0.0,0.8328696612772513,2025-10-18,kyle prepolec,drew dober,0.5010915223170416,0.4989084776829584,0.5010915223170416,0,0.0,0,250.0,-300.0,0.0,1.3333333333333333,3.5,0.03176338539743338,0.022024663419782,0.0136896222945035,0.0609500366142162,0.0331676104446071,-0.0039284272585102,-0.0024818291517462,240.0,-400.0,300.0,-290.0,100.0,46.15384615384615,1,13,1,6,0,7,46.15384615384615,6,7
843,0.0,0.0,0.0,-0.10090230442410347,0.0356521067558167,1.5882352941176472,13909.204995447697,1.5869565217391308,0.0,0.156518011827884,0.12832856001544812,-2505.0973967113287,100270.58905355475,0.038471904104092104,1,-0.1871270247229324,0.0,0.04619198644490583,0.00815535021942469,0.1765533558326562,0.0,0.0,0.8328696612772513,2025-10-18,cody gibson,aoriqileng,0.5660985490663052,0.4339014509336948,0.5660985490663052,0,0.0,0,145.0,-170.0,0.0,1.5882352941176472,2.45,0.03176338539743338,0.0209202087040684,0.0168726862316835,0.0287452808578468,0.0379213858088197,0.0100303663013401,0.013117781846808,-200.0,150.0,-188.0,170.0,0.0,0.0,3,0,0,0,3,0,0.0,0,0
844,-4353.53268924118,0.048989592228365755,-1.0,0.02335699023377058,0.0356521067558167,1.5714285714285714,13909.204995447697,1.5869565217391308,-0.04898959222836576,0.156518011827884,0.12832856001544812,-2505.0973967113287,100270.58905355475,0.038471904104092104,1,-0.1871270247229324,0.08274527395449544,0.04619198644490583,0.00815535021942469,0.1765533558326562,0.030458995828815012,0.07618464592105562,0.8328696612772513,2025-10-18,reinier de ridder,brendan allen,0.6512271756033086,0.6512271756033086,0.3487728243966914,1,0.0,1,-175.0,140.0,0.09934960750953639,2.4,1.5714285714285714,0.03176338539743338,0.0236091506105913,0.0294211524197116,0.0342356681559874,0.0490051753512268,0.0045186736995186,0.0062340144725243,-240.0,165.0,-210.0,200.0,0.0,50.0,0,8,0,4,0,4,0.0,0,0
845,2472.5504216810887,0.055646412037550656,0.5,0.0952573614781162,0.0356521067558167,1.5,13909.204995447697,1.5869565217391308,0.027823206018775328,0.156518011827884,0.12832856001544812,-2505.0973967113287,100270.58905355475,0.038471904104092104,1,-0.1871270247229324,0.18926627056944922,0.04619198644490583,0.00815535021942469,0.1765533558326562,0.13346096956051823,0.16219611756706812,0.8328696612772513,2025-10-18,charles jourdain,davey grant,0.7301715743187441,0.7301715743187441,0.2698284256812558,1,1.0,1,-200.0,170.0,0.22724596580838236,2.7,1.5,0.03176338539743338,0.0158443011302963,0.0211927359067407,0.0314687124102657,0.0403703680495044,0.0092525797802403,0.0117264411987806,-190.0,140.0,-175.0,160.0,50.0,66.66666666666666,8,9,4,6,4,3,50.0,4,4
846,2576.389070830747,0.049285865139592426,0.5882352941176472,0.048484754313390055,0.0356521067558167,1.5882352941176472,13909.204995447697,1.5869565217391308,0.02899168537623084,0.156518011827884,0.12832856001544812,-2505.0973967113287,100270.58905355475,0.038471904104092104,1,-0.1871270247229324,0.1019466318578221,0.04619198644490583,0.00815535021942469,0.1765533558326562,0.06261769287166061,0.09477722236300411,0.8328696612772513,2025-10-18,kyle nelson,matt frevola,0.660157067530653,0.660157067530653,0.339842932469347,1,1.0,1,-170.0,145.0,0.12240406464257728,2.45,1.5882352941176472,0.03176338539743338,0.0168726862316835,0.0209202087040684,0.0564627941134108,0.0579572685825139,-0.0079137459606215,-0.0081930188806118,-132.0,-120.0,-105.0,112.0,100.0,20.0,4,5,4,1,0,4,100.0,4,0
847,0.0,0.0,0.0,-0.12898250940898143,0.0356521067558167,1.6666666666666663,13909.204995447697,1.5869565217391308,0.0,0.156518011827884,0.12832856001544812,-2505.0973967113287,100270.58905355475,0.038471904104092104,1,-0.1871270247229324,0.0,0.04619198644490583,0.00815535021942469,0.1765533558326562,0.0,0.0,0.8328696612772513,2025-10-18,kevin holland,mike malott,0.5226104943546113,0.4773895056453887,0.5226104943546113,0,0.0,0,110.0,-150.0,0.0,1.6666666666666663,2.1,0.03176338539743338,0.0405383694346594,0.0356521067558167,0.0403899459927181,0.0399483203920599,0.0121951219512195,0.0121951219512195,-115.0,-120.0,-105.0,-105.0,91.66666666666666,100.0,12,1,11,1,1,0,100.0,1,0
848,-3811.400808529818,0.03801115406327313,-1.0,0.12197622888788129,0.0148153165095695,1.9523809523809523,-6714.260060729486,-1.0,-0.03801115406327313,-0.06696141036075279,-0.26650528299963566,-20008.381651528292,73547.94734129697,0.038471904104092104,1,-3.265217391304348,0.05848364060844492,0.11093305392484583,0.04433024937059559,0.39961262943890596,0.12470639644627672,0.1649446218051258,0.34680289366373873,2025-10-25,nathaniel wood,jose delgado,0.5746707513815977,0.4253292486184022,0.5746707513815977,0,1.0,0,-115.0,-105.0,0.1686365416118784,1.9523809523809523,1.869565217391304,-0.1741171581881131,0.0232792664320201,0.0237995764494319,0.0395132920372828,0.0333527731951945,0.012842786447449,0.0108860271118729,120.0,-162.0,136.0,-150.0,50.0,0.0,6,0,3,0,3,0,0.0,0,0
849,0.0,0.0,0.0,-0.019258418336490335,0.0148153165095695,1.2857142857142856,-6714.260060729486,-1.0,0.0,-0.06696141036075279,-0.26650528299963566,-20008.381651528292,73547.94734129697,0.038471904104092104,1,-3.265217391304348,0.0,0.11093305392484583,0.04433024937059559,0.39961262943890596,0.0,0.0,0.34680289366373873,2025-10-25,ikram aliskerov,junyong park,0.7627990079605076,0.7627990079605076,0.2372009920394924,1,1.0,1,-350.0,285.0,0.0,3.85,1.2857142857142856,-0.1741171581881131,0.0137757898776073,0.0237422476404303,0.0477530530216476,0.065883310614716,0.0048908886268876,0.0066033642466755,-230.0,140.0,-200.0,190.0,0.0,57.14285714285714,0,7,0,4,0,3,0.0,0,0
850,-5611.792370822346,0.05596648452743282,-1.0,0.0663921829371924,0.0148153165095695,1.4651162790697674,-6714.260060729486,-1.0,-0.05596648452743282,-0.06696141036075279,-0.26650528299963566,-20008.381651528292,73547.94734129697,0.038471904104092104,1,-3.265217391304348,0.07191375092926558,0.11093305392484583,0.04433024937059559,0.39961262943890596,0.09533600752427353,0.14440732284541113,0.34680289366373873,2025-10-25,virna jandiroba,mackenzie dern,0.7278549820047504,0.7278549820047504,0.2721450179952496,1,0.0,1,-215.0,164.0,0.20736202679725446,2.64,1.4651162790697674,-0.1741171581881131,0.0258805609682243,0.035447000359337,0.0447138948240805,0.0398651767730872,0.0090511155819305,0.0080429015120865,105.0,-148.0,125.0,-134.0,75.0,66.66666666666666,4,9,3,6,1,3,75.0,3,1
851,0.0,0.03219095004167843,0.0,-0.017746544501916706,0.0148153165095695,1.2325581395348837,-6714.260060729486,-1.0,0.0,-0.06696141036075279,-0.26650528299963566,-20008.381651528292,73547.94734129697,0.038471904104092104,1,-3.265217391304348,0.01116391462423893,0.11093305392484583,0.04433024937059559,0.39961262943890596,-0.03534362987463738,0.016163538648970896,0.34680289366373873,2025-10-25,umar nurmagomedov,mario bautista,0.7969226148380676,0.7969226148380676,0.2030773851619324,1,1.0,1,-430.0,300.0,0.03219095004167843,4.0,1.2325581395348837,-0.1741171581881131,0.0211528338556065,0.0401679208613745,0.0198537758182704,0.0474539164894218,0.0049166645944902,0.0102348505570248,-700.0,420.0,-560.0,500.0,100.0,50.0,3,6,3,3,0,3,100.0,3,0
852,-3473.7135052655613,0.03464339382119559,-1.0,0.22431935281859072,0.0148153165095695,2.15,-6714.260060729486,-1.0,-0.03464339382119559,-0.06696141036075279,-0.26650528299963566,-20008.381651528292,73547.94734129697,0.038471904104092104,1,-3.265217391304348,0.07811286047547729,0.11093305392484583,0.04433024937059559,0.39961262943890596,0.21015878334780552,0.24041359745474722,0.34680289366373873,2025-10-25,aleksandar rakic,azamat murzakanov,0.5694508617760887,0.5694508617760887,0.4305491382239113,1,0.0,1,115.0,-135.0,0.22523704935177324,1.7407407407407407,2.15,-0.1741171581881131,0.0208335315063746,0.0187508326697758,0.0408635304988034,0.0424173589494868,0.0057123740755625,0.0059020277827417,-127.0,-110.0,-110.0,105.0,57.14285714285714,0.0,7,2,4,0,3,2,57.14285714285714,4,3
853,4212.7105221031015,0.03231801653955719,1.2999999999999998,0.24927459409074737,0.0148153165095695,2.3,-6714.260060729486,-1.0,0.04201342150142434,-0.06696141036075279,-0.26650528299963566,-20008.381651528292,73547.94734129697,0.038471904104092104,1,-3.265217391304348,0.07550640271758148,0.11093305392484583,0.04433024937059559,0.39961262943890596,0.22020427348929802,0.24646391468199666,0.34680289366373873,2025-10-25,ludovit klein,mateusz rebecki,0.5431628669959772,0.5431628669959772,0.4568371330040228,1,1.0,1,130.0,-150.0,0.21772137458228,1.6666666666666663,2.3,-0.1741171581881131,0.0187652437319623,0.0160173649636899,0.04131702533772,0.0472953426864125,-0.0079938284456921,-0.0089521327668853,-155.0,108.0,-126.0,135.0,0.0,0.0,2,0,0,0,2,0,0.0,0,2
854,-6204.150665713426,0.06187408216381152,-1.0,0.0643649598673901,0.0148153165095695,1.4,-6714.260060729486,-1.0,-0.06187408216381151,-0.06696141036075279,-0.26650528299963566,-20008.381651528292,73547.94734129697,0.038471904104092104,1,-3.265217391304348,0.0701875995843977,0.11093305392484583,0.04433024937059559,0.39961262943890596,0.10037871448298329,0.1297733604053664,0.34680289366373873,2025-10-25,alexander volkov,jailton almeida,0.7602606856195644,0.2397393143804356,0.7602606856195644,0,1.0,0,210.0,-250.0,0.20238469997442363,1.4,3.1,-0.1741171581881131,0.0220105402839789,0.0148558191630255,0.0365900432683323,0.0278394869330098,0.0120147449784062,0.0093151755676396,150.0,-198.0,166.0,-182.0,69.23076923076923,100.0,13,3,9,3,4,0,100.0,3,0
855,-7829.046825080549,0.07807919449739183,-1.0,0.035471591749593245,0.0148153165095695,1.25,-6714.260060729486,-1.0,-0.07807919449739183,-0.06696141036075279,-0.26650528299963566,-20008.381651528292,73547.94734129697,0.038471904104092104,1,-3.265217391304348,0.06541542851243516,0.11093305392484583,0.04433024937059559,0.39961262943890596,0.06956052798322136,0.09618675773968938,0.34680289366373873,2025-10-25,jaqueline amorim,mizuki,0.8283772733996746,0.8283772733996746,0.1716227266003254,1,0.0,1,-400.0,330.0,0.18862422923109226,4.3,1.25,-0.1741171581881131,0.011520645283363,0.0210374942515207,0.0316056977958929,0.0648855302742824,0.007423685477514,0.0139937600053522,-500.0,280.0,-435.0,380.0,0.0,0.0,0,1,0,0,0,1,0.0,0,0
856,2709.012001780304,0.06213913434543458,0.4347826086956521,0.11771002225027088,0.0148153165095695,1.434782608695652,-6714.260060729486,-1.0,0.02701701493279764,-0.06696141036075279,-0.26650528299963566,-20008.381651528292,73547.94734129697,0.038471904104092104,1,-3.265217391304348,0.10567965212415291,0.11093305392484583,0.04433024937059559,0.39961262943890596,0.1771998088684766,0.20242253305440977,0.34680289366373873,2025-10-25,hamdy abdelwahab,chris barnett,0.7790100155077646,0.7790100155077646,0.2209899844922354,1,1.0,1,-230.0,195.0,0.30472540470386117,2.95,1.434782608695652,-0.1741171581881131,0.0148153165095695,0.0211374313075851,0.0195324196052418,0.0390006695084,0.0075956458130015,0.0142514246934533,-480.0,333.0,-430.0,375.0,0.0,0.0,0,2,0,0,0,2,0.0,0,0
857,0.0,0.0,0.0,-0.1899071822523929,0.0356521067558167,1.5714285714285714,23528.317930722766,5.5024999999999995,0.0,0.31990448110727465,0.2685912624856391,-3773.9819010965134,93302.28337092322,0.038471904104092104,1,0.7666666666666655,0.0,0.14689281055882333,0.07441298787870992,0.5065801899740436,0.0,0.0,0.26190460893037376,2025-11-01,charles radtke,daniel frunza,0.5155136112939318,0.5155136112939318,0.4844863887060682,1,1.0,1,-175.0,150.0,0.0,2.5,1.5714285714285714,-0.0129254310016991,0.016106388422954,0.0202572479406822,0.0371812767736244,0.0467241389395716,0.0053420528861958,0.006586672976773,-185.0,130.0,-163.0,155.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0
858,1443.338098339088,0.05887335339114181,0.33333333333333326,0.002447490146481046,0.0356521067558167,1.3333333333333333,23528.317930722766,5.5024999999999995,0.0196244511303806,0.31990448110727465,0.2685912624856391,-3773.9819010965134,93302.28337092322,0.038471904104092104,1,0.7666666666666655,0.015420143767210919,0.14689281055882333,0.07441298787870992,0.5065801899740436,0.004164000457416278,0.034606323654481595,0.26190460893037376,2025-11-01,allan nascimento,cody durden,0.7518356176098608,0.7518356176098608,0.2481643823901391,1,1.0,1,-300.0,250.0,0.05887694695479872,3.5,1.3333333333333333,-0.0129254310016991,0.0136896222945035,0.022024663419782,0.0216282284600793,0.0368133299814789,0.0114222609203347,0.0186479027950011,-340.0,250.0,-310.0,265.0,100.0,0.0,1,2,1,0,0,2,100.0,1,0
859,0.0,0.0,0.0,-0.1061806308202411,0.0356521067558167,1.5882352941176472,23528.317930722766,5.5024999999999995,0.0,0.31990448110727465,0.2685912624856391,-3773.9819010965134,93302.28337092322,0.038471904104092104,1,0.7666666666666655,0.0,0.14689281055882333,0.07441298787870992,0.5065801899740436,0.0,0.0,0.26190460893037376,2025-11-01,waldo cortes acosta,ante delija,0.5627751583724407,0.4372248416275592,0.5627751583724407,0,1.0,0,145.0,-170.0,0.0,1.5882352941176472,2.45,-0.0129254310016991,0.0209202087040684,0.0168726862316835,0.0415743006321754,0.0382576321409336,0.0111697656584019,0.0104752559866196,100.0,-138.0,110.0,-120.0,100.0,0.0,1,0,1,0,0,0,0.0,0,0
860,3322.796142068103,0.02914750885633278,1.5499999999999998,0.4287204719764698,0.0356521067558167,2.55,23528.317930722766,5.5024999999999995,0.04517863872731581,0.31990448110727465,0.2685912624856391,-3773.9819010965134,93302.28337092322,0.038471904104092104,1,0.7666666666666655,0.07836671392593425,0.14689281055882333,0.07441298787870992,0.5065801899740436,0.35087150372062187,0.365607098495991,0.26190460893037376,2025-11-01,timmy cuamba,changho lee,0.5602825380299882,0.5602825380299882,0.4397174619700118,1,1.0,1,155.0,-180.0,0.29921853703142626,1.5555555555555556,2.55,-0.0129254310016991,0.0196241763171906,0.0153898292850502,0.0403899459927181,0.0399483203920599,0.0097005466611789,0.0095302225695902,-115.0,-120.0,100.0,-108.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0
861,-4522.603667721056,0.06149190876441533,-1.0,0.08084771965708903,0.0356521067558167,1.4166666666666667,23528.317930722766,5.5024999999999995,-0.06149190876441533,0.31990448110727465,0.2685912624856391,-3773.9819010965134,93302.28337092322,0.038471904104092104,1,0.7666666666666655,0.06024304898974339,0.14689281055882333,0.07441298787870992,0.5065801899740436,0.12390765937547787,0.15008366437386836,0.26190460893037376,2025-11-01,isaac dulgarian,yadier del valle,0.762951331522651,0.762951331522651,0.2370486684773489,1,0.0,1,-240.0,205.0,0.23001904867492712,3.05,1.4166666666666667,-0.0129254310016991,0.0137453826296485,0.0200058227705441,0.1074235827583591,0.1353533582247985,-0.0531066462373979,-0.0607813638859808,-235.0,-118.0,-118.0,190.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0
862,0.0,0.0,0.0,-0.13840594840220877,0.0356521067558167,1.5,23528.317930722766,5.5024999999999995,0.0,0.31990448110727465,0.2685912624856391,-3773.9819010965134,93302.28337092322,0.038471904104092104,1,0.7666666666666655,0.0,0.14689281055882333,0.07441298787870992,0.5065801899740436,0.0,0.0,0.26190460893037376,2025-11-01,phil rowe,seokhyeon ko,0.5743960343985275,0.4256039656014724,0.5743960343985275,0,0.0,0,170.0,-200.0,0.0,1.5,2.7,-0.0129254310016991,0.0211927359067407,0.0158443011302963,0.039118599946652,0.0300616145120127,0.0113647565166603,0.0088508769065202,145.0,-195.0,165.0,-180.0,100.0,0.0,1,0,1,0,0,0,0.0,0,0
863,0.0,0.0,0.0,-0.10005848486611324,0.0356521067558167,1.5,23528.317930722766,5.5024999999999995,0.0,0.31990448110727465,0.2685912624856391,-3773.9819010965134,93302.28337092322,0.038471904104092104,1,0.7666666666666655,0.0,0.14689281055882333,0.07441298787870992,0.5065801899740436,0.0,0.0,0.26190460893037376,2025-11-01,phil rowe,seokhyeon ko,0.5999610100892578,0.4000389899107422,0.5999610100892578,0,0.0,0,170.0,-200.0,0.0,1.5,2.7,-0.0129254310016991,0.0211927359067407,0.0158443011302963,0.039118599946652,0.0300616145120127,0.0113647565166603,0.0088508769065202,145.0,-195.0,165.0,-180.0,100.0,0.0,1,0,1,0,0,0,0.0,0,0
864,0.0,0.0,0.0,-0.0548798833146823,0.0356521067558167,1.3225806451612905,23528.317930722766,5.5024999999999995,0.0,0.31990448110727465,0.2685912624856391,-3773.9819010965134,93302.28337092322,0.038471904104092104,1,0.7666666666666655,0.0,0.14689281055882333,0.07441298787870992,0.5065801899740436,0.0,0.0,0.26190460893037376,2025-11-01,talita alencar,ariane carnelossi,0.7146030150547523,0.7146030150547523,0.2853969849452477,1,1.0,1,-310.0,230.0,0.0,3.3,1.3225806451612905,-0.0129254310016991,0.0224810447667491,0.0366468192391635,0.0290887615654049,0.040577421308325,0.0059124538038086,0.0079764350850802,-225.0,165.0,-200.0,188.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0
865,0.0,0.0,0.0,-0.06760100810405073,0.0356521067558167,1.6666666666666663,23528.317930722766,5.5024999999999995,0.0,0.31990448110727465,0.2685912624856391,-3773.9819010965134,93302.28337092322,0.038471904104092104,1,0.7666666666666655,0.0,0.14689281055882333,0.07441298787870992,0.5065801899740436,0.0,0.0,0.26190460893037376,2025-11-01,ketlen vieira,norma dumont,0.5594393951375697,0.4405606048624303,0.5594393951375697,0,0.0,0,110.0,-150.0,0.0,1.6666666666666663,2.1,-0.0129254310016991,0.0405383694346594,0.0356521067558167,0.0385096915225427,0.0313094135234744,0.0120126133750463,0.0098760670502194,130.0,-174.0,146.0,-160.0,37.5,20.0,8,5,3,1,5,4,20.0,1,4
866,0.0,0.0,0.0,-0.057646844558592064,0.0356521067558167,1.2,23528.317930722766,5.5024999999999995,0.0,0.31990448110727465,0.2685912624856391,-3773.9819010965134,93302.28337092322,0.038471904104092104,1,0.7666666666666655,0.0,0.14689281055882333,0.07441298787870992,0.5065801899740436,0.0,0.0,0.26190460893037376,2025-11-01,alice ardelean,montserrat conejo ruiz,0.7852942962011733,0.7852942962011733,0.2147057037988267,1,1.0,1,-500.0,385.0,0.0,4.85,1.2,-0.0129254310016991,0.0130934159671677,0.0264254843764749,0.0222663835266408,0.0408915112102011,0.0079721434521814,0.0137080733499867,-400.0,280.0,-350.0,310.0,0.0,100.0,0,1,0,1,0,0,0.0,0,0
867,-3687.7840545368,0.05014122334949407,-1.0,0.014536251955615531,0.0356521067558167,1.5555555555555556,23528.317930722766,5.5024999999999995,-0.05014122334949407,0.31990448110727465,0.2685912624856391,-3773.9819010965134,93302.28337092322,0.038471904104092104,1,0.7666666666666655,0.01738933576330801,0.14689281055882333,0.07441298787870992,0.5065801899740436,0.019313390023193686,0.04997281142099874,0.26190460893037376,2025-11-01,jeremiah wells,themba gorimbo,0.6522018762571814,0.3477981237428186,0.6522018762571814,0,1.0,0,155.0,-180.0,0.06639568442238025,1.5555555555555556,2.55,-0.0129254310016991,0.0196241763171906,0.0153898292850502,0.0541581140915472,0.0460925124748687,0.0028679897288758,0.0024958579378502,110.0,-166.0,135.0,-138.0,100.0,100.0,1,1,1,1,0,0,100.0,1,0
868,2265.5297820816936,0.04620515998023523,0.6666666666666663,0.0504377955042809,0.0356521067558167,1.6666666666666663,23528.317930722766,5.5024999999999995,0.030803439986823465,0.31990448110727465,0.2685912624856391,-3773.9819010965134,93302.28337092322,0.038471904104092104,1,0.7666666666666655,0.02913569815068543,0.14689281055882333,0.07441298787870992,0.5065801899740436,0.061344482690170746,0.09146667167233272,0.26190460893037376,2025-11-01,steve garcia,david onama,0.6302626773025687,0.6302626773025687,0.3697373226974313,1,1.0,1,-150.0,130.0,0.11124545791567583,2.3,1.6666666666666663,-0.0129254310016991,0.0160173649636899,0.0187652437319623,0.0265680525498327,0.0294543564137525,0.0113725337539204,0.0125604538807027,-138.0,110.0,-130.0,118.0,33.33333333333333,50.0,3,2,1,1,2,1,33.33333333333333,1,2
869,2311.3294093555733,0.0471392369109213,0.6666666666666663,0.10328108372140032,0.0356521067558167,1.6666666666666663,23528.317930722766,5.5024999999999995,0.03142615794061418,0.31990448110727465,0.2685912624856391,-3773.9819010965134,93302.28337092322,0.038471904104092104,1,0.7666666666666655,0.04909626023391622,0.14689281055882333,0.07441298787870992,0.5065801899740436,0.12580047110527864,0.15390183214421727,0.26190460893037376,2025-11-01,steve garcia,david onama,0.6619686502328403,0.6619686502328403,0.3380313497671596,1,1.0,1,-150.0,130.0,0.1874585576574113,2.3,1.6666666666666663,-0.0129254310016991,0.0160173649636899,0.0187652437319623,0.0265680525498327,0.0294543564137525,0.0113725337539204,0.0125604538807027,-138.0,110.0,-130.0,118.0,33.33333333333333,50.0,3,2,1,1,2,1,33.33333333333333,1,2
870,0.0,0.0,0.0,-0.17470714609751986,0.0356521067558167,1.5714285714285714,23528.317930722766,5.5024999999999995,0.0,0.31990448110727465,0.2685912624856391,-3773.9819010965134,93302.28337092322,0.038471904104092104,1,0.7666666666666655,0.0,0.14689281055882333,0.07441298787870992,0.5065801899740436,0.0,0.0,0.26190460893037376,2025-11-01,charles radtke,daniel frunza,0.5251863615743055,0.5251863615743055,0.4748136384256944,1,1.0,1,-175.0,150.0,0.0,2.5,1.5714285714285714,-0.0129254310016991,0.016106388422954,0.0202572479406822,0.0371812767736244,0.0467241389395716,0.0053420528861958,0.006586672976773,-185.0,130.0,-163.0,155.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0
