,choice_decimal_odds,f_star_unscaled,choice_proba,choice_fair_odds,choice_ev,choice_real_odds,choice_idx,pred_winner,parlay_net,parlay_net_odds,parlay_ev,uncertainty_multiplier,event_multiplier,event_total_fstar,bankroll_pct_change,bankroll_postevent,vegas_acc_choice,event_payout_money_line,fight_payout,net_odds,choice_fstar,event_ml_net_odds,kelly_edge,choice_bet_sharpe,choice_bet_sigma,choice_edge,avg_choice_edge,date,fighter_red,fighter_blue,winner,red_proba,blue_proba,open_red,open_blue,real_odds_blue,real_odds_red,sigma_portfolio_scaled,portfolio_fscaled,portfolio_sigma,mu_portfolio,sharpe_portfolio,k,fstar_net
524,1.5555555555555556,0.16649712526032778,0.71479994,1.5201506399988292,0.11191101777777784,1.5555555555555556,1,1,1067.0014158311103,1.7521367521367521,0.35616274631374756,1.0,0.7078025153444528,1.0,0.1655049972881714,9717.885559049088,1.0,312.9657459051448,-982.5393971214423,-1.0,0.11783989124169142,0.23222948222948214,0.16649712526032778,0.1525135055025593,0.12217188689984425,0.056970397527307814,0.07821077544523815,2025-10-04,magomed ankalaev,alex pereira,0.0,0.71479994,0.28520006,-180.0,150.0,3.1,1.5555555555555556,0.08519813614368983,0.07066146843859385,0.20074936254388248,0.08903166354357311,0.4434966189449861,0.42440053140923967,-0.11783989124169142
525,1.2857142857142856,0.0,0.70380557,1.2990292034898785,-0.09510712428571438,1.2857142857142856,1,1,-1000.2744146171767,-1.0,0.29587822884516246,1.0,1.0,0.4776018600135366,-0.1855074663956479,7915.145230267037,0.6666666666666666,-802.465914164874,0.0,0.0,0.0,-1.5833333333333333,0.0,0.0,0.0,-0.06600006432559624,0.06155273283696552,2025-10-11,luan lacerda,saimon oliveira,1.0,0.70380557,0.29619443,-200.0,150.0,4.1,1.2857142857142856,0.06958894146899221,0.0,0.06958894146899221,0.017406757076122128,0.25013682790215047,1.0,0.0
526,2.05,0.040477780952360175,0.5085374,2.049999999999953,0.042501669999999936,2.05,0,0,-1000.2744146171767,-1.0,0.29587822884516246,1.0,1.0,0.4776018600135366,-0.1855074663956479,7915.145230267037,0.6666666666666666,-802.465914164874,-393.3344342852636,-1.0,0.04047531038467509,-1.5833333333333333,0.040477780952360175,0.041489273290100624,0.041465495824434644,0.020732521951208394,0.06155273283696552,2025-10-11,charles oliveira,mateusz gamrot,1.0,0.4914626,0.5085374,-125.0,-102.0,2.05,1.9523809523809523,0.06958894146899221,0.040477780952360175,0.06958894146899221,0.017406757076122128,0.25013682790215047,1.0,-0.04047531038467509
527,1.4166666666666667,0.3237921219457821,0.8034206,1.409857648147778,0.13817918333333346,1.4166666666666667,0,0,-1000.2744146171767,-1.0,0.29587822884516246,1.0,1.0,0.4776018600135366,-0.1855074663956479,7915.145230267037,0.6666666666666666,-802.465914164874,834.8646734172003,0.41666666666666674,0.20618427784792143,-1.5833333333333333,0.3237921219457821,0.2174187939450412,0.20578410066769542,0.09412913265663725,0.06155273283696552,2025-10-11,lucas almeida,michael aswell jr,0.0,0.19657941,0.8034206,115.0,-140.0,1.4166666666666667,3.5,0.06958894146899221,0.3237921219457821,0.06958894146899221,0.017406757076122128,0.25013682790215047,1.0,0.20618427784792143
528,1.1904761904761905,0.0,0.7695393,1.1970271065630138,-0.08388178571428567,1.1904761904761905,0,0,-1000.2744146171767,-1.0,0.29587822884516246,1.0,1.0,0.4776018600135366,-0.1855074663956479,7915.145230267037,0.6666666666666666,-802.465914164874,0.0,0.0,0.0,-1.5833333333333333,0.0,0.0,0.0,-0.06586367000564042,0.06155273283696552,2025-10-11,vicente luque,joel alvarez,0.0,0.23046069,0.7695393,330.0,-400.0,1.1904761904761905,5.75,0.06958894146899221,0.0,0.06958894146899221,0.017406757076122128,0.25013682790215047,1.0,0.0
529,1.303030303030303,0.0,0.6505475,1.3250155992183357,-0.15231689393939404,1.303030303030303,0,0,-1000.2744146171767,-1.0,0.29587822884516246,1.0,1.0,0.4776018600135366,-0.1855074663956479,7915.145230267037,0.6666666666666666,-802.465914164874,0.0,0.0,0.0,-1.5833333333333333,0.0,0.0,0.0,-0.10416059595745775,0.06155273283696552,2025-10-11,deiveson figueiredo,montel jackson,1.0,0.34945253,0.6505475,190.0,-225.0,1.303030303030303,3.75,0.06958894146899221,0.0,0.06958894146899221,0.017406757076122128,0.25013682790215047,1.0,-0.0
530,1.8928571428571428,0.0,0.51094145,1.8890006508189527,-0.03286082678571428,1.8928571428571428,1,1,-1000.2744146171767,-1.0,0.29587822884516246,1.0,1.0,0.4776018600135366,-0.1855074663956479,7915.145230267037,0.6666666666666666,-802.465914164874,0.0,0.0,0.0,-1.5833333333333333,0.0,0.0,0.0,-0.018438992281193722,0.06155273283696552,2025-10-11,jafel filho,clayton carpenter,1.0,0.51094145,0.48905855,-150.0,130.0,2.13,1.8928571428571428,0.06958894146899221,0.0,0.06958894146899221,0.017406757076122128,0.25013682790215047,1.0,0.0
531,1.9523809523809523,0.14342693454346236,0.5831617,1.9479311911288928,0.1385537952380952,1.9523809523809523,0,0,-1000.2744146171767,-1.0,0.29587822884516246,1.0,1.0,0.4776018600135366,-0.1855074663956479,7915.145230267037,0.6666666666666666,-802.465914164874,-1243.9961532968107,-1.0,0.12801099022394105,-1.5833333333333333,0.14342693454346236,0.1424976949184214,0.13945731635686667,0.0697965439030509,0.06155273283696552,2025-10-11,lucas rocha,stewart nicoll,1.0,0.41683832,0.5831617,170.0,-200.0,1.9523809523809523,2.06,0.06958894146899221,0.14342693454346236,0.06958894146899221,0.017406757076122128,0.25013682790215047,1.0,-0.12801099022394105
532,1.2,0.0,0.8145023,1.210666190371596,-0.02259724000000002,1.2,1,1,-1000.2744146171767,-1.0,0.29587822884516246,1.0,1.0,0.4776018600135366,-0.1855074663956479,7915.145230267037,0.6666666666666666,-802.465914164874,0.0,0.0,0.0,-1.5833333333333333,0.0,0.0,0.0,-0.011489214385203783,0.06155273283696552,2025-10-11,julia polastri,karolina kowalkiewicz,1.0,0.8145023,0.1854977,-400.0,330.0,5.3,1.2,0.06958894146899221,0.0,0.06958894146899221,0.017406757076122128,0.25013682790215047,1.0,0.0
533,1.8333333333333333,0.0,0.51957786,1.8692312388290209,-0.047440590000000116,1.8333333333333333,1,1,-1000.2744146171767,-1.0,0.29587822884516246,1.0,1.0,0.4776018600135366,-0.1855074663956479,7915.145230267037,0.6666666666666666,-802.465914164874,0.0,0.0,0.0,-1.5833333333333333,0.0,0.0,0.0,-0.015401429467925665,0.06155273283696552,2025-10-11,jhonata diniz,mario pinto,0.0,0.51957786,0.48042214,-170.0,145.0,2.1,1.8333333333333333,0.06958894146899221,0.0,0.06958894146899221,0.017406757076122128,0.25013682790215047,1.0,-0.0
534,1.5,0.0,0.6655012,1.4948010421418512,-0.0017481999999999775,1.5,1,1,-1000.2744146171767,-1.0,0.29587822884516246,1.0,1.0,0.4776018600135366,-0.1855074663956479,7915.145230267037,0.6666666666666666,-802.465914164874,0.0,0.0,0.0,-1.5833333333333333,0.0,0.0,0.0,-0.0034841510987208,0.06155273283696552,2025-10-11,ricardo ramos,kaan ofli,0.0,0.6655012,0.33449882,-155.0,135.0,3.05,1.5,0.06958894146899221,0.0,0.06958894146899221,0.017406757076122128,0.25013682790215047,1.0,-0.0
535,1.3389830508474576,0.0,0.68999404,1.3589678611979388,-0.07610967525423734,1.3389830508474576,1,1,-1000.2744146171767,-1.0,0.29587822884516246,1.0,1.0,0.4776018600135366,-0.1855074663956479,7915.145230267037,0.6666666666666666,-802.465914164874,0.0,0.0,0.0,-1.5833333333333333,0.0,0.0,0.0,-0.04585853499650783,0.06155273283696552,2025-10-11,vitor petrino,thomas petersen,1.0,0.68999404,0.31000596,-225.0,190.0,3.55,1.3389830508474576,0.06958894146899221,0.0,0.06958894146899221,0.017406757076122128,0.25013682790215047,1.0,0.0
536,1.4761904761904765,0.05878422164795533,0.69212896,1.4861034147075678,0.021714179047619298,1.4761904761904765,1,1,-921.9735166451557,-1.0,0.2809355497041466,1.0,1.0,0.5776208130183982,-0.2993911864772912,5545.420508637317,1.0,-1447.7512049845639,-465.2572528093281,-1.0,0.05878063374380201,-2.428571428571429,0.05878422164795533,0.0313547531793378,0.040709971682373114,0.019228278860809023,0.044066877413650785,2025-10-18,reinier de ridder,brendan allen,0.0,0.69212896,0.30787104,-175.0,140.0,3.0,1.4761904761904765,0.07360366614784349,0.05878422164795533,0.07360366614784349,0.018734590710513335,0.2545333906721743,1.0,-0.05878063374380201
537,1.9523809523809523,0.012836400000000081,0.5064182,2.0,-0.011278752380952328,1.9523809523809523,0,0,-921.9735166451557,-1.0,0.2809355497041466,1.0,1.0,0.5776208130183982,-0.2993911864772912,5545.420508637317,1.0,-1447.7512049845639,0.0,0.0,0.0,-2.428571428571429,0.012836400000000081,-0.011550659436881314,0.012534226106656617,0.0064182000000000405,0.044066877413650785,2025-10-18,kevin holland,mike malott,0.0,0.49358177,0.5064182,110.0,-150.0,1.9523809523809523,1.9523809523809523,0.07360366614784349,0.012836400000000081,0.07360366614784349,0.018734590710513335,0.2545333906721743,1.0,0.0
538,1.4444444444444444,0.0,0.65654606,1.4772982328894602,-0.05165569111111107,1.4444444444444444,1,1,-921.9735166451557,-1.0,0.2809355497041466,1.0,1.0,0.5776208130183982,-0.2993911864772912,5545.420508637317,1.0,-1447.7512049845639,0.0,0.0,0.0,-2.428571428571429,0.0,0.0,0.0,-0.020365329817404354,0.044066877413650785,2025-10-18,manon fiorot,jasmine jasudavicius,1.0,0.65654606,0.34345394,-225.0,163.0,2.9,1.4444444444444444,0.07360366614784349,0.0,0.07360366614784349,0.018734590710513335,0.2545333906721743,1.0,0.0
539,1.9523809523809523,0.0,0.5137106,1.9226743893347744,0.002958790476190465,1.9523809523809523,1,1,-921.9735166451557,-1.0,0.2809355497041466,1.0,1.0,0.5776208130183982,-0.2993911864772912,5545.420508637317,1.0,-1447.7512049845639,0.0,0.0,0.0,-2.428571428571429,0.0,0.0,0.0,-0.006398267911841171,0.044066877413650785,2025-10-18,kyle nelson,matt frevola,1.0,0.5137106,0.48628938,-170.0,145.0,2.12,1.9523809523809523,0.07360366614784349,0.0,0.07360366614784349,0.018734590710513335,0.2545333906721743,1.0,0.0
540,1.3448275862068966,0.0,0.62294376,1.3403539774681847,-0.16224804689655176,1.3448275862068966,0,0,-921.9735166451557,-1.0,0.2809355497041466,1.0,1.0,0.5776208130183982,-0.2993911864772912,5545.420508637317,1.0,-1447.7512049845639,0.0,0.0,0.0,-2.428571428571429,0.0,0.0,0.0,-0.12312781274148987,0.044066877413650785,2025-10-18,kyle prepolec,drew dober,0.0,0.3770562,0.62294376,250.0,-300.0,1.3448275862068966,4.0,0.07360366614784349,0.0,0.07360366614784349,0.018734590710513335,0.2545333906721743,1.0,0.0
541,1.5714285714285714,0.28898910873903244,0.7348719,1.594613887766808,0.1547987,1.5714285714285714,1,1,-921.9735166451557,-1.0,0.2809355497041466,1.0,1.0,0.5776208130183982,-0.2993911864772912,5545.420508637317,1.0,-1447.7512049845639,800.8101459766626,0.5714285714285714,0.1770552168897954,-2.428571428571429,0.28898910873903244,0.20519693820645535,0.21801074976056115,0.10776084341660386,0.044066877413650785,2025-10-18,charles jourdain,davey grant,1.0,0.7348719,0.26512808,-200.0,170.0,2.6,1.5714285714285714,0.07360366614784349,0.28898910873903244,0.07360366614784349,0.018734590710513335,0.2545333906721743,1.0,0.1770552168897954
542,1.3333333333333333,0.0,0.6485649,1.3498699994877943,-0.13524680000000006,1.3333333333333333,1,1,-921.9735166451557,-1.0,0.2809355497041466,1.0,1.0,0.5776208130183982,-0.2993911864772912,5545.420508637317,1.0,-1447.7512049845639,0.0,0.0,0.0,-2.428571428571429,0.0,0.0,0.0,-0.09224717848122277,0.044066877413650785,2025-10-18,stephanie luciano,ravena oliveira,1.0,0.6485649,0.35143512,-325.0,275.0,3.65,1.3333333333333333,0.07360366614784349,0.0,0.07360366614784349,0.018734590710513335,0.2545333906721743,1.0,0.0
543,1.7575757575757576,0.0,0.5336578,1.8090822589220128,-0.062055987878787966,1.7575757575757576,0,0,-921.9735166451557,-1.0,0.2809355497041466,1.0,1.0,0.5776208130183982,-0.2993911864772912,5545.420508637317,1.0,-1447.7512049845639,0.0,0.0,0.0,-2.428571428571429,0.0,0.0,0.0,-0.01910866214853446,0.044066877413650785,2025-10-18,marlon vera,aiemann zahabi,0.0,0.46634224,0.5336578,105.0,-138.0,1.7575757575757576,2.15,0.07360366614784349,0.0,0.07360366614784349,0.018734590710513335,0.2545333906721743,1.0,0.0
544,1.5319148936170213,0.2276603757013735,0.72407967,1.555821123733392,0.10922843063829779,1.5319148936170213,1,1,-921.9735166451557,-1.0,0.2809355497041466,1.0,1.0,0.5776208130183982,-0.2993911864772912,5545.420508637317,1.0,-1447.7512049845639,-1349.2740384105887,-1.0,0.1704673760439728,-2.428571428571429,0.2276603757013735,0.1492971129646173,0.16656039130696149,0.0813322585235624,0.044066877413650785,2025-10-18,cody gibson,aoriqileng,0.0,0.72407967,0.27592033,145.0,-170.0,2.7,1.5319148936170213,0.07360366614784349,0.2276603757013735,0.07360366614784349,0.018734590710513335,0.2545333906721743,1.0,-0.1704673760439728
545,1.5,0.05483873508612374,0.68267643,1.5054229342561678,0.024014645,1.5,0,0,-921.9735166451557,-1.0,0.2809355497041466,1.0,1.0,0.5776208130183982,-0.2993911864772912,5545.420508637317,1.0,-1447.7512049845639,-434.03005974130974,-1.0,0.054835387995359204,-2.428571428571429,0.05483873508612374,0.03390620096037195,0.03884046923692448,0.018411274179119808,0.044066877413650785,2025-10-18,bruno silva,hyunsung park,1.0,0.31732357,0.68267643,250.0,-300.0,1.5,2.95,0.07360366614784349,0.05483873508612374,0.07360366614784349,0.018734590710513335,0.2545333906721743,1.0,-0.054835387995359204
546,1.7936507936507935,0.2159720435439886,0.65935236,1.7682967135817729,0.18264788380952368,1.7936507936507935,1,1,1322.8617965693854,3.233015873015873,0.43402646572031633,1.0,1.0,0.7636180770179253,0.5390819259355017,8534.856476555751,0.8333333333333334,1666.5741713490488,636.6584290705612,0.7936507936507935,0.1446580325837238,2.473871270848015,0.2159720435439886,0.2072994806221543,0.19028912468540016,0.09383640766050239,0.062035184035138025,2025-10-25,ludovit klein,mateusz rebecki,1.0,0.65935236,0.34064764,130.0,-150.0,2.35,1.7936507936507935,0.06358035296010044,0.2159720435439886,0.06358035296010044,0.021713443731186343,0.3415118463531103,1.0,0.1446580325837238
547,1.2325581395348837,0.1368240274956131,0.83058023,1.244206494137872,0.023738423023255822,1.2325581395348837,1,1,1322.8617965693854,3.233015873015873,0.43402646572031633,1.0,1.0,0.7636180770179253,0.5390819259355017,8534.856476555751,0.8333333333333334,1666.5741713490488,176.44196695836763,0.2325581395348837,0.13681567641971615,2.473871270848015,0.1368240274956131,0.04851760074116967,0.06694450250670303,0.026855121096020396,0.062035184035138025,2025-10-25,hamdy abdelwahab,chris barnett,1.0,0.83058023,0.16941977,-230.0,195.0,4.75,1.2325581395348837,0.06358035296010044,0.1368240274956131,0.06358035296010044,0.021713443731186343,0.3415118463531103,1.0,0.13681567641971615
548,2.3600000000000003,0.17468397903315305,0.5137948,2.43376492266973,0.2125557280000001,2.3600000000000003,1,1,1322.8617965693854,3.233015873015873,0.43402646572031633,1.0,1.0,0.7636180770179253,0.5390819259355017,8534.856476555751,0.8333333333333334,1666.5741713490488,821.622696272184,1.3600000000000003,0.10894292588871814,2.473871270848015,0.17468397903315305,0.18336537646673534,0.20249231915418034,0.10290877288812705,0.062035184035138025,2025-10-25,nathaniel wood,jose delgado,1.0,0.5137948,0.48620522,-115.0,-105.0,1.6666666666666663,2.3600000000000003,0.06358035296010044,0.17468397903315305,0.06358035296010044,0.021713443731186343,0.3415118463531103,1.0,0.10894292588871814
549,1.21978021978022,0.0,0.7165941,1.2289476578587235,-0.12591269120879095,1.21978021978022,1,1,1322.8617965693854,3.233015873015873,0.43402646572031633,1.0,1.0,0.7636180770179253,0.5390819259355017,8534.856476555751,0.8333333333333334,1666.5741713490488,0.0,0.0,0.0,2.473871270848015,0.0,0.0,0.0,-0.09711020514702784,0.062035184035138025,2025-10-25,azat maksum,mitch raposo,0.0,0.7165941,0.2834059,-250.0,210.0,5.05,1.21978021978022,0.06358035296010044,0.0,0.06358035296010044,0.021713443731186343,0.3415118463531103,1.0,-0.0
550,1.2298850574712643,0.0,0.78652966,1.2412177226213643,-0.032658923908046006,1.2298850574712643,1,1,1322.8617965693854,3.233015873015873,0.43402646572031633,1.0,1.0,0.7636180770179253,0.5390819259355017,8534.856476555751,0.8333333333333334,1666.5741713490488,0.0,0.0,0.0,2.473871270848015,0.0,0.0,0.0,-0.01913076667201885,0.062035184035138025,2025-10-25,jaqueline amorim,mizuki,0.0,0.78652966,0.21347034,-400.0,330.0,4.8,1.2298850574712643,0.06358035296010044,0.0,0.06358035296010044,0.021713443731186343,0.3415118463531103,1.0,-0.0
551,1.9090909090909087,0.17353114000003747,0.6064434,1.909090909090988,0.1577555818181815,1.9090909090909087,0,0,1322.8617965693854,3.233015873015873,0.43402646572031633,1.0,1.0,0.7636180770179253,0.5390819259355017,8534.856476555751,0.8333333333333334,1666.5741713490488,662.6833442464653,0.9090909090909087,0.13145110953005767,2.473871270848015,0.17353114000003747,0.16623986007386093,0.164674741317246,0.08263387619049778,0.062035184035138025,2025-10-25,nasrat haqparast,quillan salkilld,0.0,0.39355657,0.6064434,130.0,-150.0,1.9090909090909087,2.1,0.06358035296010044,0.17353114000003747,0.06358035296010044,0.021713443731186343,0.3415118463531103,1.0,0.13145110953005767
552,1.1785714285714286,0.04599688406480292,0.85076356,1.185440630759936,0.002685624285714283,1.1785714285714286,1,1,1322.8617965693854,3.233015873015873,0.43402646572031633,1.0,1.0,0.7636180770179253,0.5390819259355017,8534.856476555751,0.8333333333333334,1666.5741713490488,45.54580283269216,0.1785714285714286,0.04599407663779701,2.473871270848015,0.04599688406480292,0.006272691669133326,0.01969335580760129,0.007195376109641827,0.062035184035138025,2025-10-25,umar nurmagomedov,mario bautista,1.0,0.85076356,0.14923644,-430.0,300.0,6.0,1.1785714285714286,0.06358035296010044,0.04599688406480292,0.06358035296010044,0.021713443731186343,0.3415118463531103,1.0,0.04599407663779701
553,1.5494505494505495,0.0,0.608295,1.5721419086079755,-0.05747697802197793,1.5494505494505495,0,0,1322.8617965693854,3.233015873015873,0.43402646572031633,1.0,1.0,0.7636180770179253,0.5390819259355017,8534.856476555751,0.8333333333333334,1666.5741713490488,0.0,0.0,0.0,2.473871270848015,0.0,0.0,0.0,-0.027779895354346107,0.062035184035138025,2025-10-25,alexander volkov,jailton almeida,1.0,0.39170498,0.608295,210.0,-250.0,1.5494505494505495,2.66,0.06358035296010044,0.0,0.06358035296010044,0.021713443731186343,0.3415118463531103,1.0,-0.0
554,1.5,0.0,0.6312804,1.5110858287410611,-0.053079400000000054,1.5,1,1,1322.8617965693854,3.233015873015873,0.43402646572031633,1.0,1.0,0.7636180770179253,0.5390819259355017,8534.856476555751,0.8333333333333334,1666.5741713490488,0.0,0.0,0.0,2.473871270848015,0.0,0.0,0.0,-0.030495378039779086,0.062035184035138025,2025-10-25,ikram aliskerov,junyong park,1.0,0.6312804,0.36871958,-350.0,285.0,2.9,1.5,0.06358035296010044,0.0,0.06358035296010044,0.021713443731186343,0.3415118463531103,1.0,0.0
555,1.7462686567164178,0.0,0.5425025,1.7711444995599284,-0.05264488805970152,1.7462686567164178,0,0,1322.8617965693854,3.233015873015873,0.43402646572031633,1.0,1.0,0.7636180770179253,0.5390819259355017,8534.856476555751,0.8333333333333334,1666.5741713490488,0.0,0.0,0.0,2.473871270848015,0.0,0.0,0.0,-0.022104171137486195,0.062035184035138025,2025-10-25,virna jandiroba,mackenzie dern,0.0,0.45749748,0.5425025,-215.0,164.0,1.7462686567164178,2.25,0.06358035296010044,0.0,0.06358035296010044,0.021713443731186343,0.3415118463531103,1.0,0.0
556,1.9090909090909087,0.12197800912276782,0.5768787,1.9301399371015493,0.10131388181818157,1.9090909090909087,1,1,1322.8617965693854,3.233015873015873,0.43402646572031633,1.0,1.0,0.7636180770179253,0.5390819259355017,8534.856476555751,0.8333333333333334,1666.5741713490488,-676.3780680312216,-1.0,0.12197056417592195,2.473871270848015,0.12197800912276782,0.10633020385206168,0.1162234732275608,0.05878155026603871,0.062035184035138025,2025-10-25,aleksandar rakic,azamat murzakanov,0.0,0.5768787,0.42312127,115.0,-135.0,2.05,1.9090909090909087,0.06358035296010044,0.12197800912276782,0.06358035296010044,0.021713443731186343,0.3415118463531103,1.0,-0.12197056417592195
