,f_star_unscaled,choice_ev,choice_fair_odds,choice_real_odds,choice_idx,choice_decimal_odds,choice_proba,choice_risk_proba,pred_winner,choice_american_odds,moneyline_allowed,parlay_net,parlay_net_odds,parlay_ev,regular_parlay_net,heavy_parlay_net,uncertainty_multiplier,event_multiplier,event_total_fstar,bankroll_pct_change,bankroll_postevent,vegas_acc_choice,event_payout_money_line,event_ml_net_odds,avg_choice_edge,fight_payout,net_odds,choice_fstar,kelly_edge,choice_edge,date,fighter_red,fighter_blue,winner,red_proba,blue_proba,open_red,open_blue,real_odds_blue,real_odds_red,fstar_net
48,0.0,-0.03765609080863591,1.4977457543587085,1.4587155963302751,1,1.4587155963302751,0.6597200383764698,0.6597200383764698,1,-218,True,134.89214241523993,1.6173913043478256,0.09289643157596972,134.89214241523993,0.0,1.0,1.0,0.6106782624457363,0.22113783750169916,1773.286128765063,1.0,186.23512736876597,0.7140096618357483,0.0516860264662016,0.0,0.0,0.0,0.0,-0.007950023174244647,2024-06-22,kelvin gastelum,daniel rodriguez,1.0,0.6597200383764698,0.3402799616235302,-218.0,180.0,2.8,1.4587155963302751,0.0
49,0.09350073072784469,0.04185222522324844,1.9546350529352048,1.869565217391304,0,1.869565217391304,0.5572697948868539,0.5572697948868539,0,-115,True,134.89214241523993,1.6173913043478256,0.09289643157596972,134.89214241523993,0.0,1.0,1.0,0.6106782624457363,0.22113783750169916,1773.286128765063,1.0,186.23512736876597,0.7140096618357483,0.0516860264662016,118.06054540992899,0.869565217391304,0.09349502389613523,0.09350073072784469,0.04566534038864145,2024-06-22,kyung ho kang,muin gafurov,0.0,0.4427302051131461,0.5572697948868539,-105.0,-115.0,1.869565217391304,1.9523809523809523,0.09349502389613523
50,0.42306285746166633,0.37610913830422155,2.0475207221076914,1.9523809523809523,1,1.9523809523809523,0.7048363879119184,0.7048363879119184,1,-105,True,194.51151962090654,2.157554379776602,0.4522291849427247,194.51151962090654,0.0,1.0,1.0,0.8140621359404703,0.6875960401750325,2992.590649001233,1.0,1024.7930006152637,3.029830104170631,0.06719243316694118,714.4435309110098,0.9523809523809523,0.4230370357540576,0.42306285746166633,0.21644084241013078,2024-06-29,ian machado garry,michael page,1.0,0.7048363879119184,0.2951636120880816,-105.0,-115.0,1.869565217391304,1.9523809523809523,0.4230370357540576
51,0.004736534871351169,-0.028905054514780926,1.6997451866811766,1.6451612903225803,0,1.6451612903225803,0.5902733982361137,0.5902733982361137,0,-155,True,194.51151962090654,2.157554379776602,0.4522291849427247,194.51151962090654,0.0,1.0,1.0,0.8140621359404703,0.6875960401750325,2992.590649001233,1.0,1024.7930006152637,3.029830104170631,0.06719243316694118,0.0,0.0,0.0,0.004736534871351169,0.0019499202020080153,2024-06-29,cub swanson,andre fili,0.0,0.4097266017638863,0.5902733982361137,130.0,-155.0,1.6451612903225803,2.3,0.0
52,0.13285516508187403,0.05531541395932149,1.6686512500275867,1.617283950617284,1,1.617283950617284,0.652523271226756,0.652523271226756,1,-162,True,194.51151962090654,2.157554379776602,0.4522291849427247,194.51151962090654,0.0,1.0,1.0,0.8140621359404703,0.6875960401750325,2992.590649001233,1.0,1024.7930006152637,3.029830104170631,0.06719243316694118,145.4171864743872,0.617283950617284,0.13284705624611465,0.13285516508187403,0.053236871517129636,2024-06-29,joe pyfer,marc andre barriault,1.0,0.652523271226756,0.347476728773244,-162.0,136.0,2.3600000000000003,1.617283950617284,0.13284705624611465
53,0.03440592644975382,-0.028995337579919955,1.4648660950833083,1.4,0,1.4,0.6935747588714858,0.6935747588714858,0,-250,True,194.51151962090654,2.157554379776602,0.4522291849427247,194.51151962090654,0.0,1.0,1.0,0.8140621359404703,0.6875960401750325,2992.590649001233,1.0,1024.7930006152637,3.029830104170631,0.06719243316694118,0.0,0.0,0.0,0.03440592644975382,0.010918505609559426,2024-06-29,dan ige,diego lopes,0.0,0.3064252411285142,0.6935747588714858,175.0,-250.0,1.4,2.75,0.0
54,0.0,-0.1391040468693039,1.6380879829434138,1.5882352941176472,0,1.5882352941176472,0.5420456001193271,0.5420456001193271,0,-170,True,194.51151962090654,2.157554379776602,0.4522291849427247,194.51151962090654,0.0,1.0,1.0,0.8140621359404703,0.6875960401750325,2992.590649001233,1.0,1024.7930006152637,3.029830104170631,0.06719243316694118,0.0,0.0,0.0,0.0,-0.06842221993215791,2024-06-29,anthony smith,roman dolidze,0.0,0.4579543998806729,0.5420456001193271,142.0,-170.0,1.5882352941176472,2.42,0.0
55,0.0,-0.04860648480056612,1.4566357378852248,1.4201680672268908,1,1.4201680672268908,0.6699161438386546,0.6699161438386546,1,-238,True,194.51151962090654,2.157554379776602,0.4522291849427247,194.51151962090654,0.0,1.0,1.0,0.8140621359404703,0.6875960401750325,2992.590649001233,1.0,1024.7930006152637,3.029830104170631,0.06719243316694118,0.0,0.0,0.0,0.0,-0.01659728844320163,2024-06-29,mayra bueno silva,macy chiasson,0.0,0.6699161438386546,0.3300838561613454,-238.0,195.0,2.95,1.4201680672268908,-0.0
56,0.0,-0.046529762818390774,1.5483139104311472,1.5050505050505052,1,1.5050505050505052,0.6335137817515389,0.6335137817515389,1,-198,True,194.51151962090654,2.157554379776602,0.4522291849427247,194.51151962090654,0.0,1.0,1.0,0.8140621359404703,0.6875960401750325,2992.590649001233,1.0,1024.7930006152637,3.029830104170631,0.06719243316694118,0.0,0.0,0.0,0.0,-0.012350079099222033,2024-06-29,charles jourdain,jean silva,0.0,0.6335137817515389,0.366486218248461,-198.0,164.0,2.64,1.5050505050505052,-0.0
57,0.0,-0.043951816237110725,1.3655989198669296,1.3355704697986577,1,1.3355704697986577,0.7158350722646759,0.7158350722646759,1,-298,True,194.51151962090654,2.157554379776602,0.4522291849427247,194.51151962090654,0.0,1.0,1.0,0.8140621359404703,0.6875960401750325,2992.590649001233,1.0,1024.7930006152637,3.029830104170631,0.06719243316694118,0.0,0.0,0.0,0.0,-0.016444358724801322,2024-06-29,payton talbott,yanis ghemmouri,1.0,0.7158350722646759,0.2841649277353241,-298.0,240.0,3.4,1.3355704697986577,0.0
58,0.09773888070216642,0.014428640467832321,1.3916858755228505,1.359712230215827,0,1.359712230215827,0.7460612752647022,0.7460612752647022,0,-278,True,194.51151962090654,2.157554379776602,0.4522291849427247,194.51151962090654,0.0,1.0,1.0,0.8140621359404703,0.6875960401750325,2992.590649001233,1.0,1024.7930006152637,3.029830104170631,0.06719243316694118,62.34115929418848,0.3597122302158271,0.09773291519431107,0.09773888070216642,0.027508319035047135,2024-06-29,andrei arlovski,martin buday,0.0,0.2539387247352977,0.7460612752647022,225.0,-278.0,1.359712230215827,3.25,0.09773291519431107
59,0.06124685756768559,0.0004636180640672505,1.3916858755228505,1.359712230215827,0,1.359712230215827,0.7357907032323036,0.7357907032323036,0,-278,True,194.51151962090654,2.157554379776602,0.4522291849427247,194.51151962090654,0.0,1.0,1.0,0.8140621359404703,0.6875960401750325,2992.590649001233,1.0,1024.7930006152637,3.029830104170631,0.06719243316694118,39.06531440165069,0.3597122302158271,0.061243119356164125,0.06124685756768559,0.017237747002648462,2024-06-29,michelle waterson gomez,gillian robertson,0.0,0.2642092967676964,0.7357907032323036,225.0,-278.0,1.359712230215827,3.25,0.061243119356164125
60,0.048365052974036614,0.0030302464101434334,1.8028722235982924,1.7407407407407407,1,1.7407407407407407,0.5762088649590186,0.5762088649590186,1,-135,True,194.51151962090654,2.157554379776602,0.4522291849427247,194.51151962090654,0.0,1.0,1.0,0.8140621359404703,0.6875960401750325,2992.590649001233,1.0,1024.7930006152637,3.029830104170631,0.06719243316694118,63.52580953402752,0.7407407407407407,0.0483621010054713,0.048365052974036614,0.021538385869749876,2024-06-29,alex pereira,jiri prochazka,1.0,0.5762088649590186,0.4237911350409814,-135.0,114.0,2.14,1.7407407407407407,0.0483621010054713
61,0.09851751651141052,0.036318737255499,1.733851022240676,1.6756756756756757,1,1.6756756756756757,0.6184482786847333,0.6184482786847333,1,-148,True,-180.47214774810175,-1.0,0.16469902272026782,-180.47214774810175,0.0,1.0,1.0,0.6020791790101703,-0.24649911540123465,2254.9197012644227,1.0,-557.1987999887089,-2.333333333333334,0.05433703508768564,-294.8046041314955,-1.0,0.09851150347939688,0.09851751651141052,0.04169745801290403,2024-07-13,santiago ponzinibbio,muslim salikhov,0.0,0.6184482786847333,0.3815517213152667,-148.0,124.0,2.24,1.6756756756756757,-0.09851150347939688
62,0.0,-0.09411716962688693,1.5466552587557778,1.5,1,1.5,0.6039218869154087,0.6039218869154087,1,-200,True,-180.47214774810175,-1.0,0.16469902272026782,-180.47214774810175,0.0,1.0,1.0,0.6020791790101703,-0.24649911540123465,2254.9197012644227,1.0,-557.1987999887089,-2.333333333333334,0.05433703508768564,0.0,0.0,0.0,0.0,-0.04263460609678327,2024-07-13,rose namajunas,tracy cortez,1.0,0.6039218869154087,0.3960781130845913,-200.0,163.0,2.63,1.5,0.0
63,0.0,-0.1723144263634246,1.6997451866811766,1.6451612903225803,1,1.6451612903225803,0.5031029957398793,0.5031029957398793,1,-155,True,-180.47214774810175,-1.0,0.16469902272026782,-180.47214774810175,0.0,1.0,1.0,0.6020791790101703,-0.24649911540123465,2254.9197012644227,1.0,-557.1987999887089,-2.333333333333334,0.05433703508768564,0.0,0.0,0.0,0.0,-0.08522048229422641,2024-07-13,drew dober,jean silva,0.0,0.5031029957398793,0.4968970042601207,-155.0,130.0,2.3,1.6451612903225803,-0.0
64,0.0,-0.050091468682139595,1.7623116088586497,1.704225352112676,0,1.704225352112676,0.5573843448228768,0.5573843448228768,0,-142,True,-180.47214774810175,-1.0,0.16469902272026782,-180.47214774810175,0.0,1.0,1.0,0.6020791790101703,-0.24649911540123465,2254.9197012644227,1.0,-557.1987999887089,-2.333333333333334,0.05433703508768564,0.0,0.0,0.0,0.0,-0.010052194193990838,2024-07-13,josh fremd,andre petroski,0.0,0.4426156551771232,0.5573843448228768,120.0,-142.0,1.704225352112676,2.2,0.0
65,0.0689294366677275,-0.008244860995940573,1.2655537811632294,1.2325581395348837,1,1.2325581395348837,0.804631527871218,0.804631527871218,1,-430,True,-180.47214774810175,-1.0,0.16469902272026782,-180.47214774810175,0.0,1.0,1.0,0.6020791790101703,-0.24649911540123465,2254.9197012644227,1.0,-557.1987999887089,-2.333333333333334,0.05433703508768564,0.0,0.0,0.0,0.0689294366677275,0.014463607009843504,2024-07-13,gabriel bonfim,ange loosa,1.0,0.804631527871218,0.1953684721287819,-430.0,300.0,4.0,1.2325581395348837,0.0
66,0.02924773231750987,-0.012338804091103939,1.6380879829434138,1.5882352941176472,1,1.5882352941176472,0.6218607529796752,0.6218607529796752,1,-170,True,-180.47214774810175,-1.0,0.16469902272026782,-180.47214774810175,0.0,1.0,1.0,0.6020791790101703,-0.24649911540123465,2254.9197012644227,1.0,-557.1987999887089,-2.333333333333334,0.05433703508768564,0.0,0.0,0.0,0.02924773231750987,0.011392932928190214,2024-07-13,luana santos,mariya agapova,1.0,0.6218607529796752,0.3781392470203247,-170.0,142.0,2.42,1.5882352941176472,0.0
67,0.130267973742943,0.0501592630416669,1.6380879829434138,1.5882352941176472,0,1.5882352941176472,0.6612113878410495,0.6612113878410495,0,-170,True,-180.47214774810175,-1.0,0.16469902272026782,-180.47214774810175,0.0,1.0,1.0,0.6020791790101703,-0.24649911540123465,2254.9197012644227,1.0,-557.1987999887089,-2.333333333333334,0.05433703508768564,-389.81492622027656,-1.0,0.13026002281681123,0.130267973742943,0.05074356778956446,2024-07-13,julian erosa,christian rodriguez,1.0,0.3387886121589505,0.6612113878410495,142.0,-170.0,1.5882352941176472,2.42,-0.13026002281681123
68,0.0,-0.0952207305154309,1.2579972682315694,1.2352941176470589,1,1.2352941176470589,0.7324403610113178,0.7324403610113178,1,-425,True,-180.47214774810175,-1.0,0.16469902272026782,-180.47214774810175,0.0,1.0,1.0,0.6020791790101703,-0.24649911540123465,2254.9197012644227,1.0,-557.1987999887089,-2.333333333333334,0.05433703508768564,0.0,0.0,0.0,0.0,-0.06247392477703739,2024-07-13,evan elder,darrius flowers,1.0,0.7324403610113178,0.2675596389886822,-425.0,330.0,4.3,1.2352941176470589,0.0
69,0.21336106069103836,0.10906894193062633,1.740042491423768,1.6666666666666663,1,1.6666666666666663,0.6654413651583759,0.6654413651583759,1,-150,True,-180.47214774810175,-1.0,0.16469902272026782,-180.47214774810175,0.0,1.0,1.0,0.6020791790101703,-0.24649911540123465,2254.9197012644227,1.0,-557.1987999887089,-2.333333333333334,0.05433703508768564,425.6422293309456,0.6666666666666663,0.2133480381653614,0.21336106069103836,0.09074275582627711,2024-07-13,montel jackson,damon blackshear,1.0,0.6654413651583759,0.334558634841624,-150.0,120.0,2.2,1.6666666666666663,0.2133480381653614
70,0.09965937111186089,0.020568798690093537,1.5216329835718034,1.4761904761904765,1,1.4761904761904765,0.69135305717716,0.69135305717716,1,-210,True,-180.47214774810175,-1.0,0.16469902272026782,-180.47214774810175,0.0,1.0,1.0,0.6020791790101703,-0.24649911540123465,2254.9197012644227,1.0,-557.1987999887089,-2.333333333333334,0.05433703508768564,-298.22149896788244,-1.0,0.09965328838657331,0.09965937111186089,0.03416435872199697,2024-07-13,joshua van,charles johnson,0.0,0.69135305717716,0.30864694282284,-210.0,170.0,2.7,1.4761904761904765,-0.09965328838657331
71,0.10688812668447509,0.016609759779355804,1.7070898936730217,1.6134969325153374,1,1.6134969325153374,0.6300661248822623,0.6300661248822623,1,-163,True,-104.49091995872146,-1.0,0.3314078228089379,-104.49091995872146,0.0,1.0,0.9606668124934411,0.9999999999999999,0.027300753120933538,2316.4807073361717,0.6,166.05192603047067,0.8746376811594203,0.09461418130177157,-231.52976257615194,-1.0,0.10267760862895652,0.10688812668447509,0.04427389231952805,2024-07-20,loik radzhabov,trey ogden,0.0,0.6300661248822623,0.3699338751177377,-163.0,120.0,2.2,1.6134969325153374,-0.10267760862895652
72,0.17773096425434334,0.12694445698607515,2.2104122850130463,2.05,1,2.05,0.5497290034078416,0.5497290034078416,1,105,True,-104.49091995872146,-1.0,0.3314078228089379,-104.49091995872146,0.0,1.0,0.9606668124934411,0.9999999999999999,0.027300753120933538,2316.4807073361717,0.6,166.05192603047067,0.8746376811594203,0.09461418130177157,404.2311311301729,1.0499999999999998,0.1707298177544456,0.17773096425434334,0.09732471359269618,2024-07-20,luana carolina,lucie pudilova,1.0,0.5497290034078416,0.4502709965921584,105.0,-138.0,1.7246376811594204,2.05,0.1707298177544456
73,0.2276146705503386,0.12199678354255072,1.8261647806963728,1.7246376811594204,1,1.7246376811594204,0.650569563566689,0.650569563566689,1,-138,True,-104.49091995872146,-1.0,0.3314078228089379,-104.49091995872146,0.0,1.0,0.9606668124934411,0.9999999999999999,0.027300753120933538,2316.4807073361717,0.6,166.05192603047067,0.8746376811594203,0.09461418130177157,357.27162450082386,0.7246376811594204,0.2186485139735454,0.2276146705503386,0.10297385338183418,2024-07-20,steve garcia,seungwoo choi,1.0,0.650569563566689,0.3494304364333109,-138.0,105.0,2.05,1.7246376811594204,0.2186485139735454
74,0.0,-0.10869376990672552,1.771956645840295,1.6666666666666663,0,1.6666666666666663,0.5347837380559648,0.5347837380559648,0,-150,True,-104.49091995872146,-1.0,0.3314078228089379,-104.49091995872146,0.0,1.0,0.9606668124934411,0.9999999999999999,0.027300753120933538,2316.4807073361717,0.6,166.05192603047067,0.8746376811594203,0.09461418130177157,0.0,0.0,0.0,0.0,-0.029564155188218533,2024-07-20,amanda lemos,virna jandiroba,0.0,0.4652162619440352,0.5347837380559648,110.0,-150.0,1.6666666666666663,2.1,0.0
75,0.01632133550300571,-0.03702998216889308,1.4648660950833083,1.4,0,1.4,0.6878357270222193,0.6878357270222193,0,-250,True,-104.49091995872146,-1.0,0.3314078228089379,-104.49091995872146,0.0,1.0,0.9606668124934411,0.9999999999999999,0.027300753120933538,2316.4807073361717,0.6,166.05192603047067,0.8746376811594203,0.09461418130177157,0.0,0.0,0.0,0.01632133550300571,0.00517947376029293,2024-07-20,brian kelleher,cody gibson,0.0,0.3121642729777806,0.6878357270222193,175.0,-250.0,1.4,2.75,0.0
76,0.1488219687811272,0.09124288974238459,2.295409535481716,2.1,0,2.1,0.5196394713058974,0.5196394713058974,0,110,True,-104.49091995872146,-1.0,0.3314078228089379,-104.49091995872146,0.0,1.0,0.9606668124934411,0.9999999999999999,0.027300753120933538,2316.4807073361717,0.6,166.05192603047067,0.8746376811594203,0.09461418130177157,354.5986610813713,1.1,0.14295960028382457,0.1488219687811272,0.08398736455008077,2024-07-20,mohammed usman,thomas petersen,0.0,0.4803605286941025,0.5196394713058974,-150.0,110.0,2.1,1.6666666666666663,0.14295960028382457
77,0.3317121171313818,0.1814316265148364,1.771956645840295,1.6666666666666663,1,1.6666666666666663,0.708858975908902,0.708858975908902,1,-150,True,-104.49091995872146,-1.0,0.3314078228089379,-104.49091995872146,0.0,1.0,0.9606668124934411,0.9999999999999999,0.027300753120933538,2316.4807073361717,0.6,166.05192603047067,0.8746376811594203,0.09461418130177157,-718.5197281057456,-1.0,0.31864537247283936,0.3317121171313818,0.14451108266471868,2024-07-20,cody durden,bruno silva,0.0,0.708858975908902,0.291141024091098,-150.0,110.0,2.1,1.6666666666666663,-0.31864537247283936
78,0.06934393191538628,-0.0054559891310344,1.5675912773046496,1.5,1,1.5,0.6630293405793104,0.6630293405793104,1,-200,True,238.31033653118334,1.8285714285714287,0.4590198420155107,238.31033653118334,0.0,1.0,1.0,0.9802113275013619,0.4219170365942623,3293.84338270323,0.8,739.0523388358748,-0.05557011795543909,0.07049867965631572,0.0,0.0,0.0,0.06934393191538628,0.02510795477049066,2024-07-27,mick parkin,lukasz brzeski,1.0,0.6630293405793104,0.3369706594206896,-200.0,150.0,2.5,1.5,0.0
79,0.14471340081963574,0.029754461846115687,1.3655989198669296,1.3355704697986577,1,1.3355704697986577,0.771022185000358,0.771022185000358,1,-298,True,238.31033653118334,1.8285714285714287,0.4590198420155107,238.31033653118334,0.0,1.0,1.0,0.9802113275013619,0.4219170365942623,3293.84338270323,0.8,739.0523388358748,-0.05557011795543909,0.07049867965631572,-335.2053405325441,-1.0,0.14470456821460526,0.14471340081963574,0.03874275401088079,2024-07-27,leon edwards,belal muhammad,0.0,0.771022185000358,0.2289778149996419,-298.0,240.0,3.4,1.3355704697986577,-0.14470456821460526
80,0.04658863772712496,-0.01958436976072675,1.9141473533148687,1.8,1,1.8,0.5446753501329296,0.5446753501329296,1,-125,True,238.31033653118334,1.8285714285714287,0.4590198420155107,238.31033653118334,0.0,1.0,1.0,0.9802113275013619,0.4219170365942623,3293.84338270323,0.8,739.0523388358748,-0.05557011795543909,0.07049867965631572,0.0,0.0,0.0,0.04658863772712496,0.022249530475823787,2024-07-27,christian leroy duncan,gregory rodrigues,0.0,0.5446753501329296,0.4553246498670704,-125.0,-105.0,1.9523809523809523,1.8,-0.0
81,0.07286631648261745,0.009264490674889825,1.4977457543587085,1.4587155963302751,1,1.4587155963302751,0.6918857200224088,0.6918857200224088,1,-218,True,238.31033653118334,1.8285714285714287,0.4590198420155107,238.31033653118334,0.0,1.0,1.0,0.9802113275013619,0.4219170365942623,3293.84338270323,0.8,739.0523388358748,-0.05557011795543909,0.07049867965631572,77.4234467954561,0.45871559633027514,0.07286186907560557,0.07286631648261745,0.02421565847169438,2024-07-27,arnold allen,giga chikadze,1.0,0.6918857200224088,0.3081142799775912,-218.0,180.0,2.8,1.4587155963302751,0.07286186907560557
