f_star_unscaled,choice_ev,choice_fair_odds,choice_real_odds,choice_idx,choice_decimal_odds,choice_proba,choice_risk_proba,pred_winner,choice_american_odds,moneyline_allowed,parlay_net,parlay_net_odds,parlay_ev,regular_parlay_net,heavy_parlay_net,uncertainty_multiplier,event_multiplier,event_total_fstar,bankroll_pct_change,bankroll_postevent,vegas_acc_choice,event_payout_money_line,event_ml_net_odds,avg_choice_edge,fight_payout,net_odds,choice_fstar,kelly_edge,choice_edge,date,fighter_red,fighter_blue,winner,red_proba,blue_proba,open_red,open_blue,real_odds_blue,real_odds_red,fstar_net
0.085346162872014,-0.006965096081697819,1.4963407083012086,1.425531914893617,0,1.425531914893617,0.6966065743904508,0.6966065743904508,0,-235,True,1036.323933371528,0.4696505211526669,0.10518749655208826,1036.323933371528,0.0,0.7854817011092722,0.7854817011092722,0.26296954874020406,0.13236419268135313,14203.911994308219,1.0,623.9982105066583,0.5714285714285714,0.05635299024177006,0.0,0.0,0.0,0.085346162872014,0.028309578624495124,2025-06-14,kamaru usman,joaquin buckley,1.0,0.3033934256095492,0.6966065743904508,175.0,-225.0,1.425531914893617,2.64,-0.0
0.0,-0.1838673006012241,1.4401109145013027,1.3875968992248062,1,1.3875968992248062,0.5881626716337547,0.5881626716337547,1,-258,True,1036.323933371528,0.4696505211526669,0.10518749655208826,1036.323933371528,0.0,0.7854817011092722,0.7854817011092722,0.26296954874020406,0.13236419268135313,14203.911994308219,1.0,623.9982105066583,0.5714285714285714,0.05635299024177006,0.0,0.0,0.0,0.0,-0.1062282880697143,2025-06-14,rose namajunas,miranda maverick,1.0,0.5881626716337547,0.4118373283662453,-200.0,150.0,2.9,1.3875968992248062,0.0
0.0,0.01975877745427404,1.1681386251354633,1.1430615164520743,1,1.1430615164520743,0.8921293935426002,0.8921293935426002,1,-699,False,1036.323933371528,0.4696505211526669,0.10518749655208826,1036.323933371528,0.0,0.7854817011092722,0.7854817011092722,0.26296954874020406,0.13236419268135313,14203.911994308219,1.0,623.9982105066583,0.5714285714285714,0.05635299024177006,0.0,0.0,0.0,0.0,0.036066612565697875,2025-06-14,jamey lyn horth,vanessa demopoulos,1.0,0.8921293935426002,0.10787060645739976,-395.0,310.0,5.3,1.1430615164520743,0.0
0.0,-0.09567946774358019,1.4115799966548894,1.359712230215827,0,1.359712230215827,0.665082296209748,0.665082296209748,0,-278,False,1036.323933371528,0.4696505211526669,0.10518749655208826,1036.323933371528,0.0,0.7854817011092722,0.7854817011092722,0.26296954874020406,0.13236419268135313,14203.911994308219,1.0,623.9982105066583,0.5714285714285714,0.05635299024177006,0.0,0.0,0.0,0.0,-0.043343724539882444,2025-06-14,cody garbrandt,raoni barcelos,0.0,0.33491770379025193,0.665082296209748,130.0,-175.0,1.359712230215827,3.0,0.0
0.11083833261923973,0.009996124302907139,1.6717132532115597,1.5714285714285714,1,1.5714285714285714,0.6427248063745773,0.6427248063745773,1,-175,True,1036.323933371528,0.4696505211526669,0.10518749655208826,1036.323933371528,0.0,0.7854817011092722,0.7854817011092722,0.26296954874020406,0.13236419268135313,14203.911994308219,1.0,623.9982105066583,0.5714285714285714,0.05635299024177006,623.9982105066583,0.5714285714285714,0.08705616824271524,0.11083833261923973,0.04453609304178463,2025-06-14,edmen shahbazyan,andre petroski,1.0,0.6427248063745773,0.3572751936254227,-200.0,150.0,2.23,1.5714285714285714,0.08705616824271524
0.0,-0.037311802977488984,1.1507634906451611,1.125,0,1.125,0.8557228417977876,0.8557228417977876,0,-800,False,1036.323933371528,0.4696505211526669,0.10518749655208826,1036.323933371528,0.0,0.7854817011092722,0.7854817011092722,0.26296954874020406,0.13236419268135313,14203.911994308219,1.0,623.9982105066583,0.5714285714285714,0.05635299024177006,0.0,0.0,0.0,0.0,-0.013265450000870871,2025-06-14,alonzo menifield,oumar sy,1.0,0.1442771582022124,0.8557228417977876,275.0,-400.0,1.125,5.5,-0.0
0.0,0.08377345798491542,1.3254185581560385,1.2857142857142856,1,1.2857142857142856,0.8429349117660454,0.8429349117660454,1,-350,False,1036.323933371528,0.4696505211526669,0.10518749655208826,1036.323933371528,0.0,0.7854817011092722,0.7854817011092722,0.26296954874020406,0.13236419268135313,14203.911994308219,1.0,623.9982105066583,0.5714285714285714,0.05635299024177006,0.0,0.0,0.0,0.0,0.08845626511782767,2025-06-14,michael chiesa,court mcgee,1.0,0.8429349117660454,0.1570650882339546,-275.0,200.0,3.5,1.2857142857142856,0.0
0.0,-0.09459488231195623,1.0631139422105687,1.05,1,1.05,0.8622905882743274,0.8622905882743274,1,-2000,False,1036.323933371528,0.4696505211526669,0.10518749655208826,1036.323933371528,0.0,0.7854817011092722,0.7854817011092722,0.26296954874020406,0.13236419268135313,14203.911994308219,1.0,623.9982105066583,0.5714285714285714,0.05635299024177006,0.0,0.0,0.0,0.0,-0.0783423582945666,2025-06-14,malcolm wellmaker,kris moutinho,1.0,0.8622905882743274,0.13770941172567264,-1350.0,800.0,9.5,1.05,0.0
0.0,-0.06695874299453583,1.2376607510052304,1.2,1,1.2,0.7775343808378868,0.7775343808378868,1,-500,False,1036.323933371528,0.4696505211526669,0.10518749655208826,1036.323933371528,0.0,0.7854817011092722,0.7854817011092722,0.26296954874020406,0.13236419268135313,14203.911994308219,1.0,623.9982105066583,0.5714285714285714,0.05635299024177006,0.0,0.0,0.0,0.0,-0.030441471339535786,2025-06-14,ricky simon,cameron smotherman,1.0,0.7775343808378868,0.22246561916211316,-500.0,350.0,4.1,1.2,0.0
0.0,-0.1815951862096712,1.638812854989127,1.5405405405405406,0,1.5405405405405406,0.5312452300042485,0.5312452300042485,0,-185,True,1036.323933371528,0.4696505211526669,0.10518749655208826,1036.323933371528,0.0,0.7854817011092722,0.7854817011092722,0.26296954874020406,0.13236419268135313,14203.911994308219,1.0,623.9982105066583,0.5714285714285714,0.05635299024177006,0.0,0.0,0.0,0.0,-0.07895257077309203,2025-06-14,phil rowe,ange loosa,1.0,0.46875476999575144,0.5312452300042485,124.0,-148.0,1.5405405405405406,2.28,-0.0
0.0,-0.01704723192400026,1.2231508472849701,1.181818181818182,1,1.181818181818182,0.8317292652950765,0.8317292652950765,1,-550,False,-1014.4794276023762,-1.0,0.14490251963682477,-1014.4794276023762,0.0,0.7850377369641658,0.7850377369641658,0.384359386917667,-0.38435938691766697,8744.505088343416,1.0,-4444.927478362428,-2.0,0.0825880916043148,0.0,0.0,0.0,0.0,0.014168616729364758,2025-06-21,tagir ulanbekov,azat maksum,1.0,0.8317292652950765,0.16827073470492349,-280.0,230.0,4.1,1.181818181818182,0.0
0.0,-0.01030388343231714,1.2445030951219103,1.2127659574468086,1,1.2127659574468086,0.8160652189242297,0.8160652189242297,1,-470,False,-1014.4794276023762,-1.0,0.14490251963682477,-1014.4794276023762,0.0,0.7850377369641658,0.7850377369641658,0.384359386917667,-0.38435938691766697,8744.505088343416,1.0,-4444.927478362428,-2.0,0.0825880916043148,0.0,0.0,0.0,0.0,0.012531660896363928,2025-06-21,nazim sadykhov,nikolas motta,1.0,0.8160652189242297,0.18393478107577033,-380.0,300.0,4.2,1.2127659574468086,0.0
0.17389168206393563,0.059072042937349134,1.7898506227849404,1.6666666666666663,0,1.6666666666666663,0.6354432257624096,0.6354432257624096,0,-150,True,-1014.4794276023762,-1.0,0.14490251963682477,-1014.4794276023762,0.0,0.7850377369641658,0.7850377369641658,0.384359386917667,-0.38435938691766697,8744.505088343416,1.0,-4444.927478362428,-2.0,0.0825880916043148,-1938.8794477189988,-1.0,0.13650320056164425,0.17389168206393563,0.07673738334745017,2025-06-21,rafael fiziev,ignacio bahamondes,1.0,0.3645567742375903,0.6354432257624096,-130.0,110.0,1.6666666666666663,2.05,-0.13650320056164425
0.0,-0.018533059343563973,1.407275508418985,1.359712230215827,1,1.359712230215827,0.7218196018584372,0.7218196018584372,1,-278,False,-1014.4794276023762,-1.0,0.14490251963682477,-1014.4794276023762,0.0,0.7850377369641658,0.7850377369641658,0.384359386917667,-0.38435938691766697,8744.505088343416,1.0,-4444.927478362428,-2.0,0.0825880916043148,0.0,0.0,0.0,0.0,0.011226690934080907,2025-06-21,muhammad naimov,bogdan grad,1.0,0.7218196018584372,0.2781803981415628,-220.0,180.0,3.05,1.359712230215827,0.0
0.0,-0.16415363791706394,1.420758463060941,1.359712230215827,0,1.359712230215827,0.6147229858705192,0.6147229858705192,0,-278,False,-1014.4794276023762,-1.0,0.14490251963682477,-1014.4794276023762,0.0,0.7850377369641658,0.7850377369641658,0.384359386917667,-0.38435938691766697,8744.505088343416,1.0,-4444.927478362428,-2.0,0.0825880916043148,0.0,0.0,0.0,0.0,-0.08912641992190418,2025-06-21,daria zhelezniakova,melissa mullins,1.0,0.38527701412948084,0.6147229858705192,175.0,-250.0,1.359712230215827,2.9,-0.0
0.0,-0.19964635621743523,1.4115799966548894,1.359712230215827,1,1.359712230215827,0.5886198755861192,0.5886198755861192,1,-278,False,-1014.4794276023762,-1.0,0.14490251963682477,-1014.4794276023762,0.0,0.7850377369641658,0.7850377369641658,0.384359386917667,-0.38435938691766697,8744.505088343416,1.0,-4444.927478362428,-2.0,0.0825880916043148,0.0,0.0,0.0,0.0,-0.11980614516351129,2025-06-21,irina alekseeva,klaudia sygula,0.0,0.5886198755861192,0.41138012441388083,-188.0,140.0,3.0,1.359712230215827,-0.0
0.22475915554949794,0.08104309548330985,1.6487571090511601,1.5555555555555556,1,1.5555555555555556,0.694956275667842,0.694956275667842,1,-180,True,-1014.4794276023762,-1.0,0.14490251963682477,-1014.4794276023762,0.0,0.7850377369641658,0.7850377369641658,0.384359386917667,-0.38435938691766697,8744.505088343416,1.0,-4444.927478362428,-2.0,0.0825880916043148,-2506.0480306434292,-1.0,0.17643364952188176,0.22475915554949794,0.08843879986117942,2025-06-21,hamdy abdelwahab,mohammed usman,0.0,0.694956275667842,0.305043724332158,-150.0,110.0,2.28,1.5555555555555556,-0.17643364952188176
0.0,-0.23014648704449636,1.6073761116269194,1.526315789473684,0,1.526315789473684,0.5043867843501576,0.5043867843501576,0,-190,True,-1014.4794276023762,-1.0,0.14490251963682477,-1014.4794276023762,0.0,0.7850377369641658,0.7850377369641658,0.384359386917667,-0.38435938691766697,8744.505088343416,1.0,-4444.927478362428,-2.0,0.0825880916043148,0.0,0.0,0.0,0.0,-0.11774514405572212,2025-06-21,ismail naurdiev,junyong park,0.0,0.4956132156498424,0.5043867843501576,163.0,-225.0,1.526315789473684,2.38,0.0
0.0,-0.1534568170286183,1.5148568537970253,1.4444444444444444,0,1.4444444444444444,0.5860683574417258,0.5860683574417258,0,-225,True,1057.6863952348695,1.1212121212121215,0.15085657557623744,1057.6863952348695,0.0,0.8018330375938496,0.8018330375938496,0.5854017713947108,0.20889396830206478,10571.179457085069,0.8,768.9879735067843,-0.04444444444444451,0.07731195878939282,0.0,0.0,0.0,0.0,-0.07406002201107587,2025-06-28,viviane araujo,tracy cortez,0.0,0.41393164255827425,0.5860683574417258,154.0,-185.0,1.4444444444444444,2.6,0.0
0.11665682017188875,0.04320807033277729,2.18137857755142,2.0,1,2.0,0.5216040351663886,0.5216040351663886,1,100,True,1057.6863952348695,1.1212121212121215,0.15085657557623744,1057.6863952348695,0.0,0.8018330375938496,0.8018330375938496,0.5854017713947108,0.20889396830206478,10571.179457085069,0.8,768.9879735067843,-0.04444444444444451,0.07731195878939282,-817.9048950028191,-1.0,0.09353358328913333,0.11665682017188875,0.06317833579856413,2025-06-28,hyder amil,jose delgado,0.0,0.5216040351663886,0.47839596483361135,105.0,-132.0,1.7246376811594204,2.0,-0.09353358328913333
0.0,0.010883593355576704,1.2693168575674039,1.2352941176470589,1,1.2352941176470589,0.818334337478324,0.818334337478324,1,-425,False,1057.6863952348695,1.1212121212121215,0.15085657557623744,1057.6863952348695,0.0,0.8018330375938496,0.8018330375938496,0.5854017713947108,0.20889396830206478,10571.179457085069,0.8,768.9879735067843,-0.04444444444444451,0.07731195878939282,0.0,0.0,0.0,0.0,0.030508985567012425,2025-06-28,ilia topuria,charles oliveira,1.0,0.818334337478324,0.18166566252167604,-295.0,220.0,3.95,1.2352941176470589,0.0
0.32246434912809896,0.016384201286974265,1.6790452022984197,1.4,0,1.4,0.7259887152049816,0.7259887152049816,0,-250,True,1057.6863952348695,1.1212121212121215,0.15085657557623744,1057.6863952348695,0.0,0.8018330375938496,0.8018330375938496,0.5854017713947108,0.20889396830206478,10571.179457085069,0.8,768.9879735067843,-0.04444444444444451,0.07731195878939282,716.2782718455,0.3999999999999999,0.20477953429300189,0.32246434912809896,0.13041213475847846,2025-06-28,brandon royval,joshua van,0.0,0.27401128479501835,0.7259887152049816,105.0,-125.0,1.4,1.8,0.20477953429300189
0.11103827112493014,-0.03294887999239832,2.211357273804261,1.8849557522123888,1,1.8849557522123888,0.5130365096753945,0.5130365096753945,1,-113,True,1057.6863952348695,1.1212121212121215,0.15085657557623744,1057.6863952348695,0.0,0.8018330375938496,0.8018330375938496,0.5854017713947108,0.20889396830206478,10571.179457085069,0.8,768.9879735067843,-0.04444444444444451,0.07731195878939282,0.0,0.0,0.0,0.11103827112493014,0.06082554772636872,2025-06-28,beneil dariush,renato moicano,1.0,0.5130365096753945,0.4869634903246055,133.0,-167.0,1.617283950617284,1.8849557522123888,0.0
0.0,0.0632510523415945,1.418811613053278,1.3636363636363638,1,1.3636363636363638,0.7797174383838359,0.7797174383838359,1,-275,False,1057.6863952348695,1.1212121212121215,0.15085657557623744,1057.6863952348695,0.0,0.8018330375938496,0.8018330375938496,0.5854017713947108,0.20889396830206478,10571.179457085069,0.8,768.9879735067843,-0.04444444444444451,0.07731195878939282,0.0,0.0,0.0,0.0,0.07490223191114342,2025-06-28,alexandre pantoja,kai kara france,1.0,0.7797174383838359,0.2202825616161641,-215.0,164.0,2.95,1.3636363636363638,0.0
0.22351453807485563,0.08239401507452981,1.6440159139122819,1.5555555555555556,1,1.5555555555555556,0.6958247239764834,0.6958247239764834,1,-180,True,1057.6863952348695,1.1212121212121215,0.15085657557623744,1057.6863952348695,0.0,0.8018330375938496,0.8018330375938496,0.5854017713947108,0.20889396830206478,10571.179457085069,0.8,768.9879735067843,-0.04444444444444451,0.07731195878939282,870.6145966641035,0.5555555555555556,0.1792104022083957,0.22351453807485563,0.0875581059117656,2025-06-28,terrance mckinney,viacheslav borshchev,1.0,0.6958247239764834,0.30417527602351657,-205.0,160.0,2.3,1.5555555555555556,0.1792104022083957
0.0,-0.1611553744647273,1.0407537627360914,1.03000300030003,0,1.03000300030003,0.8144098854963775,0.8144098854963775,0,-3333,False,1057.6863952348695,1.1212121212121215,0.15085657557623744,1057.6863952348695,0.0,0.8018330375938496,0.8018330375938496,0.5854017713947108,0.20889396830206478,10571.179457085069,0.8,768.9879735067843,-0.04444444444444451,0.07731195878939282,0.0,0.0,0.0,0.0,-0.14643218474610542,2025-06-28,niko price,jacobe smith,0.0,0.1855901145036225,0.8144098854963775,950.0,-1667.0,1.03000300030003,11.0,0.0
0.0,-0.08285352948272168,1.5018778609678551,1.425531914893617,0,1.425531914893617,0.6433714046912251,0.6433714046912251,0,-235,True,1057.6863952348695,1.1212121212121215,0.15085657557623744,1057.6863952348695,0.0,0.8018330375938496,0.8018330375938496,0.5854017713947108,0.20889396830206478,10571.179457085069,0.8,768.9879735067843,-0.04444444444444451,0.07731195878939282,0.0,0.0,0.0,0.0,-0.022461700642367077,2025-06-28,jack hermansson,gregory rodrigues,0.0,0.35662859530877483,0.6433714046912251,164.0,-198.0,1.425531914893617,2.6,0.0
0.0,-0.09185104636423985,1.666561279206846,1.5714285714285714,0,1.5714285714285714,0.5779129704954837,0.5779129704954837,0,-175,True,1057.6863952348695,1.1212121212121215,0.15085657557623744,1057.6863952348695,0.0,0.8018330375938496,0.8018330375938496,0.5854017713947108,0.20889396830206478,10571.179457085069,0.8,768.9879735067843,-0.04444444444444451,0.07731195878939282,0.0,0.0,0.0,0.0,-0.02212497138921099,2025-06-28,payton talbott,felipe lima,1.0,0.42208702950451626,0.5779129704954837,125.0,-162.0,1.5714285714285714,2.25,-0.0
0.0,-0.05165309752662456,1.4235300618376392,1.3636363636363638,0,1.3636363636363638,0.6954543951471419,0.6954543951471419,0,-275,False,1189.5438880896452,1.0370370370370368,0.14948339215963014,1189.5438880896452,0.0,0.7528190284762792,0.7528190284762792,0.34256706877389426,0.28339418172726166,13566.990209217729,1.0,1806.2668640430156,1.5925925925925923,0.059473526980762775,0.0,0.0,0.0,0.0,-0.007024622899794886,2025-07-12,nate landwehr,morgan charriere,0.0,0.30454560485285814,0.6954543951471419,190.0,-230.0,1.3636363636363638,2.9,0.0
0.0,-0.10488181974707157,1.1226248739840994,1.1,0,1.1,0.8137438002299349,0.8137438002299349,0,-1000,False,1189.5438880896452,1.0370370370370368,0.14948339215963014,1189.5438880896452,0.0,0.7528190284762792,0.7528190284762792,0.34256706877389426,0.28339418172726166,13566.990209217729,1.0,1806.2668640430156,1.5925925925925923,0.059473526980762775,0.0,0.0,0.0,0.0,-0.07702570183096802,2025-07-12,mitch ramirez,mike davis,0.0,0.18625619977006513,0.8137438002299349,600.0,-900.0,1.1,6.2,0.0
0.0,-0.15206796944933745,1.4704834830785838,1.4081632653061225,1,1.4081632653061225,0.6021546303910502,0.6021546303910502,1,-245,True,1189.5438880896452,1.0370370370370368,0.14948339215963014,1189.5438880896452,0.0,0.7528190284762792,0.7528190284762792,0.34256706877389426,0.28339418172726166,13566.990209217729,1.0,1806.2668640430156,1.5925925925925923,0.059473526980762775,0.0,0.0,0.0,0.0,-0.07789381048392918,2025-07-12,kennedy nzechukwu,valter walker,0.0,0.6021546303910502,0.3978453696089498,-220.0,180.0,2.75,1.4081632653061225,-0.0
0.25035563708902187,0.12506502330791153,1.765184143515564,1.6666666666666663,0,1.6666666666666663,0.6750390139847471,0.6750390139847471,0,-150,True,1189.5438880896452,1.0370370370370368,0.14948339215963014,1189.5438880896452,0.0,0.7528190284762792,0.7528190284762792,0.34256706877389426,0.28339418172726166,13566.990209217729,1.0,1806.2668640430156,1.5925925925925923,0.059473526980762775,1246.451355069646,0.6666666666666663,0.1768655087348239,0.25035563708902187,0.10852588068161939,2025-07-12,calvin kattar,steve garcia,0.0,0.32496098601525286,0.6750390139847471,110.0,-150.0,1.6666666666666663,2.12,0.1768655087348239
0.0,-0.19348498289924668,1.3473558425125236,1.3003003003003002,0,1.3003003003003002,0.6202528884400713,0.6202528884400713,0,-333,False,1189.5438880896452,1.0370370370370368,0.14948339215963014,1189.5438880896452,0.0,0.7528190284762792,0.7528190284762792,0.34256706877389426,0.28339418172726166,13566.990209217729,1.0,1806.2668640430156,1.5925925925925923,0.059473526980762775,0.0,0.0,0.0,0.0,-0.12194154041639094,2025-07-12,max griffin,chris curtis,0.0,0.37974711155992874,0.6202528884400713,200.0,-275.0,1.3003003003003002,3.3,0.0
0.0,-0.08647824704455098,1.102297035566519,1.0829875518672198,1,1.0829875518672198,0.8435200860623112,0.8435200860623112,1,-1205,False,1189.5438880896452,1.0370370370370368,0.14948339215963014,1189.5438880896452,0.0,0.7528190284762792,0.7528190284762792,0.34256706877389426,0.28339418172726166,13566.990209217729,1.0,1806.2668640430156,1.5925925925925923,0.059473526980762775,0.0,0.0,0.0,0.0,-0.06367640248313422,2025-07-12,fatima kline,melissa martinez,1.0,0.8435200860623112,0.15647991393768879,-800.0,450.0,7.0,1.0829875518672198,0.0
0.0,-0.018449696096036666,1.1745327589758212,1.1492537313432836,1,1.1492537313432836,0.8540762384618902,0.8540762384618902,1,-670,False,1189.5438880896452,1.0370370370370368,0.14948339215963014,1189.5438880896452,0.0,0.7528190284762792,0.7528190284762792,0.34256706877389426,0.28339418172726166,13566.990209217729,1.0,1806.2668640430156,1.5925925925925923,0.059473526980762775,0.0,0.0,0.0,0.0,0.0026738468657729886,2025-07-12,vitor petrino,austen lane,1.0,0.8540762384618902,0.14592376153810982,-400.0,275.0,5.2,1.1492537313432836,0.0
