,choice_decimal_odds,f_star_unscaled,choice_proba,choice_fair_odds,choice_ev,choice_real_odds,choice_idx,pred_winner,parlay_net,parlay_net_odds,parlay_ev,uncertainty_multiplier,event_multiplier,event_total_fstar,bankroll_pct_change,bankroll_postevent,vegas_acc_choice,event_payout_money_line,fight_payout,net_odds,choice_fstar,event_ml_net_odds,kelly_edge,choice_bet_sharpe,choice_bet_sigma,choice_edge,avg_choice_edge,date,fighter_red,fighter_blue,winner,red_proba,blue_proba,open_red,open_blue,real_odds_blue,real_odds_red,sigma_portfolio_scaled,portfolio_fscaled,portfolio_sigma,mu_portfolio,sharpe_portfolio,k,fstar_net
180,1.5494505494505495,0.08489556138286414,0.6379803,1.6545465364044378,-0.011481073626373683,1.5494505494505495,1,1,55.53234516904332,0.7999999999999996,0.28330343896942867,1.0,0.8206426173962548,1.0,0.3899240535461061,713.1770592723572,1.0,144.53965814516113,0.0,0.0,0.0,1.7501082251082247,0.08489556138286414,-0.015100684610203429,0.06454622528374619,0.03358509080078298,0.08756421565983041,2024-10-26,ismail naurdiev,bruno silva,1.0,0.6379803,0.36201972,124.0,-148.0,2.24,1.5494505494505495,0.09878069083749272,0.04391343561491387,0.19096757256651586,0.06464485371474449,0.3385122031240569,0.5172642114570862,0.0
181,1.125,0.23288832519785874,0.9026548,1.1453420015218845,0.015486649999999977,1.125,1,1,55.53234516904332,0.7999999999999996,0.28330343896942867,1.0,0.8206426173962548,1.0,0.3899240535461061,713.1770592723572,1.0,144.53965814516113,12.25720878005529,0.125,0.19110641982923593,1.7501082251082247,0.23288832519785874,0.0414102939214299,0.0870957348979105,0.029553142441611224,0.08756421565983041,2024-10-26,kennedy nzechukwu,chris barnett,1.0,0.9026548,0.09734517,-752.0,475.0,6.0,1.125,0.09878069083749272,0.12046479589103186,0.19096757256651586,0.06464485371474449,0.3385122031240569,0.5172642114570862,0.19110641982923593
182,1.2985074626865671,0.0,0.6867021,1.3559359384624716,-0.10831219850746274,1.2985074626865671,0,0,55.53234516904332,0.7999999999999996,0.28330343896942867,1.0,0.8206426173962548,1.0,0.3899240535461061,713.1770592723572,1.0,144.53965814516113,0.0,0.0,0.0,1.7501082251082247,0.0,0.0,0.0,-0.0507958684762424,0.08756421565983041,2024-10-26,mateusz rebecki,myktybek orolbai,1.0,0.31329793,0.6867021,100.0,-120.0,1.2985074626865671,3.15,0.09878069083749272,0.0,0.19096757256651586,0.06464485371474449,0.3385122031240569,0.5172642114570862,-0.0
183,1.3278688524590163,0.019373681269068712,0.7294759,1.380965011605612,-0.03135167377049192,1.3278688524590163,1,1,55.53234516904332,0.7999999999999996,0.28330343896942867,1.0,0.8206426173962548,1.0,0.3899240535461061,713.1770592723572,1.0,144.53965814516113,0.0,0.0,0.0,1.7501082251082247,0.019373681269068712,-0.052800248049629676,0.01150368335979043,0.005344592113114333,0.08756421565983041,2024-10-26,ilia topuria,max holloway,1.0,0.7294759,0.27052408,-188.0,146.0,3.1,1.3278688524590163,0.09878069083749272,0.010021311964665748,0.19096757256651586,0.06464485371474449,0.3385122031240569,0.5172642114570862,0.0
184,1.6097560975609757,0.0,0.55404687,1.7351132664781308,-0.10811967268292683,1.6097560975609757,1,1,40.30278415807468,0.8656482569526045,0.05651505985915284,1.0,1.0,0.5852639229338452,0.22395432707567028,872.8961476675033,1.0,119.41630423707156,0.0,0.0,0.0,0.9850829089959523,0.0,0.0,0.0,-0.022284381290449407,0.04763646720596204,2024-11-02,erin blanchfield,rose namajunas,1.0,0.55404687,0.44595313,-120.0,-110.0,2.1,1.6097560975609757,0.03482413793045262,0.0,0.03482413793045262,0.002451846978580941,0.07040653765722875,1.0,0.0
185,1.5555555555555556,0.0577770996213867,0.6386583,1.622057831729587,-0.006531533333333284,1.5555555555555556,1,1,40.30278415807468,0.8656482569526045,0.05651505985915284,1.0,1.0,0.5852639229338452,0.22395432707567028,872.8961476675033,1.0,119.41630423707156,0.0,0.0,0.0,0.9850829089959523,0.0577770996213867,-0.008622314708833071,0.043767023684928574,0.022157469734467417,0.04763646720596204,2024-11-02,brandon moreno,amir albazi,1.0,0.6386583,0.3613417,-150.0,125.0,2.4,1.5555555555555556,0.03482413793045262,0.0577770996213867,0.03482413793045262,0.002451846978580941,0.07040653765722875,1.0,0.0
186,1.6666666666666663,0.01227112478583899,0.5663902,1.7825209767998234,-0.05601633333333361,1.6666666666666663,1,1,40.30278415807468,0.8656482569526045,0.05651505985915284,1.0,1.0,0.5852639229338452,0.22395432707567028,872.8961476675033,1.0,119.41630423707156,0.0,0.0,0.0,0.9850829089959523,0.01227112478583899,-0.06767904072494221,0.010156518310773913,0.005386984320984833,0.04763646720596204,2024-11-02,alexandr romanov,rodrigo nascimento,1.0,0.5663902,0.43360978,105.0,-138.0,2.0700000000000003,1.6666666666666663,0.03482413793045262,0.01227112478583899,0.03482413793045262,0.002451846978580941,0.07040653765722875,1.0,0.0
187,1.434782608695652,0.14442480209335157,0.70605314,1.5233832414789203,0.013032766086956415,1.434782608695652,1,1,40.30278415807468,0.8656482569526045,0.05651505985915284,1.0,1.0,0.5852639229338452,0.22395432707567028,872.8961476675033,1.0,119.41630423707156,44.78007347566288,0.4347826086956521,0.14441598710298942,0.9850829089959523,0.14442480209335157,0.019050296950722023,0.09880447888589396,0.04961950414800853,0.04763646720596204,2024-11-02,aiemann zahabi,pedro munhoz,1.0,0.70605314,0.29394686,115.0,-140.0,2.5,1.434782608695652,0.03482413793045262,0.14442480209335157,0.03482413793045262,0.002451846978580941,0.07040653765722875,1.0,0.14441598710298942
188,1.3846153846153846,0.0,0.63138115,1.454103650097812,-0.12577994615384624,1.3846153846153846,0,0,40.30278415807468,0.8656482569526045,0.05651505985915284,1.0,1.0,0.5852639229338452,0.22395432707567028,872.8961476675033,1.0,119.41630423707156,0.0,0.0,0.0,0.9850829089959523,0.0,0.0,0.0,-0.05632773508032696,0.04763646720596204,2024-11-02,ariane da silva,jasmine jasudavicius,0.0,0.36861888,0.63138115,140.0,-165.0,1.3846153846153846,2.75,0.03482413793045262,0.0,0.03482413793045262,0.002451846978580941,0.07040653765722875,1.0,0.0
189,1.3448275862068966,0.0,0.6497246,1.425127686031382,-0.12623243448275862,1.3448275862068966,1,1,40.30278415807468,0.8656482569526045,0.05651505985915284,1.0,1.0,0.5852639229338452,0.22395432707567028,872.8961476675033,1.0,119.41630423707156,0.0,0.0,0.0,0.9850829089959523,0.0,0.0,0.0,-0.051966911435544105,0.04763646720596204,2024-11-02,marc andre barriault,dustin stoltzfus,0.0,0.6497246,0.3502754,-210.0,175.0,2.75,1.3448275862068966,0.03482413793045262,0.0,0.03482413793045262,0.002451846978580941,0.07040653765722875,1.0,-0.0
190,1.25,0.1616248260969733,0.8093495,1.2943387949870548,0.011686875000000069,1.25,1,1,40.30278415807468,0.8656482569526045,0.05651505985915284,1.0,1.0,0.5852639229338452,0.22395432707567028,872.8961476675033,1.0,119.41630423707156,28.815020708669213,0.25,0.16161496130045858,0.9850829089959523,0.1616248260969733,0.022272306673493898,0.084808869022086,0.036754253783957136,0.04763646720596204,2024-11-02,mike malott,trevin giles,1.0,0.8093495,0.19065052,-275.0,210.0,3.6,1.25,0.03482413793045262,0.1616248260969733,0.03482413793045262,0.002451846978580941,0.07040653765722875,1.0,0.16161496130045858
191,1.5555555555555556,0.08651802420560453,0.6245073,1.6979557342393994,-0.02854420000000002,1.5555555555555556,1,1,40.30278415807468,0.8656482569526045,0.05651505985915284,1.0,1.0,0.5852639229338452,0.22395432707567028,872.8961476675033,1.0,119.41630423707156,0.0,0.0,0.0,0.9850829089959523,0.08651802420560453,-0.03710639945645707,0.06655422845397825,0.035563795858562064,0.04763646720596204,2024-11-02,charles jourdain,victor henry,1.0,0.6245073,0.3754927,100.0,-120.0,2.1,1.5555555555555556,0.03482413793045262,0.08651802420560453,0.03482413793045262,0.002451846978580941,0.07040653765722875,1.0,0.0
192,1.3003003003003002,0.22216795127296293,0.8020631,1.3413322226173183,0.04292288978978975,1.3003003003003002,0,0,40.30278415807468,0.8656482569526045,0.05651505985915284,1.0,1.0,0.5852639229338452,0.22395432707567028,872.8961476675033,1.0,119.41630423707156,45.82121005273946,0.3003003003003002,0.2139505575674322,0.9850829089959523,0.22216795127296293,0.07577897101269947,0.12584085478957818,0.056535643685920456,0.04763646720596204,2024-11-02,jack shore,youssef zalal,0.0,0.1979369,0.8020631,200.0,-250.0,1.3003003003003002,3.4,0.03482413793045262,0.22216795127296293,0.03482413793045262,0.002451846978580941,0.07040653765722875,1.0,0.2139505575674322
193,1.2531645569620251,0.0,0.6630496,1.3309334695417476,-0.16908974177215202,1.2531645569620251,0,0,40.30278415807468,0.8656482569526045,0.05651505985915284,1.0,1.0,0.5852639229338452,0.22395432707567028,872.8961476675033,1.0,119.41630423707156,0.0,0.0,0.0,0.9850829089959523,0.0,0.0,0.0,-0.08830275748809369,0.04763646720596204,2024-11-02,chad anheliger,cody gibson,0.0,0.3369504,0.6630496,110.0,-130.0,1.2531645569620251,3.0,0.03482413793045262,0.0,0.03482413793045262,0.002451846978580941,0.07040653765722875,1.0,0.0
194,1.5376344086021505,0.013297022704126221,0.6259087,1.6106499661437643,-0.037581246236559174,1.5376344086021505,1,1,0.0,0.0,-0.029636531919810194,1.0,1.0,0.2033273918818434,0.03696861670578976,905.1659107745837,1.0,32.269763107080394,0.0,0.0,0.0,0.1818181818181821,0.013297022704126221,-0.05035255019982693,0.009924396728144328,0.005041335258912927,0.03748489951459155,2024-11-09,tresean gore,antonio trocoli,1.0,0.6259087,0.37409133,-175.0,150.0,2.4,1.5376344086021505,0.018975471269703517,0.013297022704126221,0.018975471269703517,0.00033467308132233104,0.017637142001140936,1.0,0.0
195,1.3389830508474576,0.0,0.7155403,1.392820463001251,-0.04190366610169491,1.3389830508474576,0,0,0.0,0.0,-0.029636531919810194,1.0,1.0,0.2033273918818434,0.03696861670578976,905.1659107745837,1.0,32.269763107080394,0.0,0.0,0.0,0.1818181818181821,0.0,0.0,0.0,-0.0024273250916064804,0.03748489951459155,2024-11-09,cody stamann,damon blackshear,0.0,0.28445974,0.7155403,190.0,-230.0,1.3389830508474576,3.05,0.018975471269703517,0.0,0.018975471269703517,0.00033467308132233104,0.017637142001140936,1.0,0.0
196,1.5376344086021505,0.0,0.5201896,1.6106499661437643,-0.20013857204301072,1.5376344086021505,0,0,0.0,0.0,-0.029636531919810194,1.0,1.0,0.2033273918818434,0.03696861670578976,905.1659107745837,1.0,32.269763107080394,0.0,0.0,0.0,0.1818181818181821,0.0,0.0,0.0,-0.10067776474108703,0.03748489951459155,2024-11-09,matthew semelsberger,charles radtke,0.0,0.47981042,0.5201896,155.0,-180.0,1.5376344086021505,2.4,0.018975471269703517,0.0,0.018975471269703517,0.00033467308132233104,0.017637142001140936,1.0,0.0
197,1.1219512195121952,0.0,0.8020963,1.1428676188964442,-0.10008707804878042,1.1219512195121952,0,0,0.0,0.0,-0.029636531919810194,1.0,1.0,0.2033273918818434,0.03696861670578976,905.1659107745837,1.0,32.269763107080394,0.0,0.0,0.0,0.1818181818181821,0.0,0.0,0.0,-0.07289567935593144,0.03748489951459155,2024-11-09,neil magny,carlos prates,0.0,0.19790371,0.8020963,430.0,-600.0,1.1219512195121952,6.0,0.018975471269703517,0.0,0.018975471269703517,0.00033467308132233104,0.017637142001140936,1.0,0.0
198,1.1428571428571428,0.0,0.8019481,1.1723963817483996,-0.08348788571428571,1.1428571428571428,0,0,0.0,0.0,-0.029636531919810194,1.0,1.0,0.2033273918818434,0.03696861670578976,905.1659107745837,1.0,32.269763107080394,0.0,0.0,0.0,0.1818181818181821,0.0,0.0,0.0,-0.051005743570120776,0.03748489951459155,2024-11-09,karolina kowalkiewicz,denise gomes,0.0,0.1980519,0.8019481,320.0,-420.0,1.1428571428571428,5.0,0.018975471269703517,0.0,0.018975471269703517,0.00033467308132233104,0.017637142001140936,1.0,0.0
199,1.181818181818182,0.2033398027584766,0.8531388,1.226010197958821,0.008254945454545665,1.181818181818182,0,0,0.0,0.0,-0.029636531919810194,1.0,1.0,0.2033273918818434,0.03696861670578976,905.1659107745837,1.0,32.269763107080394,32.269763107080394,0.1818181818181821,0.2033273918818434,0.1818181818181821,0.2033398027584766,0.017987753842628684,0.09331676401593442,0.03748489951459155,0.03748489951459155,2024-11-09,luana pinheiro,gillian robertson,0.0,0.14686118,0.8531388,200.0,-240.0,1.181818181818182,4.0,0.018975471269703517,0.2033398027584766,0.018975471269703517,0.00033467308132233104,0.017637142001140936,1.0,0.2033273918818434
200,1.3636363636363638,0.6253337461158979,0.8902479,1.414293077175543,0.21397440909090915,1.3636363636363638,1,1,107.50143119975355,0.5671641791044777,0.2617480404050554,1.0,1.0,0.8020831457537164,0.2682243751273744,1147.9534715786972,1.0,135.28612960435993,93.6558846383444,0.36363636363636376,0.28453754133874626,0.5128900949796473,0.6253337461158979,0.3607469977132259,0.37091207870875154,0.18318087397942417,0.11919321680202599,2024-11-16,charles oliveira,michael chandler,1.0,0.8902479,0.10975212,-198.0,164.0,3.0,1.3636363636363638,0.12036992564547198,0.31574409984024315,0.23839361230078437,0.08867646872115835,0.37197502007425465,0.5049209351029073,0.28453754133874626
201,1.1,0.0,0.7930167,1.1168921031128671,-0.1276816299999999,1.1,1,1,107.50143119975355,0.5671641791044777,0.2617480404050554,1.0,1.0,0.8020831457537164,0.2682243751273744,1147.9534715786972,1.0,135.28612960435993,0.0,0.0,0.0,0.5128900949796473,0.0,0.0,0.0,-0.10232493346031402,0.11919321680202599,2024-11-16,mauricio ruffy,james llontop,1.0,0.7930167,0.20698333,-700.0,500.0,7.0,1.1,0.12036992564547198,0.0,0.23839361230078437,0.08867646872115835,0.37197502007425465,0.5049209351029073,0.0
202,1.2857142857142856,0.0,0.59140307,1.3497935305821327,-0.23962462428571432,1.2857142857142856,0,0,107.50143119975355,0.5671641791044777,0.2617480404050554,1.0,1.0,0.8020831457537164,0.2682243751273744,1147.9534715786972,1.0,135.28612960435993,0.0,0.0,0.0,0.5128900949796473,0.0,0.0,0.0,-0.14945097718803524,0.11919321680202599,2024-11-16,viviane araujo,karine silva,1.0,0.40859693,0.59140307,190.0,-230.0,1.2857142857142856,3.1,0.12036992564547198,0.0,0.23839361230078437,0.08867646872115835,0.37197502007425465,0.5049209351029073,-0.0
203,1.9090909090909087,0.063488328054115,0.50493723,2.121449771010388,-0.0360289245454547,1.9090909090909087,1,1,107.50143119975355,0.5671641791044777,0.2617480404050554,1.0,1.0,0.8020831457537164,0.2682243751273744,1147.9534715786972,1.0,135.28612960435993,0.0,0.0,0.0,0.5128900949796473,0.063488328054115,-0.037591108563232174,0.06084992617685405,0.033561469109970765,0.11919321680202599,2024-11-16,jonathan martinez,marcus mcghee,0.0,0.50493723,0.49506277,124.0,-148.0,1.72992700729927,1.9090909090909087,0.12036992564547198,0.03205658596920389,0.23839361230078437,0.08867646872115835,0.37197502007425465,0.5049209351029073,-0.0
204,1.1492537313432836,0.3660035493598588,0.90437216,1.1776252146021196,0.03935307940298505,1.1492537313432836,1,1,107.50143119975355,0.5671641791044777,0.2617480404050554,1.0,1.0,0.8020831457537164,0.2682243751273744,1147.9534715786972,1.0,135.28612960435993,41.630244966015525,0.14925373134328357,0.3081453222576839,0.5128900949796473,0.3660035493598588,0.09624236218123561,0.14965724461967858,0.05520555962462781,0.11919321680202599,2024-11-16,jon jones,stipe miocic,1.0,0.90437216,0.095627844,-298.0,240.0,5.0,1.1492537313432836,0.12036992564547198,0.18480285439376298,0.23839361230078437,0.08867646872115835,0.37197502007425465,0.5049209351029073,0.3081453222576839
205,1.06993006993007,0.0,0.89961916,1.0880162809661094,-0.03747040923076919,1.06993006993007,1,1,107.50143119975355,0.5671641791044777,0.2617480404050554,1.0,1.0,0.8020831457537164,0.2682243751273744,1147.9534715786972,1.0,135.28612960435993,0.0,0.0,0.0,0.5128900949796473,0.0,0.0,0.0,-0.019484733474870786,0.11919321680202599,2024-11-16,bo nickal,paul craig,1.0,0.89961916,0.10038084,-910.0,600.0,7.5,1.06993006993007,0.12036992564547198,0.0,0.23839361230078437,0.08867646872115835,0.37197502007425465,0.5049209351029073,0.0
206,1.8333333333333333,0.03276194721213243,0.51848984,1.991316675755103,-0.04943529333333341,1.8333333333333333,0,0,107.50143119975355,0.5671641791044777,0.2617480404050554,1.0,1.0,0.8020831457537164,0.2682243751273744,1147.9534715786972,1.0,135.28612960435993,0.0,0.0,0.0,0.5128900949796473,0.03276194721213243,-0.05380271352577971,0.03010250532860052,0.016309542825115875,0.11919321680202599,2024-11-16,marcin tybura,jhonata diniz,1.0,0.48151016,0.51848984,-130.0,110.0,1.8333333333333333,1.847457627118644,0.12036992564547198,0.01654219302214199,0.23839361230078437,0.08867646872115835,0.37197502007425465,0.5049209351029073,-0.0
207,1.4,0.0,0.64420074,1.4771823842730696,-0.09811896399999998,1.4,0,0,107.50143119975355,0.5671641791044777,0.2617480404050554,1.0,1.0,0.8020831457537164,0.2682243751273744,1147.9534715786972,1.0,135.28612960435993,0.0,0.0,0.0,0.5128900949796473,0.0,0.0,0.0,-0.03276373686255474,0.11919321680202599,2024-11-16,jim miller,damon jackson,1.0,0.35579926,0.64420074,-140.0,118.0,1.4,2.65,0.12036992564547198,0.0,0.23839361230078437,0.08867646872115835,0.37197502007425465,0.5049209351029073,-0.0
208,1.3225806451612905,0.0,0.6448164,1.366428279760681,-0.14717830967741932,1.3225806451612905,0,0,107.50143119975355,0.5671641791044777,0.2617480404050554,1.0,1.0,0.8020831457537164,0.2682243751273744,1147.9534715786972,1.0,135.28612960435993,0.0,0.0,0.0,0.5128900949796473,0.0,0.0,0.0,-0.08701857063976315,0.11919321680202599,2024-11-16,bassil hafez,oban elliott,0.0,0.3551836,0.6448164,120.0,-142.0,1.3225806451612905,3.25,0.12036992564547198,0.0,0.23839361230078437,0.08867646872115835,0.37197502007425465,0.5049209351029073,0.0
209,1.7142857142857144,0.0,0.5382602,1.8399725524749648,-0.07726822857142857,1.7142857142857144,0,0,107.50143119975355,0.5671641791044777,0.2617480404050554,1.0,1.0,0.8020831457537164,0.2682243751273744,1147.9534715786972,1.0,135.28612960435993,0.0,0.0,0.0,0.5128900949796473,0.0,0.0,0.0,-0.005226168128095399,0.11919321680202599,2024-11-16,veronica hardy,eduarda moura,0.0,0.4617398,0.5382602,-135.0,114.0,1.7142857142857144,2.0,0.12036992564547198,0.0,0.23839361230078437,0.08867646872115835,0.37197502007425465,0.5049209351029073,0.0
210,1.5,0.0757672430118452,0.65854067,1.5859212417503386,-0.012188994999999925,1.5,1,1,107.50143119975355,0.5671641791044777,0.2617480404050554,1.0,1.0,0.8020831457537164,0.2682243751273744,1147.9534715786972,1.0,135.28612960435993,0.0,0.0,0.0,0.5128900949796473,0.0757672430118452,-0.0167928425967716,0.054995248178691745,0.027992334008026698,0.11919321680202599,2024-11-16,mickey gall,ramiz brahimaj,0.0,0.65854067,0.34145933,120.0,-142.0,2.4,1.5,0.12036992564547198,0.038256467191710095,0.23839361230078437,0.08867646872115835,0.37197502007425465,0.5049209351029073,-0.0
211,1.2985074626865671,0.0,0.70926446,1.3594891002881326,-0.07901480567164182,1.2985074626865671,1,1,0.0,0.0,-0.1007676277981513,1.0,1.0,0.0,0.0,1147.9534715786972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026305983181970416,,2024-11-23,petr yan,deiveson figueiredo,1.0,0.70926446,0.29073554,-260.0,196.0,3.1,1.2985074626865671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,1.3278688524590163,0.0,0.7178923,1.3772073660035338,-0.04673317540983607,1.3278688524590163,0,0,0.0,0.0,-0.1007676277981513,1.0,1.0,0.0,0.0,1147.9534715786972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0082147661434685,,2024-11-23,volkan oezdemir,carlos ulberg,0.0,0.2821077,0.7178923,205.0,-265.0,1.3278688524590163,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,1.1,0.0,0.8575605,1.1168921031128671,-0.05668344999999998,1.1,1,1,0.0,0.0,-0.1007676277981513,1.0,1.0,0.0,0.0,1147.9534715786972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03778113346031409,,2024-11-23,wang cong,gabriella fernandes,0.0,0.8575605,0.14243948,-549.0,350.0,7.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
214,1.2222222222222223,0.09566119368666186,0.81461793,1.2578487141668648,-0.00435586333333321,1.2222222222222223,1,1,-108.70483545868656,-1.0,0.20664022467524523,1.0,0.8747676521471142,1.0,-0.2031584395453932,914.7370356220522,1.0,-124.51160049795838,0.0,0.0,0.0,-1.3461538461538465,0.09566119368666186,-0.008818892144190512,0.04724936864967913,0.019609763487424492,0.0674479753876392,2024-12-07,dominick reyes,anthony smith,1.0,0.81461793,0.18538207,-275.0,200.0,4.0,1.2222222222222223,0.10529571724601224,0.07349085040447667,0.13706078983177997,0.03445815408616861,0.2514078178628654,0.7682409927393951,0.0
