,f_star_unscaled,choice_ev,choice_fair_odds,choice_real_odds,choice_idx,choice_decimal_odds,choice_proba,choice_risk_proba,pred_winner,choice_american_odds,moneyline_allowed,parlay_net,parlay_net_odds,parlay_ev,regular_parlay_net,heavy_parlay_net,uncertainty_multiplier,event_multiplier,event_total_fstar,bankroll_pct_change,bankroll_postevent,vegas_acc_choice,event_payout_money_line,event_ml_net_odds,avg_choice_edge,fight_payout,net_odds,choice_fstar,kelly_edge,choice_edge,date,fighter_red,fighter_blue,winner,red_proba,blue_proba,open_red,open_blue,real_odds_blue,real_odds_red,fstar_net
480,0.12616289388836163,0.01613928540686227,1.5012954303076675,1.434782608695652,1,1.434782608695652,0.7082182898290252,0.7082182898290252,1,-230,True,-184.12321852666133,-1.0,0.05500376157084563,-184.12321852666133,0.0,0.7064518599830184,0.7064518599830184,0.3420283423001956,-0.21415682723478868,7100.134004659096,1.0,-1750.7948721009748,-1.565217391304348,0.0483327031783403,350.0987273088464,0.4347826086956521,0.08912257110619268,0.12616289388836163,0.042126873168238266,2025-08-16,karine silva,dione barbosa,1.0,0.7082182898290252,0.2917817101709747,-163.0,120.0,2.65,1.434782608695652,0.08912257110619268
481,0.1056625894217609,0.027704675479306662,1.9479719745312485,1.819672131147541,1,1.819672131147541,0.564774641479619,0.564774641479619,1,-122,True,-184.12321852666133,-1.0,0.05500376157084563,-184.12321852666133,0.0,0.7064518599830184,0.7064518599830184,0.3420283423001956,-0.21415682723478868,7100.134004659096,1.0,-1750.7948721009748,-1.565217391304348,0.0483327031783403,-674.3851140647844,-1.0,0.0746409768258655,0.1056625894217609,0.05142023336980228,2025-08-16,edson barboza,drakkar klose,0.0,0.564774641479619,0.435225358520381,-150.0,110.0,1.9090909090909087,1.819672131147541,-0.0746409768258655
482,0.0,-0.05620244681927755,1.63217446856347,1.5649717514124295,1,1.5649717514124295,0.6030764148483316,0.6030764148483316,1,-177,True,-124.73683492000586,-1.0,0.2952704091123646,-124.73683492000586,0.0,0.7893897437533043,0.7893897437533043,0.5322675804275326,-0.03963738920731425,6818.703229692336,1.0,-156.69394004675348,-0.05856918238993725,0.08920372758032424,0.0,0.0,0.0,0.0,-0.009603184827144617,2025-08-23,sumudaerji,kevin borjas,1.0,0.6030764148483316,0.3969235851516683,-166.0,130.0,2.38,1.5649717514124295,0.0
483,0.005063130707773585,-0.03473716326317294,1.4115799966548894,1.359712230215827,1,1.359712230215827,0.7099022979175608,0.7099022979175608,1,-278,True,-124.73683492000586,-1.0,0.2952704091123646,-124.73683492000586,0.0,0.7893897437533043,0.7893897437533043,0.5322675804275326,-0.03963738920731425,6818.703229692336,1.0,-156.69394004675348,-0.05856918238993725,0.08920372758032424,0.0,0.0,0.0,0.005063130707773585,0.0014762771679303066,2025-08-23,sergei pavlovich,waldo cortes acosta,1.0,0.7099022979175608,0.2900977020824392,-265.0,200.0,3.0,1.359712230215827,0.0
484,0.2396436979221458,0.15195829777873082,1.956166183256912,1.8333333333333333,0,1.8333333333333333,0.6283408896974896,0.6283408896974896,0,-120,True,-124.73683492000586,-1.0,0.2952704091123646,-124.73683492000586,0.0,0.7893897437533043,0.7893897437533043,0.5322675804275326,-0.03963738920731425,6818.703229692336,1.0,-156.69394004675348,-0.05856918238993725,0.08920372758032424,-1343.066539480304,-1.0,0.18916073113535406,0.2396436979221458,0.11713687821874419,2025-08-23,uran satybaldiev,diyar nurgozhay,1.0,0.3716591103025105,0.6283408896974896,-205.0,170.0,1.8333333333333333,1.9090909090909087,-0.18916073113535406
485,0.0,-0.05354436295229592,1.4115799966548894,1.359712230215827,1,1.359712230215827,0.6960705478816449,0.6960705478816449,1,-278,True,-124.73683492000586,-1.0,0.2952704091123646,-124.73683492000586,0.0,0.7893897437533043,0.7893897437533043,0.5322675804275326,-0.03963738920731425,6818.703229692336,1.0,-156.69394004675348,-0.05856918238993725,0.08920372758032424,0.0,0.0,0.0,0.0,-0.01235547286798555,2025-08-23,michel pereira,kyle daukaus,0.0,0.6960705478816449,0.3039294521183551,-295.0,220.0,3.0,1.359712230215827,-0.0
486,0.0,-0.08477815658585014,1.2899308900555997,1.25,0,1.25,0.7321774747313199,0.7321774747313199,0,-400,True,-124.73683492000586,-1.0,0.2952704091123646,-124.73683492000586,0.0,0.7893897437533043,0.7893897437533043,0.5322675804275326,-0.03963738920731425,6818.703229692336,1.0,-156.69394004675348,-0.05856918238993725,0.08920372758032424,0.0,0.0,0.0,0.0,-0.043057855866040384,2025-08-23,johnny walker,zhang mingyang,1.0,0.26782252526868,0.7321774747313199,280.0,-390.0,1.25,3.7,-0.0
487,0.0,-0.05887908978797503,1.1026038181883908,1.0833333333333333,1,1.0833333333333333,0.8687269940418693,0.8687269940418693,1,-1200,True,-124.73683492000586,-1.0,0.2952704091123646,-124.73683492000586,0.0,0.7893897437533043,0.7893897437533043,0.5322675804275326,-0.03963738920731425,6818.703229692336,1.0,-156.69394004675348,-0.05856918238993725,0.08920372758032424,0.0,0.0,0.0,0.0,-0.03821708097777665,2025-08-23,yizha,westin wilson,1.0,0.8687269940418693,0.1312730059581307,-1400.0,680.0,7.0,1.0833333333333333,0.0
488,0.15073622220908883,0.01154760937668492,1.3698538208034297,1.3125,1,1.3125,0.7707029404774742,0.7707029404774742,1,-320,True,-124.73683492000586,-1.0,0.2952704091123646,-124.73683492000586,0.0,0.7893897437533043,0.7893897437533043,0.5322675804275326,-0.03963738920731425,6818.703229692336,1.0,-156.69394004675348,-0.05856918238993725,0.08920372758032424,263.99710551024174,0.3125,0.1189823652734474,0.15073622220908883,0.04069804155074608,2025-08-23,rongzhu,austin hubbard,1.0,0.7707029404774742,0.2292970595225257,-350.0,255.0,3.1,1.3125,0.1189823652734474
489,0.0,-0.07744088276703087,1.414293077175543,1.3636363636363638,0,1.3636363636363638,0.6765433526375106,0.6765433526375106,0,-275,True,-124.73683492000586,-1.0,0.2952704091123646,-124.73683492000586,0.0,0.7893897437533043,0.7893897437533043,0.5322675804275326,-0.03963738920731425,6818.703229692336,1.0,-156.69394004675348,-0.05856918238993725,0.08920372758032424,0.0,0.0,0.0,0.0,-0.030523673383065164,2025-08-23,charles johnson,loneer kavanagh,1.0,0.3234566473624893,0.6765433526375106,186.0,-245.0,1.3636363636363638,3.0,-0.0
490,0.26168170653116374,0.1244073779493372,1.722661811183568,1.6289308176100628,0,1.6289308176100628,0.6902732551889754,0.6902732551889754,0,-159,True,-124.73683492000586,-1.0,0.2952704091123646,-124.73683492000586,0.0,0.7893897437533043,0.7893897437533043,0.5322675804275326,-0.03963738920731425,6818.703229692336,1.0,-156.69394004675348,-0.05856918238993725,0.08920372758032424,922.3754939233089,0.6289308176100628,0.20655624730120534,0.26168170653116374,0.10977626297148246,2025-08-23,maheshate,gauge young,0.0,0.3097267448110246,0.6902732551889754,-102.0,-125.0,1.6289308176100628,2.18,0.20655624730120534
491,0.20011635357028204,0.0716637488991545,1.5775680203566915,1.5154639175257731,1,1.5154639175257731,0.707152269681755,0.707152269681755,1,-194,True,-125.10652051880507,-1.0,0.12591484613140547,-125.10652051880507,0.0,0.7230359162016052,0.7230359162016052,0.2630741077652767,-0.04381303013956756,6519.955179577059,1.0,-173.6415295964719,-0.48453608247422686,0.06801462588198715,508.52932590212407,0.5154639175257731,0.14468247979383528,0.20011635357028204,0.07326518075997412,2025-09-06,sam patterson,trey waters,1.0,0.707152269681755,0.2928477303182449,-210.0,170.0,2.5,1.5154639175257731,0.14468247979383528
492,0.0,-0.05852088762160973,1.1813220564655833,1.1538461538461535,1,1.1538461538461535,0.8159485640612718,0.8159485640612718,1,-650,True,-125.10652051880507,-1.0,0.12591484613140547,-125.10652051880507,0.0,0.7230359162016052,0.7230359162016052,0.2630741077652767,-0.04381303013956756,6519.955179577059,1.0,-173.6415295964719,-0.48453608247422686,0.06801462588198715,0.0,0.0,0.0,0.0,-0.030560645283313037,2025-09-06,oumar sy,brendson ribeiro,1.0,0.8159485640612718,0.1840514359387282,-400.0,275.0,5.0,1.1538461538461535,0.0
493,0.0,-0.0698420438083642,1.3969772214402398,1.3389830508474576,0,1.3389830508474576,0.6946749293076774,0.6946749293076774,0,-295,True,-125.10652051880507,-1.0,0.12591484613140547,-125.10652051880507,0.0,0.7230359162016052,0.7230359162016052,0.2630741077652767,-0.04381303013956756,6519.955179577059,1.0,-173.6415295964719,-0.48453608247422686,0.06801462588198715,0.0,0.0,0.0,0.0,-0.021156356022108636,2025-09-06,shauna bannon,sam hughes,0.0,0.3053250706923226,0.6946749293076774,175.0,-250.0,1.3389830508474576,3.0,0.0
494,0.13837511950692796,0.05062324566635695,1.830091266378482,1.7246376811594204,1,1.7246376811594204,0.6091849071510809,0.6091849071510809,1,-138,True,-125.10652051880507,-1.0,0.12591484613140547,-125.10652051880507,0.0,0.7230359162016052,0.7230359162016052,0.2630741077652767,-0.04381303013956756,6519.955179577059,1.0,-173.6415295964719,-0.48453608247422686,0.06801462588198715,-682.170855498596,-1.0,0.10004407473374903,0.13837511950692796,0.06276407100400017,2025-09-06,andreas gustafsson,rinat fakhretdinov,0.0,0.6091849071510809,0.3908150928489191,110.0,-135.0,2.04,1.7246376811594204,-0.10004407473374903
495,0.07973552325522897,-0.0079163543269192,1.304111359206534,1.263157894736842,1,1.263157894736842,0.7853995528245223,0.7853995528245223,1,-380,True,-125.10652051880507,-1.0,0.12591484613140547,-125.10652051880507,0.0,0.7230359162016052,0.7230359162016052,0.2630741077652767,-0.04381303013956756,6519.955179577059,1.0,-173.6415295964719,-0.48453608247422686,0.06801462588198715,0.0,0.0,0.0,0.07973552325522897,0.018593870978123705,2025-09-06,modestas bukauskas,paul craig,1.0,0.7853995528245223,0.2146004471754776,-275.0,200.0,3.6,1.263157894736842,0.0
496,0.019520027973678755,-0.05532456289471954,1.7451892711500487,1.625,0,1.625,0.5813387305263265,0.5813387305263265,0,-160,True,-125.10652051880507,-1.0,0.12591484613140547,-125.10652051880507,0.0,0.7230359162016052,0.7230359162016052,0.2630741077652767,-0.04381303013956756,6519.955179577059,1.0,-173.6415295964719,-0.48453608247422686,0.06801462588198715,0.0,0.0,0.0,0.019520027973678755,0.008334978709185314,2025-09-06,bolaji oki,mason jones,0.0,0.4186612694736735,0.5813387305263265,163.0,-225.0,1.625,2.1,0.0
497,0.0,-0.09858242780090881,1.836770996254876,1.7092198581560285,0,1.7092198581560285,0.5273853845646135,0.5273853845646135,0,-141,True,-125.10652051880507,-1.0,0.12591484613140547,-125.10652051880507,0.0,0.7230359162016052,0.7230359162016052,0.2630741077652767,-0.04381303013956756,6519.955179577059,1.0,-173.6415295964719,-0.48453608247422686,0.06801462588198715,0.0,0.0,0.0,0.0,-0.017048299350785667,2025-09-06,nassourdine imavov,caio borralho,1.0,0.4726146154353864,0.5273853845646135,-150.0,110.0,1.7092198581560285,2.0,-0.0
498,0.0,-0.20046208332580095,1.61546974462307,1.5128205128205128,0,1.5128205128205128,0.5285081144117587,0.5285081144117587,0,-195,True,-125.10652051880507,-1.0,0.12591484613140547,-125.10652051880507,0.0,0.7230359162016052,0.7230359162016052,0.2630741077652767,-0.04381303013956756,6519.955179577059,1.0,-173.6415295964719,-0.48453608247422686,0.06801462588198715,0.0,0.0,0.0,0.0,-0.09050688313208288,2025-09-06,benoit st denis,mauricio ruffy,1.0,0.4714918855882413,0.5285081144117587,175.0,-225.0,1.5128205128205128,2.3,-0.0
499,0.004938672188827338,-0.04132939682167419,1.463699921554961,1.4,0,1.4,0.6847647165559471,0.6847647165559471,0,-250,True,-112.6466326863679,-1.0,0.29990002551607775,-112.6466326863679,0.0,0.8158976646518035,0.8158976646518035,0.8627391274588465,-0.2895184402752497,4632.307925321374,1.0,-1775.000621569318,-1.9442090395480227,0.08223077588640991,0.0,0.0,0.0,0.004938672188827338,0.0015645706287338301,2025-09-13,diego lopes,jean silva,1.0,0.3152352834440529,0.6847647165559471,150.0,-200.0,1.4,2.76,-0.0
500,0.21589948910354573,0.12000303040866744,2.008759384823505,1.847457627118644,1,1.847457627118644,0.6062401724230402,0.6062401724230402,1,-118,True,-112.6466326863679,-1.0,0.29990002551607775,-112.6466326863679,0.0,0.8158976646518035,0.8158976646518035,0.8627391274588465,-0.2895184402752497,4632.307925321374,1.0,-1775.000621569318,-1.9442090395480227,0.08223077588640991,973.2477303275105,0.847457627118644,0.1761411375010341,0.21589948910354573,0.10842046959792423,2025-09-13,alexander hernandez,diego ferreira,1.0,0.6062401724230402,0.3937598275769598,-150.0,120.0,1.8333333333333333,1.847457627118644,0.1761411375010341
501,0.1662287571459627,0.0623058625045399,1.8777275847555408,1.7407407407407407,1,1.7407407407407407,0.6102608146302676,0.6102608146302676,1,-135,True,-112.6466326863679,-1.0,0.29990002551607775,-112.6466326863679,0.0,0.8158976646518035,0.8158976646518035,0.8627391274588465,-0.2895184402752497,4632.307925321374,1.0,-1775.000621569318,-1.9442090395480227,0.08223077588640991,-884.2192184403865,-1.0,0.13561737682033337,0.1662287571459627,0.07770220063398392,2025-09-13,rob font,david martinez,0.0,0.6102608146302676,0.3897391853697324,-225.0,175.0,1.9523809523809523,1.7407407407407407,-0.13561737682033337
502,0.0,-0.19916885778661003,1.5974309459083118,1.526315789473684,0,1.526315789473684,0.5246824724846348,0.5246824724846348,0,-190,True,-112.6466326863679,-1.0,0.29990002551607775,-112.6466326863679,0.0,0.8158976646518035,0.8158976646518035,0.8627391274588465,-0.2895184402752497,4632.307925321374,1.0,-1775.000621569318,-1.9442090395480227,0.08223077588640991,0.0,0.0,0.0,0.0,-0.10132267819897867,2025-09-13,rafa garcia,jared gordon,1.0,0.4753175275153651,0.5246824724846348,150.0,-200.0,1.526315789473684,2.43,-0.0
503,0.0,-0.09105163468834138,1.476268409759554,1.4166666666666667,1,1.4166666666666667,0.6416106108082296,0.6416106108082296,1,-240,True,-112.6466326863679,-1.0,0.29990002551607775,-112.6466326863679,0.0,0.8158976646518035,0.8158976646518035,0.8627391274588465,-0.2895184402752497,4632.307925321374,1.0,-1775.000621569318,-1.9442090395480227,0.08223077588640991,0.0,0.0,0.0,0.0,-0.035772982438796674,2025-09-13,kelvin gastelum,dustin stoltzfus,1.0,0.6416106108082296,0.3583893891917704,-225.0,175.0,2.75,1.4166666666666667,0.0
504,0.10094860135940184,0.011709073240354861,1.5675912773046496,1.5,0,1.5,0.6744727154935699,0.6744727154935699,0,-200,True,-112.6466326863679,-1.0,0.29990002551607775,-112.6466326863679,0.0,0.8158976646518035,0.8158976646518035,0.8627391274588465,-0.2895184402752497,4632.307925321374,1.0,-1775.000621569318,-1.9442090395480227,0.08223077588640991,-536.9750392724293,-1.0,0.08235870101598797,0.10094860135940184,0.03655132968475017,2025-09-13,jesus aguilar,luis gurule,1.0,0.3255272845064301,0.6744727154935699,163.0,-225.0,1.5,2.5,-0.08235870101598797
505,0.251372828301195,0.032570002661463204,1.2411589160014913,1.2083333333333333,1,1.2083333333333333,0.8545406918577627,0.8545406918577627,1,-480,True,-112.6466326863679,-1.0,0.29990002551607775,-112.6466326863679,0.0,0.8158976646518035,0.8158976646518035,0.8627391274588465,-0.2895184402752497,4632.307925321374,1.0,-1775.000621569318,-1.9442090395480227,0.08223077588640991,278.5677821257656,0.20833333333333326,0.2050819855927925,0.251372828301195,0.04884209266339612,2025-09-13,tatiana suarez,amanda lemos,1.0,0.8545406918577627,0.1454593081422373,-275.0,200.0,4.2,1.2083333333333333,0.2050819855927925
506,0.0,-0.08307272725262263,1.2668045221265225,1.2222222222222223,0,1.2222222222222223,0.750213223156945,0.750213223156945,0,-450,True,-112.6466326863679,-1.0,0.29990002551607775,-112.6466326863679,0.0,0.8158976646518035,0.8158976646518035,0.8627391274588465,-0.2895184402752497,4632.307925321374,1.0,-1775.000621569318,-1.9442090395480227,0.08223077588640991,0.0,0.0,0.0,0.0,-0.03917454941064036,2025-09-13,jose daniel medina,dusko todorovic,0.0,0.2497867768430549,0.750213223156945,200.0,-275.0,1.2222222222222223,3.75,0.0
507,0.301848821399868,0.16062188246202275,1.8608402458020457,1.7142857142857144,1,1.7142857142857144,0.6770294314361799,0.6770294314361799,1,-140,True,-112.6466326863679,-1.0,0.29990002551607775,-112.6466326863679,0.0,0.8158976646518035,0.8158976646518035,0.8627391274588465,-0.2895184402752497,4632.307925321374,1.0,-1775.000621569318,-1.9442090395480227,0.08223077588640991,-1605.6218763097781,-1.0,0.2462627168571936,0.301848821399868,0.13963778685199513,2025-09-13,claudio puelles,joaquim silva,0.0,0.6770294314361799,0.3229705685638201,-110.0,-120.0,1.9523809523809523,1.7142857142857144,-0.2462627168571936
508,0.13776539117011116,0.02124927853803371,1.428274827926607,1.3773584905660377,1,1.3773584905660377,0.7414549556509012,0.7414549556509012,1,-265,True,-69.88363990261195,-1.0,0.044999479010875865,-69.88363990261195,0.0,0.6130414462594079,0.6130414462594079,0.29166900515574845,0.027114873043224144,4757.912366613584,0.75,195.48808119482203,0.3637248213307087,0.043113268199238775,147.62333267660205,0.37735849056603765,0.08445073986869198,0.13776539117011116,0.04130959115429633,2025-09-27,carlos ulberg,dominick reyes,1.0,0.7414549556509012,0.2585450443490987,-175.0,145.0,2.95,1.3773584905660377,0.08445073986869198
509,0.09927840231815802,0.0044596373856488625,1.4750976348768552,1.4149377593360997,1,1.4149377593360997,0.7098966938707958,0.7098966938707958,1,-241,True,-69.88363990261195,-1.0,0.044999479010875865,-69.88363990261195,0.0,0.6130414462594079,0.6130414462594079,0.29166900515574845,0.027114873043224144,4757.912366613584,0.75,195.48808119482203,0.3637248213307087,0.043113268199238775,116.9764633124029,0.41493775933609967,0.06085806063147946,0.09927840231815802,0.0319754659084972,2025-09-27,jimmy crute,ivan erslan,1.0,0.7098966938707958,0.2901033061292042,-235.0,195.0,2.75,1.4149377593360997,0.06085806063147946
510,0.04667019726434439,-0.028831436116065368,1.3594891002881326,1.2985074626865671,1,1.2985074626865671,0.747911422761191,0.747911422761191,1,-335,True,-69.88363990261195,-1.0,0.044999479010875865,-69.88363990261195,0.0,0.6130414462594079,0.6130414462594079,0.29166900515574845,0.027114873043224144,4757.912366613584,0.75,195.48808119482203,0.3637248213307087,0.043113268199238775,0.0,0.0,0.0,0.04667019726434439,0.012340979579220646,2025-09-27,jack jenkins,ramon taveras,1.0,0.747911422761191,0.2520885772388089,-300.0,240.0,3.1,1.2985074626865671,0.0
511,0.120788464059009,0.012341408392319841,1.679715642223781,1.5714285714285714,1,1.5714285714285714,0.6442172598860217,0.6442172598860217,1,-175,True,-69.88363990261195,-1.0,0.044999479010875865,-69.88363990261195,0.0,0.6130414462594079,0.6130414462594079,0.29166900515574845,0.027114873043224144,4757.912366613584,0.75,195.48808119482203,0.3637248213307087,0.043113268199238775,195.99642955668833,0.5714285714285714,0.07404381514650904,0.120788464059009,0.048878397246094885,2025-09-27,tom nolan,charlie campbell,1.0,0.6442172598860217,0.3557827401139782,-160.0,135.0,2.2,1.5714285714285714,0.07404381514650904
512,0.06101516817283192,-0.015874132995553625,1.3115663221882985,1.2666666666666666,1,1.2666666666666666,0.7769414739508788,0.7769414739508788,1,-375,True,-69.88363990261195,-1.0,0.044999479010875865,-69.88363990261195,0.0,0.6130414462594079,0.6130414462594079,0.29166900515574845,0.027114873043224144,4757.912366613584,0.75,195.48808119482203,0.3637248213307087,0.043113268199238775,0.0,0.0,0.0,0.06101516817283192,0.01449432729683986,2025-09-27,jake matthews,neil magny,0.0,0.7769414739508788,0.2230585260491212,-480.0,360.0,3.5,1.2666666666666666,-0.0
513,0.0,-0.20130471498402297,1.4489446172428937,1.3773584905660377,0,1.3773584905660377,0.5798746589842025,0.5798746589842025,0,-265,True,-69.88363990261195,-1.0,0.044999479010875865,-69.88363990261195,0.0,0.6130414462594079,0.6130414462594079,0.29166900515574845,0.027114873043224144,4757.912366613584,0.75,195.48808119482203,0.3637248213307087,0.043113268199238775,0.0,0.0,0.0,0.0,-0.11028284469101568,2025-09-27,loma lookboonmee,alexia thainara,0.0,0.4201253410157975,0.5798746589842025,170.0,-205.0,1.3773584905660377,2.75,0.0
514,0.003872613728545681,-0.0404962375689078,1.3698538208034297,1.3125,1,1.3125,0.7310504856617845,0.7310504856617845,1,-320,True,-69.88363990261195,-1.0,0.044999479010875865,-69.88363990261195,0.0,0.6130414462594079,0.6130414462594079,0.29166900515574845,0.027114873043224144,4757.912366613584,0.75,195.48808119482203,0.3637248213307087,0.043113268199238775,0.0,0.0,0.0,0.003872613728545681,0.0010455867350563919,2025-09-27,navajo stirling,rodolfo bellato,1.0,0.7310504856617845,0.2689495143382154,-210.0,175.0,3.1,1.3125,0.0
515,0.09336031751220976,0.02325602668414284,2.1676062759017927,2.0,0,2.0,0.5116280133420714,0.5116280133420714,0,100,True,-69.88363990261195,-1.0,0.044999479010875865,-69.88363990261195,0.0,0.6130414462594079,0.6130414462594079,0.29166900515574845,0.027114873043224144,4757.912366613584,0.75,195.48808119482203,0.3637248213307087,0.043113268199238775,-265.10814435087127,-1.0,0.05723025080041046,0.09336031751220976,0.05028961848806668,2025-09-27,jamie mullarkey,rolando bedoya,1.0,0.4883719866579286,0.5116280133420714,-105.0,-115.0,2.0,1.7407407407407407,-0.05723025080041046
516,0.0,-0.049879891397216436,1.2010433168936516,1.1666666666666667,0,1.1666666666666667,0.8143886645166716,0.8143886645166716,0,-600,True,118.13007991795814,0.9779723991507427,0.1376873485690222,118.13007991795814,0.0,0.762033669414248,0.762033669414248,0.8361201277579393,0.19279253114493491,5675.202334738804,1.0,799.1598882072622,0.5452760084925687,0.06009291195366273,0.0,0.0,0.0,0.0,-0.0182207725737199,2025-10-04,chris gutierrez,farid basharat,0.0,0.1856113354833284,0.8143886645166716,225.0,-333.0,1.1666666666666667,4.5,0.0
517,0.021291031479555463,-0.032302502932934296,1.2966756149614482,1.2469135802469136,1,1.2469135802469136,0.7760742303211121,0.7760742303211121,1,-405,True,118.13007991795814,0.9779723991507427,0.1376873485690222,118.13007991795814,0.0,0.762033669414248,0.762033669414248,0.8361201277579393,0.19279253114493491,5675.202334738804,1.0,799.1598882072622,0.5452760084925687,0.06009291195366273,0.0,0.0,0.0,0.021291031479555463,0.004871326170152734,2025-10-04,punahele soriano,nikolay veretennikov,1.0,0.7760742303211121,0.2239257696788879,-220.0,185.0,3.5,1.2469135802469136,0.0
518,0.2435143429941275,0.028218269433534227,1.2333987549834118,1.2,0,1.2,0.8568485578612786,0.8568485578612786,0,-500,True,118.13007991795814,0.9779723991507427,0.1376873485690222,118.13007991795814,0.0,0.762033669414248,0.762033669414248,0.8361201277579393,0.19279253114493491,5675.202334738804,1.0,799.1598882072622,0.5452760084925687,0.06009291195366273,176.57069769924215,0.19999999999999996,0.1855548022891764,0.2435143429941275,0.0460807538890351,2025-10-04,josh emmett,youssef zalal,0.0,0.1431514421387213,0.8568485578612786,240.0,-350.0,1.2,4.25,0.1855548022891764
519,0.11289169898833816,0.008006831209739718,1.5291991472058837,1.4545454545454546,1,1.4545454545454546,0.693004696456696,0.693004696456696,1,-220,True,118.13007991795814,0.9779723991507427,0.1376873485690222,118.13007991795814,0.0,0.762033669414248,0.762033669414248,0.8361201277579393,0.19279253114493491,5675.202334738804,1.0,799.1598882072622,0.5452760084925687,0.06009291195366273,-409.2852562549962,-1.0,0.08602202493828245,0.11289169898833816,0.03906763284586667,2025-10-04,macy chiasson,yana santos,0.0,0.693004696456696,0.3069953035433039,-225.0,163.0,2.55,1.4545454545454546,-0.08602202493828245
520,0.21346661276657788,0.08390402359246207,1.7529750510993205,1.6369426751592355,1,1.6369426751592355,0.6621514852296364,0.6621514852296364,1,-157,True,118.13007991795814,0.9779723991507427,0.1376873485690222,118.13007991795814,0.0,0.762033669414248,0.762033669414248,0.8361201277579393,0.19279253114493491,5675.202334738804,1.0,799.1598882072622,0.5452760084925687,0.06009291195366273,492.9403823750191,0.6369426751592355,0.16265881771160293,0.21346661276657788,0.09169271037549176,2025-10-04,daniel santos,joosang yoo,1.0,0.6621514852296364,0.3378485147703636,102.0,-130.0,2.1,1.6369426751592355,0.16265881771160293
521,0.33736201104369157,0.049620006758810786,1.2472269381562773,1.2083333333333333,1,1.2083333333333333,0.8686510400762573,0.8686510400762573,1,-480,True,118.13007991795814,0.9779723991507427,0.1376873485690222,118.13007991795814,0.0,0.762033669414248,0.762033669414248,0.8361201277579393,0.19279253114493491,5675.202334738804,1.0,799.1598882072622,0.5452760084925687,0.06009291195366273,254.81150366914497,0.20833333333333326,0.2570655202047,0.33736201104369157,0.06687233452788477,2025-10-04,merab dvalishvili,cory sandhagen,1.0,0.8686510400762573,0.1313489599237427,-385.0,285.0,4.0,1.2083333333333333,0.2570655202047
522,0.15673703418470966,0.042008770908282644,1.5675912773046496,1.5,1,1.5,0.6946725139388551,0.6946725139388551,1,-200,True,118.13007991795814,0.9779723991507427,0.1376873485690222,118.13007991795814,0.0,0.762033669414248,0.762033669414248,0.8361201277579393,0.19279253114493491,5675.202334738804,1.0,799.1598882072622,0.5452760084925687,0.06009291195366273,284.12256071885224,0.5,0.11943160732112214,0.15673703418470966,0.056751128130035355,2025-10-04,jiri prochazka,khalil rountree jr,1.0,0.6946725139388551,0.3053274860611449,-215.0,165.0,2.5,1.5,0.11943160732112214
523,0.020026540140779682,-0.0239638282868003,1.3413322226173183,1.3003003003003002,1,1.3003003003003002,0.7506236609249319,0.7506236609249319,1,-333,True,118.13007991795814,0.9779723991507427,0.1376873485690222,118.13007991795814,0.0,0.762033669414248,0.762033669414248,0.8361201277579393,0.19279253114493491,5675.202334738804,1.0,799.1598882072622,0.5452760084925687,0.06009291195366273,0.0,0.0,0.0,0.020026540140779682,0.005096204610852362,2025-10-04,edmen shahbazyan,andre muniz,1.0,0.7506236609249319,0.249376339075068,-250.0,175.0,3.4,1.3003003003003002,0.0
524,0.06296833889410466,-0.045262424555524705,1.4706089605574313,1.3636363636363638,1,1.3636363636363638,0.7001408886592818,0.7001408886592818,1,-275,True,118.13007991795814,0.9779723991507427,0.1376873485690222,118.13007991795814,0.0,0.762033669414248,0.762033669414248,0.8361201277579393,0.19279253114493491,5675.202334738804,1.0,799.1598882072622,0.5452760084925687,0.06009291195366273,0.0,0.0,0.0,0.06296833889410466,0.02015047188597996,2025-10-04,magomed ankalaev,alex pereira,0.0,0.7001408886592818,0.2998591113407182,-180.0,150.0,2.5,1.3636363636363638,-0.0
525,0.0,-0.05677175348105162,1.2991303093488662,1.2564102564102564,1,1.2564102564102564,0.7507326860048773,0.7507326860048773,1,-390,True,-118.07026986290933,-1.0,0.10377648254802962,-118.07026986290933,0.0,0.7369077376863266,0.7369077376863266,0.4809741328439838,-0.10147267892477385,5099.324350392726,1.0,-457.8077144831683,-0.9356203007518795,0.06195954363973491,0.0,0.0,0.0,0.0,-0.0190130375793931,2025-10-11,luan lacerda,saimon oliveira,1.0,0.7507326860048773,0.2492673139951227,-200.0,150.0,3.6,1.2564102564102564,0.0
526,0.055832721663461975,-0.04069790325194522,1.978917993611072,1.8,1,1.8,0.5329456093044749,0.5329456093044749,1,-125,True,-118.07026986290933,-1.0,0.10377648254802962,-118.07026986290933,0.0,0.7369077376863266,0.7369077376863266,0.4809741328439838,-0.10147267892477385,5099.324350392726,1.0,-457.8077144831683,-0.9356203007518795,0.06195954363973491,0.0,0.0,0.0,0.055832721663461975,0.027618959474367877,2025-10-11,charles oliveira,mateusz gamrot,1.0,0.5329456093044749,0.4670543906955251,-125.0,-102.0,1.8333333333333333,1.8,0.0
