favorites_chosen,favorites_correct,favorites_wrong,favorites_units,dogs_chosen,dogs_correct,dogs_wrong,dogs_units,accuracy,total_units
266,201,65,25.430362644950673,116,71,45,42.985233753354414,0.7120418848167539,68.4155963983051
266,204,62,29.527739640673936,116,59,57,17.860407044400663,0.6884816753926701,47.38814668507461
266,198,68,24.743082918051034,116,68,48,37.37651723736443,0.6963350785340314,62.11960015541547
266,201,65,25.550913504272675,116,73,43,53.6429178669115,0.7172774869109948,79.1938313711842
266,208,58,36.06115614177816,116,64,52,29.00878089975565,0.7120418848167539,65.06993704153378
266,202,64,27.234043855536882,116,61,55,20.59138311235787,0.6884816753926701,47.82542696789475
266,203,63,28.525457812070368,116,72,44,50.63033220398684,0.7198952879581152,79.15579001605718
266,208,58,35.54460893434254,116,67,49,38.06465932614005,0.7198952879581152,73.60926826048257
266,201,65,26.03927825631638,116,61,55,20.15771507617471,0.6858638743455497,46.1969933324911
266,212,54,40.0722265338771,116,59,57,16.76878461473135,0.7094240837696335,56.84101114860845
266,204,62,31.262120726995384,116,62,54,27.753926311540997,0.6963350785340314,59.0160470385364
266,200,66,24.066722598673874,116,70,46,45.33297685841765,0.7068062827225131,69.39969945709151
266,197,69,16.895140050487477,116,60,56,22.57096487942674,0.6727748691099477,39.46610492991421
266,198,68,20.404417345920386,116,70,46,41.12362532957207,0.7015706806282722,61.52804267549248
266,202,64,27.33573215456336,116,62,54,22.476908443194166,0.6910994764397905,49.81264059775756
266,206,60,32.91053521506298,116,68,48,40.77824177704262,0.7172774869109948,73.68877699210559
266,199,67,21.940029683542136,116,73,43,51.198430534598074,0.7120418848167539,73.13846021814021
266,211,55,39.548563794428404,116,63,53,26.123229906496764,0.7172774869109948,65.67179370092516
266,203,63,28.342583304749894,116,64,52,29.352236965891606,0.6989528795811518,57.69482027064149
266,186,80,3.6384508604583323,116,69,47,39.63184500520507,0.6675392670157068,43.27029586566342
266,199,67,23.820980120149777,116,62,54,24.7271606610267,0.6832460732984293,48.5481407811765
266,193,73,14.910197294557015,116,67,49,36.39102965468429,0.680628272251309,51.30122694924132
266,203,63,27.632861495345328,116,59,57,22.630173121018082,0.6858638743455497,50.263034616363406
266,206,60,30.490232880563337,116,65,51,35.16140271539633,0.7094240837696335,65.65163559595965
266,187,79,3.900739494010206,116,64,52,29.994285388279017,0.6570680628272252,33.89502488228921
266,205,61,32.71121470583072,116,60,56,19.079725665038854,0.693717277486911,51.79094037086959
266,192,74,11.805200391222755,116,68,48,39.959068422089516,0.680628272251309,51.76426881331228
266,196,70,16.162453342957992,116,71,45,43.72906804199592,0.6989528795811518,59.89152138495392
266,199,67,23.387872550155013,116,67,49,30.570418784073414,0.6963350785340314,53.958291334228456
266,204,62,30.278331753756653,116,66,50,31.89335076734439,0.7068062827225131,62.17168252110104
266,201,65,24.956226938863132,116,69,47,38.447787100714976,0.7068062827225131,63.40401403957806
266,195,71,14.685448943759441,116,60,56,20.634925086744783,0.6675392670157068,35.32037403050425
266,211,55,40.57398115752696,116,69,47,37.097245028219774,0.7329842931937173,77.67122618574669
266,204,62,31.51605420853177,116,65,51,30.335622537442248,0.7041884816753927,61.85167674597404
266,194,72,14.524243258691016,116,68,48,35.472277866482905,0.6858638743455497,49.99652112517395
266,203,63,29.189144883483728,116,66,50,34.85202138494926,0.7041884816753927,64.04116626843296
266,204,62,30.06529648456469,116,70,46,43.23509815356,0.7172774869109948,73.30039463812471
266,188,78,6.34170349244997,116,74,42,47.41350532715997,0.6858638743455497,53.75520881960996
266,201,65,25.226592760658328,116,72,44,50.11794919305099,0.7146596858638743,75.34454195370931
266,196,70,16.539119946548663,116,57,59,14.511653122498078,0.662303664921466,31.05077306904674
266,192,74,12.935252014706489,116,74,42,50.03485324548903,0.6963350785340314,62.97010526019556
266,192,74,10.95785023643327,116,63,53,30.06372213937431,0.6675392670157068,41.02157237580757
266,201,65,23.755036744501613,116,66,50,39.401396612030176,0.6989528795811518,63.15643335653179
266,197,69,18.80360760005727,116,66,50,36.401343245548276,0.6884816753926701,55.20495084560556
266,206,60,32.866822333011214,116,59,57,20.08009939758651,0.693717277486911,52.946921730597715
266,195,71,15.056826360641189,116,68,48,40.98898410927868,0.6884816753926701,56.04581046991989
266,195,71,15.197466252012191,116,75,41,53.53908956636526,0.7068062827225131,68.73655581837745
266,193,73,13.923482310198983,116,66,50,32.90114380143837,0.6780104712041884,46.82462611163736
266,192,74,10.252991993330925,116,59,57,17.686658355117984,0.6570680628272252,27.93965034844892
266,205,61,30.909819882845827,116,73,43,50.72809302991275,0.7277486910994765,81.63791291275855
266,210,56,39.93991859202451,116,62,54,25.875106821274358,0.7120418848167539,65.8150254132989
266,202,64,23.92484719284187,116,69,47,40.73934924551679,0.7094240837696335,64.66419643835864
266,202,64,26.650370008411677,116,67,49,34.24568842968205,0.7041884816753927,60.89605843809377
266,218,48,51.70719844353039,116,65,51,34.72192331289807,0.7408376963350786,86.42912175642832
266,206,60,32.97814964938879,116,63,53,28.566598885269933,0.7041884816753927,61.544748534658744
266,206,60,33.09516659901353,116,71,45,42.03786992667077,0.725130890052356,75.1330365256843
266,192,74,10.977999318666747,116,72,44,52.75277214787394,0.6910994764397905,63.73077146654069
266,198,68,22.37557309286446,116,67,49,38.4669567909504,0.693717277486911,60.84252988381489
266,198,68,21.603180823058267,116,61,55,25.63463567829031,0.6780104712041884,47.23781650134857
266,210,56,38.60452033833229,116,66,50,37.72917238210026,0.7225130890052356,76.33369272043252
266,197,69,20.915303485564625,116,76,40,56.761974297802865,0.7146596858638743,77.6772777833674
266,204,62,28.721590924101417,116,63,53,27.821074155067777,0.6989528795811518,56.54266507916923
266,199,67,22.948552628976945,116,55,61,9.628794097465136,0.6649214659685864,32.57734672644207
266,208,58,33.60878004764729,116,69,47,43.083948166628055,0.725130890052356,76.69272821427533
266,211,55,37.45316053682592,116,62,54,29.11970574238562,0.7146596858638743,66.57286627921155
266,197,69,19.585955740927172,116,69,47,41.82312954627821,0.6963350785340314,61.40908528720541
266,204,62,31.75106991945435,116,67,49,35.97160929789503,0.7094240837696335,67.72267921734938
266,186,80,1.6504647889577138,116,73,43,51.94755553785011,0.6780104712041884,53.59802032680786
266,196,70,17.316264641945907,116,63,53,26.971658015524056,0.6780104712041884,44.28792265746999
266,190,76,8.236863197980567,116,59,57,18.76039274677168,0.6518324607329843,26.997255944752244
266,206,60,33.84341847631994,116,62,54,23.13405514770979,0.7015706806282722,56.977473624029734
266,209,57,36.924213532913164,116,64,52,24.060996171290732,0.7146596858638743,60.9852097042039
266,209,57,37.86922635530358,116,60,56,21.667803143116334,0.7041884816753927,59.5370294984199
266,192,74,11.731586506508238,116,69,47,43.57022302170375,0.6832460732984293,55.30180952821204
266,203,63,29.707814367846076,116,67,49,34.570663846610586,0.7068062827225131,64.27847821445673
266,196,70,17.992044428760746,116,69,47,40.11954311548984,0.693717277486911,58.11158754425061
266,195,71,14.678956251192112,116,73,43,52.478881349387336,0.7015706806282722,67.15783760057941
266,183,83,-3.021810178665406,116,73,43,51.207808966022846,0.6701570680628273,48.18599878735748
266,198,68,19.884716781016778,116,71,45,48.25113351644672,0.7041884816753927,68.13585029746352
266,205,61,29.781510539767766,116,62,54,23.10577689194442,0.6989528795811518,52.88728743171222
266,208,58,35.97755256296308,116,74,42,48.97739140887214,0.7382198952879581,84.95494397183512
266,201,65,23.15689758384039,116,68,48,36.56353874948549,0.7041884816753927,59.7204363333259
266,206,60,32.666017552579106,116,68,48,42.32372264665052,0.7172774869109948,74.98974019922963
266,199,67,21.97578739356178,116,74,42,54.17457771052445,0.7146596858638743,76.15036510408623
266,207,59,33.88976090224528,116,67,49,38.98635248698826,0.7172774869109948,72.87611338923357
266,194,72,12.804961178695956,116,65,51,27.826150322529255,0.6780104712041884,40.63111150122525
266,203,63,29.151156780790537,116,66,50,32.30284577794757,0.7041884816753927,61.45400255873811
266,194,72,14.39849780074512,116,63,53,31.256950015621065,0.6727748691099477,45.6554478163662
266,194,72,16.604682967093918,116,60,56,19.699052340533065,0.6649214659685864,36.303735307627015
266,202,64,26.801790231087228,116,70,46,41.59401936486653,0.7120418848167539,68.39580959595378
266,199,67,21.152776547487427,116,68,48,36.97583396211968,0.6989528795811518,58.128610509607164
266,203,63,26.946891844915566,116,69,47,36.76141368987554,0.7120418848167539,63.70830553479111
266,193,73,14.562542971096955,116,63,53,29.079100727432788,0.6701570680628273,43.64164369852976
266,209,57,36.584883233191704,116,65,51,24.969440657561314,0.7172774869109948,61.55432389075302
266,200,66,24.18223035466473,116,68,48,39.53157147459258,0.7015706806282722,63.71380182925733
266,211,55,39.125904266912386,116,65,51,27.649047321975193,0.7225130890052356,66.77495158888757
266,190,76,8.830728468950257,116,63,53,27.980124763052643,0.662303664921466,36.81085323200292
266,217,49,51.60952038652816,116,71,45,49.73176235562842,0.7539267015706806,101.34128274215648
266,207,59,36.54613530896372,116,61,55,23.727611623440172,0.7015706806282722,60.273746932403924
266,203,63,29.145609458723488,116,59,57,19.849438814540598,0.6858638743455497,48.99504827326408
266,203,63,27.13664190194672,116,79,37,60.01484627666599,0.7382198952879581,87.15148817861267
266,210,56,41.790350540939954,116,67,49,36.01041079853145,0.725130890052356,77.80076133947144
266,196,70,18.17683085995039,116,59,57,16.436621207595966,0.6675392670157068,34.61345206754638
266,194,72,16.51478623389914,116,61,55,23.728506036626694,0.6675392670157068,40.24329227052585
266,203,63,26.87915496032969,116,69,47,45.49434182182893,0.7120418848167539,72.37349678215865
266,211,55,40.399267174797124,116,74,42,55.819954540929295,0.7460732984293194,96.21922171572632
266,189,77,7.997796473413713,116,66,50,32.26411786441243,0.6675392670157068,40.26191433782616
266,192,74,12.865691784181351,116,62,54,23.810087295915842,0.6649214659685864,36.67577908009724
266,192,74,12.334299445007504,116,62,54,20.574159272279932,0.6649214659685864,32.908458717287445
266,203,63,29.048336755386366,116,61,55,19.24060133362242,0.6910994764397905,48.288938089008816
266,186,80,2.885450529664955,116,73,43,50.94432278026952,0.6780104712041884,53.82977330993449
266,205,61,30.885961835610168,116,62,54,27.81514666599162,0.6989528795811518,58.70110850160182
266,203,63,26.780526671470362,116,69,47,40.17126682492148,0.7120418848167539,66.95179349639182
266,212,54,42.56852421122931,116,69,47,46.16637814254568,0.7356020942408377,88.7349023537749
266,204,62,30.70416299621663,116,71,45,47.501947050160936,0.7198952879581152,78.2061100463776
266,199,67,20.22288733681248,116,62,54,25.650795059466095,0.6832460732984293,45.87368239627859
266,199,67,23.342745011195035,116,70,46,47.9697949634496,0.7041884816753927,71.31253997464465
266,210,56,37.48202986238938,116,67,49,37.57994124598122,0.725130890052356,75.06197110837059
266,211,55,40.7571966875756,116,62,54,19.616448295119337,0.7146596858638743,60.37364498269495
266,197,69,19.57456708909166,116,74,42,53.293857535338255,0.7094240837696335,72.86842462442995
266,209,57,38.3558850049442,116,64,52,28.59369106734571,0.7146596858638743,66.94957607228989
266,199,67,19.831444461331262,116,59,57,19.30077199403884,0.675392670157068,39.132216455370134
266,206,60,32.73374053617136,116,68,48,37.23106842157439,0.7172774869109948,69.96480895774579
266,207,59,35.0248943539395,116,71,45,47.80252720064786,0.7277486910994765,82.82742155458729
266,207,59,36.25600463289923,116,70,46,44.475296937116646,0.725130890052356,80.73130157001584
266,183,83,-2.1681111885934086,116,84,32,76.48666821261492,0.6989528795811518,74.31855702402156
266,197,69,20.23228733984134,116,69,47,45.70115952481417,0.6963350785340314,65.93344686465551
266,186,80,2.5402172965323606,116,67,49,34.443668619615366,0.662303664921466,36.983885916147756
266,206,60,32.80136616908651,116,70,46,41.58217591583056,0.7225130890052356,74.383542084917
266,198,68,18.105658903460288,116,57,59,17.344711883382935,0.6675392670157068,35.45037078684323
266,194,72,12.104054939051903,116,67,49,37.7534274797132,0.6832460732984293,49.857482418765144
266,205,61,34.54207571125438,116,60,56,20.014433844728416,0.693717277486911,54.556509555982785
266,207,59,36.28802854897675,116,55,61,7.658991175276892,0.6858638743455497,43.94701972425365
266,192,74,14.27659051281951,116,66,50,35.80730971011939,0.675392670157068,50.083900222938915
266,198,68,22.776022260388345,116,73,43,49.53807923955997,0.7094240837696335,72.31410149994834
266,204,62,31.4862806891512,116,75,41,55.12765030091716,0.7303664921465969,86.61393099006838
266,190,76,7.57275905855572,116,68,48,41.142622645771304,0.675392670157068,48.71538170432704
266,198,68,20.228107152973415,116,59,57,18.512971603266177,0.6727748691099477,38.74107875623959
266,194,72,14.594487998972975,116,68,48,44.59761235543844,0.6858638743455497,59.19210035441144
266,202,64,26.94714643375379,116,71,45,45.031335260006294,0.7146596858638743,71.97848169376013
266,206,60,32.32992020971526,116,62,54,23.747284427790404,0.7015706806282722,56.077204637505645
266,183,83,0.32680074193801034,116,71,45,49.721241334051015,0.6649214659685864,50.04804207598904
266,206,60,32.887494140963256,116,78,38,64.07518068883535,0.743455497382199,96.96267482979849
266,198,68,20.166727407464936,116,73,43,46.496065244524885,0.7094240837696335,66.66279265198983
266,200,66,20.988112455941707,116,75,41,55.147417093363835,0.7198952879581152,76.13552954930547
266,188,78,5.345283938496702,116,62,54,26.283783667777293,0.6544502617801047,31.629067606273985
266,199,67,19.898373622361607,116,68,48,38.189873266252214,0.6989528795811518,58.08824688861383
266,195,71,16.055618132459266,116,60,56,19.010536914530526,0.6675392670157068,35.066155046989806
266,206,60,32.34951341417028,116,66,50,35.90747964050073,0.7120418848167539,68.25699305467101
266,200,66,24.400981603823155,116,65,51,34.77854961735046,0.693717277486911,59.17953122117361
266,209,57,37.71136284154368,116,63,53,29.96146328711547,0.7120418848167539,67.67282612865912
266,200,66,21.790729950838784,116,61,55,19.43654181509467,0.6832460732984293,41.22727176593346
266,203,63,28.55491479892975,116,72,44,52.06259267561377,0.7198952879581152,80.61750747454357
266,203,63,27.84447782109414,116,69,47,42.93163692563054,0.7120418848167539,70.77611474672469
266,199,67,23.437908785413384,116,64,52,28.270269310905075,0.6884816753926701,51.7081780963185
266,206,60,32.31808873902598,116,70,46,42.96863908229373,0.7225130890052356,75.28672782131966
266,199,67,21.410423951086397,116,67,49,35.49625812991276,0.6963350785340314,56.906682080999154
266,195,71,17.317529803242095,116,62,54,29.81020354419716,0.6727748691099477,47.12773334743927
266,206,60,34.80322360158212,116,68,48,37.581030865024495,0.7172774869109948,72.38425446660649
266,201,65,25.069060921242713,116,66,50,35.24828289422964,0.6989528795811518,60.31734381547235
266,215,51,48.92030532262333,116,74,42,46.16490611638683,0.756544502617801,95.08521143901004
266,192,74,10.856865937535614,116,68,48,38.83804363650327,0.680628272251309,49.694909574038924
266,197,69,19.14694141988412,116,67,49,36.811222863042566,0.6910994764397905,55.95816428292668
266,202,64,25.105742390557648,116,67,49,34.73692127091489,0.7041884816753927,59.84266366147253
266,196,70,18.73561940239655,116,72,44,46.36231367826041,0.7015706806282722,65.09793308065696
